year month day precipitation_mswep
1980 01 01 12.855
1980 01 02 4.323
1980 01 03 7.017
1980 01 04 8.962
1980 01 05 1.650
1980 01 06 2.800
1980 01 07 1.042
1980 01 08 0.944
1980 01 09 4.546
1980 01 10 1.694
1980 01 11 0.002
1980 01 12 0.000
1980 01 13 0.000
1980 01 14 1.219
1980 01 15 2.333
1980 01 16 0.867
1980 01 17 0.369
1980 01 18 10.686
1980 01 19 2.575
1980 01 20 12.734
1980 01 21 9.854
1980 01 22 5.379
1980 01 23 13.824
1980 01 24 0.938
1980 01 25 14.505
1980 01 26 71.700
1980 01 27 2.214
1980 01 28 0.020
1980 01 29 1.853
1980 01 30 3.663
1980 01 31 1.300
1980 02 01 2.942
1980 02 02 28.138
1980 02 03 34.675
1980 02 04 1.001
1980 02 05 0.115
1980 02 06 4.122
1980 02 07 1.866
1980 02 08 11.559
1980 02 09 2.741
1980 02 10 1.017
1980 02 11 0.000
1980 02 12 0.135
1980 02 13 0.019
1980 02 14 0.044
1980 02 15 0.263
1980 02 16 4.022
1980 02 17 27.231
1980 02 18 4.772
1980 02 19 3.032
1980 02 20 0.015
1980 02 21 0.000
1980 02 22 0.000
1980 02 23 0.713
1980 02 24 0.018
1980 02 25 0.006
1980 02 26 0.000
1980 02 27 0.000
1980 02 28 0.000
1980 02 29 0.000
1980 03 01 1.010
1980 03 02 0.175
1980 03 03 2.377
1980 03 04 0.385
1980 03 05 5.123
1980 03 06 1.549
1980 03 07 2.696
1980 03 08 13.362
1980 03 09 18.403
1980 03 10 5.093
1980 03 11 13.942
1980 03 12 18.905
1980 03 13 6.625
1980 03 14 7.958
1980 03 15 9.829
1980 03 16 13.018
1980 03 17 2.000
1980 03 18 0.737
1980 03 19 16.772
1980 03 20 6.900
1980 03 21 2.545
1980 03 22 3.346
1980 03 23 3.224
1980 03 24 3.466
1980 03 25 15.688
1980 03 26 5.181
1980 03 27 3.145
1980 03 28 14.441
1980 03 29 8.013
1980 03 30 28.728
1980 03 31 16.870
1980 04 01 15.680
1980 04 02 3.047
1980 04 03 0.585
1980 04 04 26.185
1980 04 05 0.193
1980 04 06 23.362
1980 04 07 12.618
1980 04 08 2.849
1980 04 09 16.668
1980 04 10 3.905
1980 04 11 11.502
1980 04 12 17.844
1980 04 13 38.560
1980 04 14 4.015
1980 04 15 18.862
1980 04 16 11.996
1980 04 17 2.844
1980 04 18 15.277
1980 04 19 22.239
1980 04 20 17.959
1980 04 21 13.962
1980 04 22 5.657
1980 04 23 2.529
1980 04 24 22.598
1980 04 25 4.321
1980 04 26 3.228
1980 04 27 3.691
1980 04 28 7.379
1980 04 29 4.049
1980 04 30 0.650
1980 05 01 68.502
1980 05 02 18.432
1980 05 03 4.839
1980 05 04 46.765
1980 05 05 13.043
1980 05 06 3.224
1980 05 07 1.171
1980 05 08 5.148
1980 05 09 0.328
1980 05 10 1.408
1980 05 11 25.596
1980 05 12 16.763
1980 05 13 20.744
1980 05 14 13.006
1980 05 15 1.502
1980 05 16 0.862
1980 05 17 18.386
1980 05 18 6.926
1980 05 19 18.270
1980 05 20 3.332
1980 05 21 31.914
1980 05 22 16.748
1980 05 23 5.222
1980 05 24 0.332
