year month day precipitation_mswep
1980 01 01 0.008
1980 01 02 0.000
1980 01 03 0.000
1980 01 04 0.036
1980 01 05 0.090
1980 01 06 5.391
1980 01 07 8.194
1980 01 08 10.662
1980 01 09 5.097
1980 01 10 0.831
1980 01 11 0.024
1980 01 12 0.538
1980 01 13 0.028
1980 01 14 0.042
1980 01 15 0.036
1980 01 16 2.229
1980 01 17 4.990
1980 01 18 5.586
1980 01 19 5.435
1980 01 20 0.704
1980 01 21 0.000
1980 01 22 0.000
1980 01 23 10.193
1980 01 24 24.726
1980 01 25 0.703
1980 01 26 0.060
1980 01 27 0.129
1980 01 28 1.609
1980 01 29 0.660
1980 01 30 9.974
1980 01 31 7.403
1980 02 01 1.704
1980 02 02 0.139
1980 02 03 0.172
1980 02 04 0.678
1980 02 05 2.754
1980 02 06 2.038
1980 02 07 0.061
1980 02 08 0.011
1980 02 09 0.243
1980 02 10 14.025
1980 02 11 4.593
1980 02 12 0.249
1980 02 13 0.025
1980 02 14 0.001
1980 02 15 1.719
1980 02 16 8.719
1980 02 17 12.008
1980 02 18 0.376
1980 02 19 0.252
1980 02 20 0.024
1980 02 21 0.278
1980 02 22 2.028
1980 02 23 7.577
1980 02 24 7.779
1980 02 25 8.182
1980 02 26 3.432
1980 02 27 6.677
1980 02 28 6.022
1980 02 29 26.383
1980 03 01 8.158
1980 03 02 9.660
1980 03 03 15.568
1980 03 04 6.678
1980 03 05 2.872
1980 03 06 4.013
1980 03 07 12.965
1980 03 08 3.487
1980 03 09 3.772
1980 03 10 3.594
1980 03 11 12.841
1980 03 12 18.383
1980 03 13 6.065
1980 03 14 1.884
1980 03 15 1.570
1980 03 16 0.131
1980 03 17 0.443
1980 03 18 0.130
1980 03 19 0.190
1980 03 20 0.655
1980 03 21 0.138
1980 03 22 0.000
1980 03 23 0.011
1980 03 24 0.006
1980 03 25 0.053
1980 03 26 4.578
1980 03 27 8.120
1980 03 28 6.487
1980 03 29 2.055
1980 03 30 0.254
1980 03 31 0.029
1980 04 01 0.146
1980 04 02 0.014
1980 04 03 2.510
1980 04 04 0.366
1980 04 05 0.675
1980 04 06 0.004
1980 04 07 0.087
1980 04 08 0.048
1980 04 09 2.135
1980 04 10 1.004
1980 04 11 0.757
1980 04 12 26.001
1980 04 13 6.253
1980 04 14 12.668
1980 04 15 0.000
1980 04 16 0.000
1980 04 17 0.173
1980 04 18 0.076
1980 04 19 0.024
1980 04 20 0.001
1980 04 21 0.000
1980 04 22 0.000
1980 04 23 0.000
1980 04 24 0.000
1980 04 25 0.000
1980 04 26 0.000
1980 04 27 0.008
1980 04 28 0.000
1980 04 29 0.012
1980 04 30 1.705
1980 05 01 19.028
1980 05 02 2.083
1980 05 03 0.473
1980 05 04 0.000
1980 05 05 0.000
1980 05 06 0.008
1980 05 07 10.232
1980 05 08 19.539
1980 05 09 32.384
1980 05 10 24.568
1980 05 11 0.486
1980 05 12 0.013
1980 05 13 0.006
1980 05 14 0.001
1980 05 15 1.695
1980 05 16 1.877
1980 05 17 3.703
1980 05 18 6.505
1980 05 19 2.482
1980 05 20 2.954
1980 05 21 15.381
1980 05 22 0.783
1980 05 23 0.010
1980 05 24 0.001
1980 05 25 0.002
1980 05 26 0.000
1980 05 27 0.000
1980 05 28 0.276
1980 05 29 1.122
1980 05 30 0.242
1980 05 31 2.307
1980 06 01 9.978
1980 06 02 0.000
1980 06 03 0.000
1980 06 04 0.000
1980 06 05 0.000
1980 06 06 0.000
1980 06 07 0.000
1980 06 08 0.000
1980 06 09 0.000
1980 06 10 0.005
1980 06 11 0.160
1980 06 12 7.448
1980 06 13 9.802
1980 06 14 0.223
1980 06 15 0.000
1980 06 16 0.000
1980 06 17 0.000
1980 06 18 0.183
1980 06 19 3.861
1980 06 20 7.908
1980 06 21 2.917
1980 06 22 0.013
1980 06 23 0.022
1980 06 24 7.867
1980 06 25 7.488
1980 06 26 0.454
1980 06 27 0.000
1980 06 28 0.000
1980 06 29 0.000
1980 06 30 8.810
1980 07 01 3.099
1980 07 02 0.858
1980 07 03 0.406
1980 07 04 0.240
1980 07 05 0.071
1980 07 06 0.101
1980 07 07 0.111
1980 07 08 21.981
1980 07 09 1.662
1980 07 10 0.100
1980 07 11 0.496
1980 07 12 3.450
1980 07 13 2.271
1980 07 14 1.947
1980 07 15 0.000
1980 07 16 0.000
1980 07 17 0.037
1980 07 18 0.147
1980 07 19 0.145
1980 07 20 4.016
1980 07 21 1.167
1980 07 22 0.003
1980 07 23 0.000
1980 07 24 0.000
1980 07 25 0.005
1980 07 26 6.248
1980 07 27 2.594
1980 07 28 1.239
1980 07 29 51.086
1980 07 30 10.453
1980 07 31 0.000
1980 08 01 0.000
1980 08 02 0.236
1980 08 03 0.001
1980 08 04 0.089
1980 08 05 10.025
1980 08 06 6.171
1980 08 07 0.047
1980 08 08 0.544
1980 08 09 0.151
1980 08 10 0.939
1980 08 11 0.014
1980 08 12 0.003
1980 08 13 0.098
1980 08 14 0.592
1980 08 15 0.000
1980 08 16 0.007
1980 08 17 11.164
1980 08 18 7.450
1980 08 19 25.512
1980 08 20 21.596
1980 08 21 7.162
1980 08 22 30.831
1980 08 23 0.122
1980 08 24 3.865
1980 08 25 4.002
1980 08 26 0.385
1980 08 27 0.003
1980 08 28 0.000
1980 08 29 0.028
1980 08 30 0.177
1980 08 31 3.290
1980 09 01 31.539
1980 09 02 22.005
1980 09 03 0.121
1980 09 04 0.000
1980 09 05 0.000
1980 09 06 0.000
1980 09 07 0.000
