year month day precipitation_mswep
1980 01 01 2.890
1980 01 02 3.533
1980 01 03 28.950
1980 01 04 17.868
1980 01 05 35.313
1980 01 06 0.127
1980 01 07 0.313
1980 01 08 2.074
1980 01 09 1.136
1980 01 10 1.752
1980 01 11 0.853
1980 01 12 0.874
1980 01 13 9.533
1980 01 14 22.085
1980 01 15 6.667
1980 01 16 1.204
1980 01 17 0.888
1980 01 18 0.017
1980 01 19 0.040
1980 01 20 0.000
1980 01 21 0.003
1980 01 22 0.243
1980 01 23 0.280
1980 01 24 0.105
1980 01 25 0.421
1980 01 26 0.538
1980 01 27 4.741
1980 01 28 11.287
1980 01 29 9.756
1980 01 30 18.022
1980 01 31 27.160
1980 02 01 5.827
1980 02 02 14.656
1980 02 03 7.558
1980 02 04 19.274
1980 02 05 11.030
1980 02 06 7.202
1980 02 07 1.060
1980 02 08 0.352
1980 02 09 5.790
1980 02 10 0.160
1980 02 11 0.577
1980 02 12 2.817
1980 02 13 10.920
1980 02 14 1.371
1980 02 15 7.972
1980 02 16 4.813
1980 02 17 24.360
1980 02 18 8.430
1980 02 19 16.657
1980 02 20 11.593
1980 02 21 15.317
1980 02 22 2.184
1980 02 23 3.094
1980 02 24 4.985
1980 02 25 8.682
1980 02 26 4.552
1980 02 27 4.533
1980 02 28 8.208
1980 02 29 11.005
1980 03 01 1.437
1980 03 02 7.153
1980 03 03 5.950
1980 03 04 0.737
1980 03 05 2.089
1980 03 06 2.422
1980 03 07 1.532
1980 03 08 1.324
1980 03 09 0.009
1980 03 10 0.247
1980 03 11 0.259
1980 03 12 1.396
1980 03 13 0.010
1980 03 14 0.035
1980 03 15 3.656
1980 03 16 17.033
1980 03 17 1.120
1980 03 18 1.742
1980 03 19 2.230
1980 03 20 1.827
1980 03 21 0.228
1980 03 22 0.642
1980 03 23 0.094
1980 03 24 0.495
1980 03 25 0.258
1980 03 26 0.000
1980 03 27 0.000
1980 03 28 0.000
1980 03 29 0.000
1980 03 30 0.203
1980 03 31 0.000
1980 04 01 5.901
1980 04 02 0.069
1980 04 03 0.580
1980 04 04 0.358
1980 04 05 1.404
1980 04 06 0.525
1980 04 07 4.519
1980 04 08 6.232
1980 04 09 0.493
1980 04 10 0.497
1980 04 11 0.538
1980 04 12 0.341
1980 04 13 0.582
1980 04 14 0.000
1980 04 15 0.000
1980 04 16 0.874
1980 04 17 1.200
1980 04 18 7.074
1980 04 19 2.822
1980 04 20 4.636
1980 04 21 3.331
1980 04 22 4.041
1980 04 23 1.290
1980 04 24 3.196
1980 04 25 1.652
1980 04 26 0.580
1980 04 27 2.225
1980 04 28 1.876
1980 04 29 0.648
1980 04 30 1.813
1980 05 01 0.131
1980 05 02 0.394
1980 05 03 0.060
1980 05 04 0.000
1980 05 05 0.054
1980 05 06 7.598
1980 05 07 0.973
1980 05 08 4.594
1980 05 09 0.763
1980 05 10 1.230
1980 05 11 2.518
1980 05 12 3.089
1980 05 13 3.877
1980 05 14 4.913
1980 05 15 2.719
1980 05 16 0.633
1980 05 17 0.211
1980 05 18 0.172
1980 05 19 0.013
1980 05 20 0.089
1980 05 21 1.490
1980 05 22 1.082
1980 05 23 1.218
1980 05 24 0.615
1980 05 25 1.709
1980 05 26 1.082
1980 05 27 2.434
1980 05 28 1.568
1980 05 29 1.451
1980 05 30 4.310
1980 05 31 0.528
