year month day precipitation_mswep
1980 01 01 1.442
1980 01 02 16.551
1980 01 03 13.352
1980 01 04 30.413
1980 01 05 26.640
1980 01 06 7.108
1980 01 07 1.835
1980 01 08 4.762
1980 01 09 5.165
1980 01 10 0.970
1980 01 11 0.335
1980 01 12 0.598
1980 01 13 16.770
1980 01 14 12.775
1980 01 15 11.610
1980 01 16 0.181
1980 01 17 2.217
1980 01 18 0.559
1980 01 19 0.291
1980 01 20 0.024
1980 01 21 0.185
1980 01 22 0.650
1980 01 23 0.000
1980 01 24 0.000
1980 01 25 0.000
1980 01 26 0.943
1980 01 27 0.562
1980 01 28 18.220
1980 01 29 23.423
1980 01 30 21.636
1980 01 31 9.484
1980 02 01 7.671
1980 02 02 17.165
1980 02 03 9.971
1980 02 04 29.127
1980 02 05 26.762
1980 02 06 1.254
1980 02 07 0.000
1980 02 08 5.096
1980 02 09 4.604
1980 02 10 2.498
1980 02 11 0.965
1980 02 12 1.912
1980 02 13 2.931
1980 02 14 2.084
1980 02 15 10.020
1980 02 16 10.136
1980 02 17 19.576
1980 02 18 15.841
1980 02 19 27.692
1980 02 20 56.396
1980 02 21 19.985
1980 02 22 3.892
1980 02 23 5.497
1980 02 24 10.626
1980 02 25 9.964
1980 02 26 5.955
1980 02 27 9.898
1980 02 28 0.824
1980 02 29 14.503
1980 03 01 3.540
1980 03 02 12.520
1980 03 03 12.296
1980 03 04 2.837
1980 03 05 5.371
1980 03 06 8.343
1980 03 07 5.545
1980 03 08 3.033
1980 03 09 2.653
1980 03 10 0.699
1980 03 11 3.374
1980 03 12 4.833
1980 03 13 1.509
1980 03 14 0.581
1980 03 15 2.247
1980 03 16 17.988
1980 03 17 1.165
1980 03 18 4.158
1980 03 19 2.094
1980 03 20 1.174
1980 03 21 0.000
1980 03 22 0.103
1980 03 23 0.079
1980 03 24 0.157
1980 03 25 0.315
1980 03 26 0.001
1980 03 27 0.196
1980 03 28 0.000
1980 03 29 0.000
1980 03 30 0.000
1980 03 31 0.000
1980 04 01 0.000
1980 04 02 0.005
1980 04 03 1.690
1980 04 04 0.352
1980 04 05 2.019
1980 04 06 0.610
1980 04 07 0.278
1980 04 08 0.517
1980 04 09 0.001
1980 04 10 0.000
1980 04 11 0.232
1980 04 12 0.000
1980 04 13 0.000
1980 04 14 0.006
1980 04 15 0.046
1980 04 16 0.269
1980 04 17 1.874
1980 04 18 5.761
1980 04 19 8.335
1980 04 20 9.845
1980 04 21 1.792
1980 04 22 5.251
1980 04 23 0.372
1980 04 24 1.798
1980 04 25 0.167
1980 04 26 0.107
1980 04 27 0.425
1980 04 28 2.046
1980 04 29 0.697
1980 04 30 3.570
1980 05 01 3.256
1980 05 02 0.048
1980 05 03 0.035
1980 05 04 0.872
1980 05 05 0.014
1980 05 06 6.566
1980 05 07 1.398
1980 05 08 9.403
1980 05 09 2.832
1980 05 10 3.434
1980 05 11 3.167
1980 05 12 11.486
1980 05 13 11.920
1980 05 14 14.893
1980 05 15 1.333
1980 05 16 1.984
1980 05 17 0.701
1980 05 18 0.288
1980 05 19 0.000
1980 05 20 1.393
1980 05 21 4.854
1980 05 22 4.721
1980 05 23 1.044
1980 05 24 2.037
1980 05 25 2.616
1980 05 26 0.918
1980 05 27 3.093
1980 05 28 2.533
1980 05 29 1.622
1980 05 30 4.026
1980 05 31 2.269
1980 06 01 1.736
1980 06 02 0.643
1980 06 03 0.000
1980 06 04 1.996
1980 06 05 4.146
1980 06 06 8.347
1980 06 07 2.925
1980 06 08 9.316
1980 06 09 4.292
1980 06 10 4.894
1980 06 11 1.724
1980 06 12 0.800
1980 06 13 0.382
1980 06 14 0.000
1980 06 15 0.855
1980 06 16 0.928
1980 06 17 0.271
1980 06 18 1.538
1980 06 19 0.046
1980 06 20 2.427
1980 06 21 0.705
1980 06 22 0.921
1980 06 23 1.375
1980 06 24 1.118
1980 06 25 1.739
1980 06 26 2.088
1980 06 27 0.000
1980 06 28 11.949
1980 06 29 34.965
1980 06 30 1.040
1980 07 01 0.965
1980 07 02 0.854
1980 07 03 2.346
1980 07 04 0.279
1980 07 05 4.848
1980 07 06 2.374
1980 07 07 2.904
1980 07 08 0.619
1980 07 09 3.524
1980 07 10 3.347
1980 07 11 2.954
1980 07 12 0.666
1980 07 13 0.305
1980 07 14 0.960
1980 07 15 0.000
1980 07 16 7.144
1980 07 17 2.678
1980 07 18 0.316
1980 07 19 0.230
1980 07 20 1.744
1980 07 21 2.308
1980 07 22 1.163
1980 07 23 1.036
1980 07 24 0.115
1980 07 25 7.519
1980 07 26 3.144
1980 07 27 0.799
1980 07 28 5.208
1980 07 29 2.318
1980 07 30 1.716
1980 07 31 0.706
1980 08 01 3.304
1980 08 02 8.917
1980 08 03 5.003
1980 08 04 4.604
1980 08 05 3.961
1980 08 06 0.100
1980 08 07 1.649
1980 08 08 2.852
1980 08 09 2.868
1980 08 10 1.836
1980 08 11 1.544
1980 08 12 4.059
1980 08 13 1.863
1980 08 14 2.919
1980 08 15 3.068
1980 08 16 0.034
1980 08 17 0.043
1980 08 18 0.033
1980 08 19 0.099
1980 08 20 0.009
1980 08 21 0.400
1980 08 22 0.496
1980 08 23 1.034
1980 08 24 0.130
1980 08 25 0.260
1980 08 26 0.014
1980 08 27 0.228
1980 08 28 2.535
1980 08 29 0.989
1980 08 30 0.050
1980 08 31 0.464
1980 09 01 1.964
1980 09 02 0.855
1980 09 03 0.000
1980 09 04 0.247
1980 09 05 0.000
1980 09 06 1.040
1980 09 07 9.523
1980 09 08 29.830
1980 09 09 2.908
1980 09 10 3.099
1980 09 11 0.611
1980 09 12 0.027
1980 09 13 1.706
1980 09 14 2.983
1980 09 15 3.948
1980 09 16 7.357
1980 09 17 3.288
1980 09 18 2.324
1980 09 19 0.124
1980 09 20 0.376
1980 09 21 1.915
1980 09 22 0.000
1980 09 23 14.587
1980 09 24 2.604
1980 09 25 2.219
1980 09 26 12.729
1980 09 27 0.186
1980 09 28 1.033
1980 09 29 0.080
1980 09 30 0.745
1980 10 01 0.361
1980 10 02 1.034
1980 10 03 0.163
1980 10 04 0.013
1980 10 05 2.944
1980 10 06 0.809
1980 10 07 0.001
1980 10 08 0.783
1980 10 09 0.859
1980 10 10 0.041
1980 10 11 0.045
1980 10 12 0.351
1980 10 13 2.464
1980 10 14 24.295
1980 10 15 5.066
1980 10 16 5.498
1980 10 17 3.608
1980 10 18 1.002
1980 10 19 1.743
1980 10 20 7.722
1980 10 21 1.246
1980 10 22 0.000
1980 10 23 0.000
1980 10 24 0.000
1980 10 25 0.000
1980 10 26 1.623
1980 10 27 0.116
1980 10 28 0.000
1980 10 29 0.027
1980 10 30 0.009
1980 10 31 0.000
1980 11 01 2.847
1980 11 02 6.096
1980 11 03 3.280
1980 11 04 1.344
1980 11 05 0.708
1980 11 06 5.107
1980 11 07 4.466
1980 11 08 7.956
1980 11 09 2.038
1980 11 10 3.086
1980 11 11 0.304
1980 11 12 0.054
1980 11 13 0.872
1980 11 14 8.047
1980 11 15 0.838
1980 11 16 0.185
1980 11 17 1.693
1980 11 18 1.546
1980 11 19 2.015
1980 11 20 1.017
1980 11 21 3.769
1980 11 22 8.561
1980 11 23 1.194
1980 11 24 0.214
1980 11 25 27.316
1980 11 26 16.993
1980 11 27 9.806
1980 11 28 7.712
1980 11 29 5.812
1980 11 30 5.744
1980 12 01 1.082
1980 12 02 11.371
1980 12 03 2.868
1980 12 04 2.756
1980 12 05 1.699
1980 12 06 0.060
1980 12 07 0.045
1980 12 08 0.000
1980 12 09 1.562
1980 12 10 2.021
1980 12 11 0.758
1980 12 12 1.442
1980 12 13 0.275
1980 12 14 0.373
1980 12 15 3.907
1980 12 16 13.138
1980 12 17 2.987
1980 12 18 6.123
1980 12 19 7.365
1980 12 20 3.457
1980 12 21 1.306
1980 12 22 11.129
1980 12 23 0.925
1980 12 24 8.326
1980 12 25 2.115
1980 12 26 5.018
1980 12 27 4.277
1980 12 28 1.382
