year month day precipitation_mswep
1980 01 01 0.000
1980 01 02 0.000
1980 01 03 0.000
1980 01 04 0.000
1980 01 05 0.000
1980 01 06 0.194
1980 01 07 12.957
1980 01 08 12.470
1980 01 09 9.761
1980 01 10 13.990
1980 01 11 0.003
1980 01 12 0.000
1980 01 13 0.647
1980 01 14 0.943
1980 01 15 9.043
1980 01 16 22.971
1980 01 17 9.623
1980 01 18 29.024
1980 01 19 12.484
1980 01 20 3.644
1980 01 21 1.471
1980 01 22 0.000
1980 01 23 0.593
1980 01 24 20.416
1980 01 25 6.139
1980 01 26 0.096
1980 01 27 0.000
1980 01 28 2.793
1980 01 29 0.000
1980 01 30 0.000
1980 01 31 0.150
1980 02 01 12.680
1980 02 02 1.194
1980 02 03 0.151
1980 02 04 0.000
1980 02 05 0.000
1980 02 06 5.114
1980 02 07 9.681
1980 02 08 2.364
1980 02 09 0.000
1980 02 10 0.196
1980 02 11 10.549
1980 02 12 0.090
1980 02 13 0.024
1980 02 14 0.063
1980 02 15 0.416
1980 02 16 0.519
1980 02 17 34.774
1980 02 18 10.446
1980 02 19 6.999
1980 02 20 1.251
1980 02 21 10.906
1980 02 22 17.899
1980 02 23 7.840
1980 02 24 0.067
1980 02 25 8.836
1980 02 26 1.859
1980 02 27 11.479
1980 02 28 7.799
1980 02 29 29.704
1980 03 01 0.336
1980 03 02 0.756
1980 03 03 23.474
1980 03 04 4.419
1980 03 05 9.691
1980 03 06 0.773
1980 03 07 5.636
1980 03 08 14.390
1980 03 09 2.481
1980 03 10 0.569
1980 03 11 2.270
1980 03 12 1.451
1980 03 13 19.047
1980 03 14 2.940
1980 03 15 1.831
1980 03 16 4.477
1980 03 17 5.271
1980 03 18 0.019
1980 03 19 0.004
1980 03 20 0.000
1980 03 21 0.000
1980 03 22 0.000
1980 03 23 0.000
1980 03 24 0.000
1980 03 25 0.000
1980 03 26 0.496
1980 03 27 0.160
1980 03 28 15.151
1980 03 29 13.499
1980 03 30 10.486
1980 03 31 1.863
