year month day precipitation_mswep
1980 01 01 2.115
1980 01 02 2.062
1980 01 03 0.635
1980 01 04 2.637
1980 01 05 2.210
1980 01 06 7.057
1980 01 07 19.592
1980 01 08 5.166
1980 01 09 9.472
1980 01 10 16.199
1980 01 11 19.046
1980 01 12 16.285
1980 01 13 4.657
1980 01 14 4.600
1980 01 15 2.134
1980 01 16 5.585
1980 01 17 5.456
1980 01 18 2.593
1980 01 19 3.168
1980 01 20 5.068
1980 01 21 5.386
1980 01 22 1.663
1980 01 23 2.312
1980 01 24 6.478
1980 01 25 15.189
1980 01 26 4.562
1980 01 27 5.297
1980 01 28 7.475
1980 01 29 20.561
1980 01 30 13.230
1980 01 31 52.853
1980 02 01 20.751
1980 02 02 4.167
1980 02 03 0.541
1980 02 04 2.515
1980 02 05 4.268
1980 02 06 7.603
1980 02 07 8.570
1980 02 08 7.803
1980 02 09 2.909
1980 02 10 2.028
1980 02 11 14.469
1980 02 12 10.697
1980 02 13 9.386
1980 02 14 5.126
1980 02 15 5.213
1980 02 16 15.372
1980 02 17 9.907
1980 02 18 4.722
1980 02 19 3.372
1980 02 20 10.263
1980 02 21 19.022
1980 02 22 11.502
1980 02 23 5.441
1980 02 24 8.248
1980 02 25 14.978
1980 02 26 10.876
1980 02 27 5.586
1980 02 28 16.181
1980 02 29 44.379
1980 03 01 12.996
1980 03 02 8.591
1980 03 03 5.250
1980 03 04 7.815
1980 03 05 5.291
1980 03 06 9.293
1980 03 07 6.325
1980 03 08 7.405
1980 03 09 3.854
1980 03 10 7.716
1980 03 11 3.326
1980 03 12 4.009
1980 03 13 6.316
1980 03 14 5.389
1980 03 15 1.475
1980 03 16 4.019
1980 03 17 8.767
1980 03 18 14.047
1980 03 19 3.546
1980 03 20 5.500
1980 03 21 4.834
1980 03 22 2.017
1980 03 23 3.446
1980 03 24 2.113
1980 03 25 2.299
1980 03 26 6.377
1980 03 27 5.135
1980 03 28 6.690
1980 03 29 4.921
1980 03 30 15.115
1980 03 31 25.834
1980 04 01 17.335
1980 04 02 5.376
1980 04 03 5.480
1980 04 04 6.037
1980 04 05 8.452
1980 04 06 7.802
1980 04 07 3.688
1980 04 08 1.749
1980 04 09 1.518
1980 04 10 2.978
1980 04 11 3.279
1980 04 12 1.039
1980 04 13 1.145
1980 04 14 5.362
1980 04 15 5.468
1980 04 16 1.035
1980 04 17 0.264
1980 04 18 0.596
1980 04 19 0.341
1980 04 20 0.059
1980 04 21 0.034
1980 04 22 0.071
1980 04 23 0.180
1980 04 24 0.162
1980 04 25 1.379
1980 04 26 2.010
1980 04 27 0.289
1980 04 28 3.566
1980 04 29 10.346
1980 04 30 26.549
1980 05 01 21.809
1980 05 02 2.434
1980 05 03 0.190
1980 05 04 0.008
1980 05 05 0.061
1980 05 06 0.140
1980 05 07 0.173
1980 05 08 0.485
1980 05 09 0.896
1980 05 10 0.096
1980 05 11 0.880
1980 05 12 0.664
1980 05 13 1.841
1980 05 14 0.645
1980 05 15 1.548
1980 05 16 5.492
1980 05 17 2.531
1980 05 18 0.485
1980 05 19 0.979
1980 05 20 0.957
1980 05 21 2.754
1980 05 22 1.740
1980 05 23 0.101
1980 05 24 0.008
1980 05 25 0.035
1980 05 26 0.272
1980 05 27 0.221
1980 05 28 0.226
1980 05 29 1.422
1980 05 30 2.456
1980 05 31 8.241
1980 06 01 6.621
1980 06 02 2.991
1980 06 03 1.616
1980 06 04 0.624
1980 06 05 0.006
1980 06 06 0.072
1980 06 07 0.016
1980 06 08 0.016
1980 06 09 0.013
1980 06 10 0.155
1980 06 11 0.046
1980 06 12 0.131
1980 06 13 0.983
1980 06 14 3.267
1980 06 15 0.036
1980 06 16 0.003
1980 06 17 0.098
1980 06 18 0.246
1980 06 19 2.328
1980 06 20 0.402
1980 06 21 0.105
1980 06 22 0.034
1980 06 23 0.030
1980 06 24 0.000
1980 06 25 0.023
1980 06 26 3.700
1980 06 27 0.578
1980 06 28 0.074
1980 06 29 0.471
1980 06 30 1.685
1980 07 01 1.493
1980 07 02 0.594
1980 07 03 0.207
1980 07 04 0.152
1980 07 05 0.050
1980 07 06 0.016
1980 07 07 0.002
1980 07 08 0.136
1980 07 09 0.461
1980 07 10 0.784
1980 07 11 0.197
1980 07 12 0.238
1980 07 13 0.032
1980 07 14 0.000
1980 07 15 0.133
1980 07 16 0.044
1980 07 17 0.002
1980 07 18 0.024
1980 07 19 0.009
1980 07 20 0.279
1980 07 21 0.632
1980 07 22 0.329
1980 07 23 0.319
1980 07 24 0.020
1980 07 25 0.088
1980 07 26 0.215
1980 07 27 0.676
1980 07 28 1.949
1980 07 29 1.001
1980 07 30 7.238
1980 07 31 9.831
1980 08 01 0.062
1980 08 02 0.044
1980 08 03 0.054
1980 08 04 0.091
1980 08 05 1.057
1980 08 06 0.084
1980 08 07 0.008
1980 08 08 0.138
1980 08 09 1.532
1980 08 10 1.320
1980 08 11 4.210
1980 08 12 2.118
1980 08 13 0.464
1980 08 14 9.293
1980 08 15 0.460
1980 08 16 0.110
1980 08 17 0.832
1980 08 18 0.041
1980 08 19 0.242
1980 08 20 0.632
1980 08 21 0.783
1980 08 22 0.887
1980 08 23 3.655
1980 08 24 1.392
1980 08 25 1.871
1980 08 26 7.484
1980 08 27 2.492
1980 08 28 0.066
1980 08 29 0.151
1980 08 30 0.367
1980 08 31 5.400
1980 09 01 2.445
1980 09 02 0.568
1980 09 03 1.937
1980 09 04 4.163
1980 09 05 0.243
1980 09 06 0.367
1980 09 07 0.287
1980 09 08 0.323
1980 09 09 5.383
1980 09 10 0.283
1980 09 11 0.705
1980 09 12 0.421
1980 09 13 0.082
1980 09 14 1.957
1980 09 15 5.666
1980 09 16 4.054
1980 09 17 0.374
1980 09 18 0.000
1980 09 19 0.235
1980 09 20 2.358
1980 09 21 5.696
1980 09 22 9.656
1980 09 23 0.120
1980 09 24 0.077
1980 09 25 1.329
1980 09 26 0.422
1980 09 27 1.355
1980 09 28 8.989
1980 09 29 3.975
1980 09 30 6.576
1980 10 01 5.163
1980 10 02 8.000
1980 10 03 6.619
1980 10 04 4.788
1980 10 05 4.408
1980 10 06 0.768
1980 10 07 0.844
1980 10 08 2.511
1980 10 09 5.256
1980 10 10 3.265
1980 10 11 0.947
1980 10 12 9.678
1980 10 13 6.831
1980 10 14 1.677
1980 10 15 3.194
1980 10 16 3.699
1980 10 17 0.918
1980 10 18 0.335
1980 10 19 1.363
1980 10 20 1.066
1980 10 21 0.512
1980 10 22 2.529
1980 10 23 8.498
1980 10 24 1.549
1980 10 25 1.387
1980 10 26 2.107
1980 10 27 1.100
1980 10 28 2.503
1980 10 29 2.529
1980 10 30 9.243
1980 10 31 36.359
1980 11 01 1.393
1980 11 02 0.603
1980 11 03 1.714
1980 11 04 2.759
1980 11 05 4.019
1980 11 06 0.569
1980 11 07 1.973
1980 11 08 9.069
1980 11 09 21.114
1980 11 10 5.522
1980 11 11 0.231
1980 11 12 0.185
1980 11 13 0.108
1980 11 14 0.778
1980 11 15 2.590
1980 11 16 0.787
1980 11 17 11.594
1980 11 18 6.656
1980 11 19 2.540
1980 11 20 2.420
1980 11 21 5.210
1980 11 22 2.509
1980 11 23 11.019
1980 11 24 13.264
1980 11 25 1.324
1980 11 26 5.217
1980 11 27 3.282
1980 11 28 0.625
1980 11 29 6.010
1980 11 30 43.117
1980 12 01 11.503
1980 12 02 3.088
1980 12 03 2.879
1980 12 04 1.045
1980 12 05 4.758
1980 12 06 2.523
1980 12 07 5.110
1980 12 08 3.999
1980 12 09 2.857
1980 12 10 3.692
1980 12 11 1.661
1980 12 12 5.771
1980 12 13 4.487
1980 12 14 8.378
1980 12 15 4.796
1980 12 16 3.195
1980 12 17 1.764
1980 12 18 1.349
1980 12 19 6.579
1980 12 20 22.941
1980 12 21 5.494
1980 12 22 1.010
1980 12 23 1.100
1980 12 24 2.158
1980 12 25 4.959
1980 12 26 2.663
1980 12 27 6.363
1980 12 28 3.762
1980 12 29 6.344
1980 12 30 7.581
1980 12 31 15.260
1981 01 01 22.215
1981 01 02 12.795
1981 01 03 17.363
1981 01 04 11.496
1981 01 05 7.437
1981 01 06 9.610
1981 01 07 7.111
1981 01 08 5.589
1981 01 09 4.093
1981 01 10 1.921
1981 01 11 6.806
1981 01 12 16.917
1981 01 13 12.094
1981 01 14 17.140
1981 01 15 6.287
1981 01 16 6.659
1981 01 17 6.747
1981 01 18 7.176
1981 01 19 7.199
1981 01 20 6.912
1981 01 21 15.944
1981 01 22 9.546
1981 01 23 2.983
1981 01 24 2.873
1981 01 25 3.954
1981 01 26 3.894
1981 01 27 6.320
1981 01 28 8.470
1981 01 29 10.367
1981 01 30 16.401
1981 01 31 52.060
1981 02 01 12.465
1981 02 02 5.540
1981 02 03 4.648
1981 02 04 6.668
1981 02 05 6.297
1981 02 06 7.601
1981 02 07 9.139
1981 02 08 6.125
1981 02 09 8.835
1981 02 10 7.546
1981 02 11 3.712
1981 02 12 7.782
1981 02 13 12.654
1981 02 14 14.436
1981 02 15 13.931
1981 02 16 10.945
1981 02 17 3.459
1981 02 18 8.182
1981 02 19 8.704
1981 02 20 7.118
1981 02 21 5.279
1981 02 22 7.111
1981 02 23 7.521
1981 02 24 7.213
1981 02 25 7.867
1981 02 26 7.632
1981 02 27 9.654
1981 02 28 32.433
1981 03 01 36.269
1981 03 02 2.270
1981 03 03 6.880
1981 03 04 18.114
1981 03 05 1.536
1981 03 06 3.009
1981 03 07 3.843
1981 03 08 17.960
1981 03 09 5.129
1981 03 10 7.458
1981 03 11 2.430
1981 03 12 5.295
1981 03 13 5.000
1981 03 14 2.272
1981 03 15 1.352
1981 03 16 4.268
1981 03 17 25.733
1981 03 18 5.046
1981 03 19 3.666
1981 03 20 18.482
1981 03 21 9.402
1981 03 22 2.744
1981 03 23 2.986
1981 03 24 12.958
1981 03 25 3.934
1981 03 26 4.412
1981 03 27 1.692
1981 03 28 0.659
1981 03 29 4.818
1981 03 30 12.001
1981 03 31 21.474
1981 04 01 12.036
1981 04 02 1.623
1981 04 03 3.312
1981 04 04 2.039
1981 04 05 4.722
1981 04 06 3.292
1981 04 07 5.239
1981 04 08 2.887
1981 04 09 3.545
1981 04 10 6.691
1981 04 11 3.678
1981 04 12 4.491
1981 04 13 3.997
1981 04 14 4.045
1981 04 15 9.633
1981 04 16 0.967
1981 04 17 0.230
1981 04 18 0.350
1981 04 19 0.088
1981 04 20 0.272
1981 04 21 0.122
1981 04 22 0.123
1981 04 23 0.303
1981 04 24 9.522
1981 04 25 3.062
1981 04 26 1.744
1981 04 27 1.094
1981 04 28 1.641
1981 04 29 12.872
1981 04 30 6.786
1981 05 01 2.897
1981 05 02 0.058
1981 05 03 0.166
1981 05 04 3.232
1981 05 05 1.238
1981 05 06 2.721
1981 05 07 2.369
1981 05 08 2.199
1981 05 09 2.675
1981 05 10 1.312
1981 05 11 0.866
1981 05 12 1.777
1981 05 13 1.595
1981 05 14 7.876
1981 05 15 13.377
1981 05 16 3.954
1981 05 17 0.323
1981 05 18 0.845
1981 05 19 0.792
1981 05 20 5.215
1981 05 21 0.569
1981 05 22 0.291
1981 05 23 0.076
1981 05 24 0.038
1981 05 25 1.522
1981 05 26 1.395
1981 05 27 1.518
1981 05 28 0.651
1981 05 29 0.085
1981 05 30 0.499
1981 05 31 2.901
1981 06 01 5.394
1981 06 02 1.338
1981 06 03 9.719
1981 06 04 3.180
1981 06 05 0.711
1981 06 06 0.441
1981 06 07 0.357
1981 06 08 0.086
1981 06 09 0.007
1981 06 10 0.029
1981 06 11 1.282
1981 06 12 0.766
1981 06 13 0.251
1981 06 14 0.295
1981 06 15 0.069
1981 06 16 0.172
1981 06 17 1.636
1981 06 18 0.432
1981 06 19 0.186
1981 06 20 0.201
1981 06 21 0.202
1981 06 22 0.783
1981 06 23 1.065
1981 06 24 0.294
1981 06 25 0.027
1981 06 26 0.000
1981 06 27 0.003
1981 06 28 0.429
1981 06 29 1.919
1981 06 30 3.563
1981 07 01 2.027
1981 07 02 0.594
1981 07 03 0.721
1981 07 04 0.183
1981 07 05 0.068
1981 07 06 0.011
1981 07 07 0.000
1981 07 08 0.043
1981 07 09 0.022
1981 07 10 0.001
1981 07 11 0.040
1981 07 12 0.509
1981 07 13 0.651
1981 07 14 0.248
1981 07 15 0.230
1981 07 16 0.060
1981 07 17 1.630
1981 07 18 0.124
1981 07 19 0.094
1981 07 20 0.009
1981 07 21 0.000
1981 07 22 0.104
1981 07 23 0.070
1981 07 24 0.163
1981 07 25 0.002
1981 07 26 0.000
1981 07 27 0.000
1981 07 28 0.010
1981 07 29 0.021
1981 07 30 0.071
1981 07 31 0.143
1981 08 01 0.077
1981 08 02 0.013
1981 08 03 0.061
1981 08 04 0.306
1981 08 05 2.205
1981 08 06 2.447
1981 08 07 2.101
1981 08 08 4.372
1981 08 09 4.852
1981 08 10 2.213
1981 08 11 0.293
1981 08 12 0.041
1981 08 13 0.021
1981 08 14 0.094
1981 08 15 1.947
1981 08 16 4.624
1981 08 17 1.527
1981 08 18 0.972
1981 08 19 0.039
1981 08 20 0.087
1981 08 21 0.061
1981 08 22 0.409
1981 08 23 0.060
1981 08 24 0.044
1981 08 25 0.064
1981 08 26 0.043
1981 08 27 0.249
1981 08 28 0.275
1981 08 29 0.644
1981 08 30 6.782
1981 08 31 6.172
1981 09 01 0.198
1981 09 02 0.290
1981 09 03 1.043
1981 09 04 1.812
1981 09 05 0.574
1981 09 06 0.032
1981 09 07 0.083
1981 09 08 0.160
1981 09 09 0.284
1981 09 10 1.434
1981 09 11 1.532
1981 09 12 1.055
1981 09 13 9.113
1981 09 14 12.015
1981 09 15 1.085
1981 09 16 0.006
1981 09 17 0.016
1981 09 18 0.055
1981 09 19 0.172
1981 09 20 0.652
1981 09 21 10.050
1981 09 22 2.259
1981 09 23 0.502
1981 09 24 0.225
1981 09 25 0.258
1981 09 26 0.280
1981 09 27 0.690
1981 09 28 2.323
1981 09 29 14.288
1981 09 30 4.622
1981 10 01 0.586
1981 10 02 0.132
1981 10 03 0.392
1981 10 04 1.043
1981 10 05 3.379
1981 10 06 5.240
1981 10 07 11.591
1981 10 08 13.608
1981 10 09 0.949
1981 10 10 0.432
1981 10 11 2.417
1981 10 12 1.044
1981 10 13 5.087
1981 10 14 3.261
1981 10 15 1.553
1981 10 16 8.159
1981 10 17 9.510
1981 10 18 0.444
1981 10 19 2.812
1981 10 20 8.573
1981 10 21 2.112
1981 10 22 3.949
1981 10 23 5.165
1981 10 24 5.806
1981 10 25 2.822
1981 10 26 1.231
1981 10 27 2.143
1981 10 28 8.831
1981 10 29 7.570
1981 10 30 9.204
1981 10 31 8.901
1981 11 01 19.526
1981 11 02 3.088
1981 11 03 5.485
1981 11 04 4.535
1981 11 05 2.149
1981 11 06 2.500
1981 11 07 9.858
1981 11 08 1.893
1981 11 09 5.716
1981 11 10 5.810
1981 11 11 4.645
1981 11 12 7.096
1981 11 13 7.821
1981 11 14 12.655
1981 11 15 3.186
1981 11 16 3.514
1981 11 17 3.023
1981 11 18 2.248
1981 11 19 11.622
1981 11 20 11.355
1981 11 21 0.358
1981 11 22 1.396
1981 11 23 5.096
1981 11 24 4.025
1981 11 25 3.646
1981 11 26 6.623
1981 11 27 3.209
1981 11 28 1.508
1981 11 29 10.813
1981 11 30 11.059
1981 12 01 26.839
1981 12 02 11.659
1981 12 03 5.754
1981 12 04 0.972
1981 12 05 3.451
1981 12 06 8.191
1981 12 07 5.540
1981 12 08 6.751
1981 12 09 1.118
1981 12 10 1.604
1981 12 11 11.948
1981 12 12 16.240
1981 12 13 5.819
1981 12 14 2.091
1981 12 15 5.002
1981 12 16 17.352
1981 12 17 2.942
1981 12 18 5.175
1981 12 19 7.683
1981 12 20 4.434
1981 12 21 6.300
1981 12 22 11.681
1981 12 23 16.236
1981 12 24 4.251
1981 12 25 4.469
1981 12 26 3.921
1981 12 27 2.808
1981 12 28 5.981
1981 12 29 5.096
1981 12 30 19.678
1981 12 31 37.103
1982 01 01 42.510
1982 01 02 14.309
1982 01 03 7.170
1982 01 04 6.544
1982 01 05 6.260
1982 01 06 12.420
1982 01 07 9.492
1982 01 08 7.739
1982 01 09 8.332
1982 01 10 11.356
1982 01 11 4.719
1982 01 12 5.521
1982 01 13 6.917
1982 01 14 7.390
1982 01 15 11.078
1982 01 16 6.024
1982 01 17 5.003
1982 01 18 15.913
1982 01 19 4.220
1982 01 20 5.100
