year month day precipitation_mswep
1980 01 01 0.000
1980 01 02 0.000
1980 01 03 0.000
1980 01 04 0.000
1980 01 05 0.000
1980 01 06 14.741
1980 01 07 8.497
1980 01 08 5.428
1980 01 09 4.873
1980 01 10 10.135
1980 01 11 5.559
1980 01 12 5.551
1980 01 13 0.580
1980 01 14 0.092
1980 01 15 0.121
1980 01 16 0.370
1980 01 17 6.471
1980 01 18 4.468
1980 01 19 1.165
1980 01 20 6.581
1980 01 21 5.090
1980 01 22 0.969
1980 01 23 1.496
1980 01 24 2.198
1980 01 25 9.857
1980 01 26 1.091
1980 01 27 4.288
1980 01 28 2.961
1980 01 29 12.477
1980 01 30 23.513
1980 01 31 10.371
1980 02 01 8.316
1980 02 02 8.316
1980 02 03 2.773
1980 02 04 0.201
1980 02 05 0.001
1980 02 06 4.302
1980 02 07 9.243
1980 02 08 8.417
1980 02 09 27.938
1980 02 10 19.448
1980 02 11 2.053
1980 02 12 43.263
1980 02 13 31.226
1980 02 14 8.353
1980 02 15 0.592
1980 02 16 0.000
1980 02 17 1.244
1980 02 18 1.184
1980 02 19 2.485
1980 02 20 1.049
1980 02 21 5.779
1980 02 22 12.013
1980 02 23 7.281
1980 02 24 32.337
1980 02 25 25.757
1980 02 26 9.921
1980 02 27 28.296
1980 02 28 13.428
1980 02 29 11.809
1980 03 01 13.936
1980 03 02 1.397
1980 03 03 1.920
1980 03 04 3.947
1980 03 05 1.895
1980 03 06 8.851
1980 03 07 2.910
1980 03 08 2.455
1980 03 09 5.131
1980 03 10 0.409
1980 03 11 0.029
1980 03 12 1.693
1980 03 13 2.227
1980 03 14 7.215
1980 03 15 19.505
1980 03 16 5.277
1980 03 17 0.888
1980 03 18 2.115
1980 03 19 0.254
1980 03 20 1.396
1980 03 21 0.349
1980 03 22 0.005
1980 03 23 0.001
1980 03 24 0.000
1980 03 25 0.002
1980 03 26 0.000
1980 03 27 0.000
1980 03 28 0.293
1980 03 29 17.950
1980 03 30 2.405
1980 03 31 1.549
