year month day precipitation_mswep
1980 01 01 4.104
1980 01 02 26.186
1980 01 03 18.323
1980 01 04 25.389
1980 01 05 15.810
1980 01 06 3.689
1980 01 07 1.911
1980 01 08 1.855
1980 01 09 2.577
1980 01 10 11.483
1980 01 11 11.484
1980 01 12 12.178
1980 01 13 29.920
1980 01 14 10.032
1980 01 15 8.775
1980 01 16 6.615
1980 01 17 3.464
1980 01 18 2.971
1980 01 19 3.848
1980 01 20 2.505
1980 01 21 0.078
1980 01 22 0.011
1980 01 23 2.177
1980 01 24 0.258
1980 01 25 2.895
1980 01 26 2.619
1980 01 27 6.468
1980 01 28 18.207
1980 01 29 18.614
1980 01 30 24.191
1980 01 31 18.777
1980 02 01 15.692
1980 02 02 8.174
1980 02 03 7.735
1980 02 04 35.822
1980 02 05 15.937
1980 02 06 20.541
1980 02 07 18.214
1980 02 08 30.271
1980 02 09 31.319
1980 02 10 32.054
1980 02 11 17.860
1980 02 12 14.762
1980 02 13 16.765
1980 02 14 41.670
1980 02 15 34.593
1980 02 16 11.615
1980 02 17 26.409
1980 02 18 32.390
1980 02 19 52.698
1980 02 20 3.890
1980 02 21 25.267
1980 02 22 23.705
1980 02 23 3.292
1980 02 24 3.466
1980 02 25 0.992
1980 02 26 1.661
1980 02 27 0.899
1980 02 28 2.597
1980 02 29 2.034
1980 03 01 0.226
1980 03 02 0.526
1980 03 03 0.092
1980 03 04 1.588
1980 03 05 17.459
1980 03 06 23.830
1980 03 07 9.727
1980 03 08 2.982
1980 03 09 3.067
1980 03 10 4.854
1980 03 11 0.047
1980 03 12 0.000
1980 03 13 0.000
1980 03 14 0.351
1980 03 15 0.899
1980 03 16 0.298
1980 03 17 3.084
1980 03 18 0.002
1980 03 19 0.015
1980 03 20 0.047
1980 03 21 0.192
1980 03 22 0.284
1980 03 23 0.003
1980 03 24 0.000
1980 03 25 0.000
1980 03 26 0.002
1980 03 27 0.001
1980 03 28 0.000
1980 03 29 0.006
1980 03 30 0.000
1980 03 31 0.000
1980 04 01 0.027
1980 04 02 2.667
1980 04 03 1.483
1980 04 04 0.439
1980 04 05 0.023
1980 04 06 0.389
1980 04 07 8.992
1980 04 08 10.456
1980 04 09 3.188
1980 04 10 0.501
