year month day precipitation_mswep
1980 01 01 11.687
1980 01 02 25.498
1980 01 03 25.202
1980 01 04 10.391
1980 01 05 10.952
1980 01 06 2.090
1980 01 07 3.215
1980 01 08 1.327
1980 01 09 9.191
1980 01 10 9.414
1980 01 11 8.558
1980 01 12 14.104
1980 01 13 31.527
1980 01 14 23.882
1980 01 15 3.733
1980 01 16 13.106
1980 01 17 8.882
1980 01 18 3.239
1980 01 19 5.301
1980 01 20 2.918
1980 01 21 2.883
1980 01 22 0.000
1980 01 23 3.108
1980 01 24 1.893
1980 01 25 2.892
1980 01 26 6.413
1980 01 27 11.104
1980 01 28 30.172
1980 01 29 27.001
1980 01 30 14.949
1980 01 31 17.997
1980 02 01 18.117
1980 02 02 16.912
1980 02 03 18.690
1980 02 04 15.495
1980 02 05 23.224
1980 02 06 16.782
1980 02 07 20.207
1980 02 08 21.824
1980 02 09 28.225
1980 02 10 22.921
1980 02 11 13.986
1980 02 12 9.729
1980 02 13 7.703
1980 02 14 44.293
1980 02 15 23.833
1980 02 16 21.692
1980 02 17 23.328
1980 02 18 15.040
1980 02 19 50.565
1980 02 20 6.786
1980 02 21 16.937
1980 02 22 43.780
1980 02 23 10.892
1980 02 24 0.910
1980 02 25 2.573
1980 02 26 1.363
1980 02 27 8.060
1980 02 28 10.988
1980 02 29 21.765
1980 03 01 1.495
1980 03 02 2.256
1980 03 03 1.391
1980 03 04 1.266
1980 03 05 19.283
1980 03 06 14.250
1980 03 07 5.770
1980 03 08 1.895
1980 03 09 1.359
1980 03 10 0.331
1980 03 11 1.085
1980 03 12 0.167
1980 03 13 0.006
1980 03 14 0.343
1980 03 15 2.820
1980 03 16 0.145
1980 03 17 3.563
1980 03 18 0.126
1980 03 19 1.071
1980 03 20 0.956
1980 03 21 0.655
1980 03 22 0.121
1980 03 23 0.000
1980 03 24 0.000
1980 03 25 0.046
1980 03 26 0.001
1980 03 27 0.000
1980 03 28 0.000
1980 03 29 0.007
1980 03 30 0.000
1980 03 31 0.000
1980 04 01 2.427
1980 04 02 8.463
1980 04 03 2.397
1980 04 04 0.897
1980 04 05 2.573
1980 04 06 2.946
1980 04 07 12.705
1980 04 08 15.969
1980 04 09 5.806
1980 04 10 12.945
1980 04 11 0.303
1980 04 12 2.048
1980 04 13 1.116
1980 04 14 1.091
1980 04 15 1.525
1980 04 16 0.053
1980 04 17 0.000
1980 04 18 0.000
1980 04 19 0.000
1980 04 20 0.000
1980 04 21 0.000
1980 04 22 0.001
1980 04 23 0.000
1980 04 24 0.000
1980 04 25 0.058
1980 04 26 0.027
1980 04 27 0.172
1980 04 28 0.054
1980 04 29 0.006
1980 04 30 0.003
1980 05 01 0.000
1980 05 02 0.000
1980 05 03 0.110
1980 05 04 0.157
1980 05 05 0.008
1980 05 06 0.000
1980 05 07 0.030
1980 05 08 0.024
1980 05 09 0.000
1980 05 10 0.000
1980 05 11 0.000
1980 05 12 0.000
1980 05 13 0.000
1980 05 14 0.000
1980 05 15 0.000
1980 05 16 0.000
1980 05 17 0.000
1980 05 18 0.000
1980 05 19 0.000
1980 05 20 0.000
1980 05 21 0.000
1980 05 22 0.000
1980 05 23 0.000
1980 05 24 0.000
1980 05 25 0.000
1980 05 26 0.000
1980 05 27 0.000
1980 05 28 0.000
1980 05 29 0.000
1980 05 30 0.000
