year month day precipitation_mswep
1980 01 01 5.964
1980 01 02 9.501
1980 01 03 9.248
1980 01 04 2.752
1980 01 05 4.199
1980 01 06 12.596
1980 01 07 3.236
1980 01 08 1.588
1980 01 09 0.211
1980 01 10 0.414
1980 01 11 6.984
1980 01 12 14.683
1980 01 13 18.026
1980 01 14 19.131
1980 01 15 22.239
1980 01 16 11.218
1980 01 17 3.760
1980 01 18 0.281
1980 01 19 0.013
1980 01 20 0.016
1980 01 21 0.548
1980 01 22 0.457
1980 01 23 0.584
1980 01 24 0.288
1980 01 25 0.562
1980 01 26 12.358
1980 01 27 3.804
1980 01 28 5.508
1980 01 29 22.178
1980 01 30 6.386
1980 01 31 0.423
1980 02 01 3.548
1980 02 02 14.586
1980 02 03 32.579
1980 02 04 9.959
1980 02 05 0.110
1980 02 06 0.012
1980 02 07 0.000
1980 02 08 0.916
1980 02 09 6.789
1980 02 10 0.001
1980 02 11 0.204
1980 02 12 0.010
1980 02 13 1.704
1980 02 14 2.312
1980 02 15 11.735
1980 02 16 12.191
1980 02 17 11.219
1980 02 18 8.013
1980 02 19 9.928
1980 02 20 11.766
1980 02 21 17.847
1980 02 22 1.677
1980 02 23 1.829
1980 02 24 0.208
1980 02 25 0.326
1980 02 26 0.867
1980 02 27 2.732
1980 02 28 6.118
1980 02 29 5.229
1980 03 01 3.132
1980 03 02 11.435
1980 03 03 3.275
1980 03 04 11.313
1980 03 05 4.556
1980 03 06 0.712
1980 03 07 0.468
1980 03 08 0.111
1980 03 09 0.000
1980 03 10 0.000
1980 03 11 0.000
1980 03 12 0.000
1980 03 13 0.000
1980 03 14 0.000
1980 03 15 0.292
1980 03 16 1.734
1980 03 17 0.876
1980 03 18 0.688
1980 03 19 0.280
1980 03 20 0.115
1980 03 21 0.000
1980 03 22 0.000
1980 03 23 0.000
1980 03 24 0.000
1980 03 25 0.009
1980 03 26 0.062
1980 03 27 0.000
1980 03 28 0.000
1980 03 29 0.000
1980 03 30 0.000
1980 03 31 1.630
1980 04 01 17.853
1980 04 02 2.049
1980 04 03 0.139
1980 04 04 0.122
1980 04 05 0.021
1980 04 06 1.900
1980 04 07 11.015
1980 04 08 1.011
1980 04 09 2.378
1980 04 10 9.021
1980 04 11 1.042
1980 04 12 0.497
1980 04 13 2.605
1980 04 14 0.816
1980 04 15 7.398
1980 04 16 16.519
1980 04 17 13.573
1980 04 18 3.398
1980 04 19 2.972
1980 04 20 2.112
1980 04 21 5.156
1980 04 22 1.243
1980 04 23 1.182
1980 04 24 0.479
1980 04 25 0.464
1980 04 26 3.030
1980 04 27 1.216
1980 04 28 2.004
1980 04 29 0.273
1980 04 30 0.111
1980 05 01 0.016
1980 05 02 0.000
1980 05 03 0.000
1980 05 04 4.552
1980 05 05 3.290
1980 05 06 2.362
1980 05 07 0.581
1980 05 08 0.012
1980 05 09 0.000
1980 05 10 0.178
1980 05 11 0.092
1980 05 12 9.225
1980 05 13 10.973
1980 05 14 3.655
1980 05 15 5.828
1980 05 16 1.713
1980 05 17 0.294
1980 05 18 0.171
1980 05 19 0.005
1980 05 20 0.089
1980 05 21 0.592
1980 05 22 0.008
1980 05 23 0.845
1980 05 24 4.415
1980 05 25 2.617
1980 05 26 4.183
1980 05 27 0.885
1980 05 28 0.114
1980 05 29 0.507
1980 05 30 1.938
1980 05 31 3.786
1980 06 01 1.528
1980 06 02 0.032
1980 06 03 0.391
1980 06 04 0.131
1980 06 05 0.176
1980 06 06 1.236
1980 06 07 1.761
1980 06 08 4.702
1980 06 09 4.886
1980 06 10 3.197
1980 06 11 3.967
1980 06 12 0.000
1980 06 13 0.005
1980 06 14 0.149
1980 06 15 4.380
1980 06 16 0.145
1980 06 17 0.000
1980 06 18 0.000
1980 06 19 0.000
1980 06 20 0.052
1980 06 21 1.601
1980 06 22 3.452
1980 06 23 2.349
1980 06 24 0.794
1980 06 25 0.027
1980 06 26 0.054
1980 06 27 0.074
1980 06 28 0.000
1980 06 29 0.000
1980 06 30 0.110
1980 07 01 0.434
1980 07 02 4.464
1980 07 03 2.912
1980 07 04 0.116
1980 07 05 0.000
1980 07 06 0.301
1980 07 07 0.253
1980 07 08 0.477
1980 07 09 1.817
1980 07 10 0.138
1980 07 11 2.376
1980 07 12 0.263
1980 07 13 0.030
1980 07 14 0.000
1980 07 15 0.002
1980 07 16 0.128
1980 07 17 0.372
1980 07 18 0.000
1980 07 19 0.000
1980 07 20 0.000
1980 07 21 0.000
1980 07 22 0.000
1980 07 23 0.000
