year month day precipitation_mswep
1980 01 01 10.922
1980 01 02 11.374
1980 01 03 17.930
1980 01 04 4.931
1980 01 05 11.075
1980 01 06 22.193
1980 01 07 6.500
1980 01 08 12.794
1980 01 09 13.828
1980 01 10 28.155
1980 01 11 18.931
1980 01 12 23.514
1980 01 13 13.298
1980 01 14 12.014
1980 01 15 10.700
1980 01 16 12.154
1980 01 17 18.496
1980 01 18 7.886
1980 01 19 11.146
1980 01 20 6.245
1980 01 21 2.975
1980 01 22 4.689
1980 01 23 6.403
1980 01 24 6.183
1980 01 25 11.384
1980 01 26 4.020
1980 01 27 3.624
1980 01 28 9.603
1980 01 29 11.704
1980 01 30 13.865
1980 01 31 22.390
1980 02 01 20.582
1980 02 02 5.372
1980 02 03 5.097
1980 02 04 24.156
1980 02 05 6.487
1980 02 06 9.272
1980 02 07 9.152
1980 02 08 19.866
1980 02 09 14.185
1980 02 10 7.914
1980 02 11 12.607
1980 02 12 24.371
1980 02 13 17.121
1980 02 14 28.744
1980 02 15 22.625
1980 02 16 26.695
1980 02 17 18.328
1980 02 18 14.932
1980 02 19 12.041
1980 02 20 1.829
1980 02 21 13.607
1980 02 22 20.119
1980 02 23 22.297
1980 02 24 8.995
1980 02 25 13.238
1980 02 26 12.344
1980 02 27 28.662
1980 02 28 7.840
1980 02 29 18.061
1980 03 01 28.488
1980 03 02 14.793
1980 03 03 7.385
1980 03 04 18.434
1980 03 05 10.285
1980 03 06 14.903
1980 03 07 17.983
1980 03 08 19.907
1980 03 09 9.285
1980 03 10 19.349
1980 03 11 5.005
1980 03 12 2.020
1980 03 13 4.326
1980 03 14 2.845
1980 03 15 4.133
1980 03 16 7.346
1980 03 17 12.688
1980 03 18 13.510
1980 03 19 9.930
1980 03 20 5.882
1980 03 21 4.925
1980 03 22 2.281
1980 03 23 4.254
1980 03 24 3.313
1980 03 25 1.458
1980 03 26 1.387
1980 03 27 0.566
1980 03 28 0.794
1980 03 29 0.527
1980 03 30 0.465
1980 03 31 0.971
1980 04 01 4.636
1980 04 02 7.865
1980 04 03 12.782
1980 04 04 6.187
1980 04 05 9.305
1980 04 06 11.977
1980 04 07 13.002
1980 04 08 11.826
1980 04 09 6.848
1980 04 10 3.672
1980 04 11 9.555
1980 04 12 5.348
1980 04 13 4.089
1980 04 14 8.271
1980 04 15 8.668
1980 04 16 3.412
1980 04 17 0.503
1980 04 18 0.650
1980 04 19 0.008
1980 04 20 0.001
1980 04 21 0.374
1980 04 22 0.176
1980 04 23 0.185
1980 04 24 0.465
1980 04 25 2.919
1980 04 26 0.997
1980 04 27 3.820
1980 04 28 0.280
1980 04 29 0.400
1980 04 30 2.027
1980 05 01 3.978
1980 05 02 5.052
1980 05 03 4.940
1980 05 04 3.767
1980 05 05 4.850
1980 05 06 4.657
1980 05 07 1.676
1980 05 08 1.646
1980 05 09 1.865
1980 05 10 0.053
1980 05 11 0.078
1980 05 12 0.018
1980 05 13 0.009
1980 05 14 0.003
1980 05 15 0.001
1980 05 16 0.534
1980 05 17 1.273
1980 05 18 0.675
1980 05 19 1.380
1980 05 20 2.287
1980 05 21 3.590
1980 05 22 1.742
1980 05 23 0.564
1980 05 24 0.642
1980 05 25 0.674
1980 05 26 0.112
1980 05 27 0.152
1980 05 28 0.670
1980 05 29 0.164
1980 05 30 0.010
1980 05 31 0.009
1980 06 01 0.011
1980 06 02 0.010
1980 06 03 0.640
1980 06 04 0.513
1980 06 05 0.414
1980 06 06 0.691
1980 06 07 0.016
1980 06 08 0.012
1980 06 09 0.000
1980 06 10 0.012
1980 06 11 0.355
1980 06 12 0.965
1980 06 13 0.167
1980 06 14 0.124
1980 06 15 0.031
1980 06 16 0.064
1980 06 17 0.336
1980 06 18 0.019
1980 06 19 0.011
1980 06 20 0.424
1980 06 21 0.641
1980 06 22 1.343
1980 06 23 1.260
1980 06 24 0.970
1980 06 25 0.687
1980 06 26 2.132
1980 06 27 0.863
1980 06 28 0.266
1980 06 29 0.829
1980 06 30 0.191
1980 07 01 0.017
1980 07 02 0.009
1980 07 03 0.044
1980 07 04 0.370
1980 07 05 0.357
1980 07 06 0.017
1980 07 07 0.105
1980 07 08 0.056
1980 07 09 0.000
1980 07 10 0.000
1980 07 11 0.001
1980 07 12 0.046
1980 07 13 0.041
1980 07 14 0.026
1980 07 15 0.006
1980 07 16 0.477
1980 07 17 0.267
1980 07 18 0.030
1980 07 19 0.000
1980 07 20 0.000
1980 07 21 0.000
1980 07 22 0.012
1980 07 23 0.016
1980 07 24 0.301
1980 07 25 0.404
1980 07 26 0.082
1980 07 27 0.003
1980 07 28 0.000
1980 07 29 0.002
1980 07 30 0.395
1980 07 31 0.379
1980 08 01 0.382
1980 08 02 0.740
1980 08 03 0.248
1980 08 04 0.001
1980 08 05 0.109
1980 08 06 0.036
1980 08 07 0.000
1980 08 08 0.000
1980 08 09 0.000
1980 08 10 0.116
1980 08 11 0.676
1980 08 12 0.004
1980 08 13 0.056
1980 08 14 0.215
1980 08 15 0.015
1980 08 16 0.004
1980 08 17 0.015
1980 08 18 0.688
1980 08 19 1.189
1980 08 20 2.867
1980 08 21 1.585
1980 08 22 1.635
1980 08 23 5.061
1980 08 24 1.352
1980 08 25 0.995
1980 08 26 1.169
1980 08 27 0.373
1980 08 28 1.609
1980 08 29 1.825
1980 08 30 0.546
1980 08 31 0.070
1980 09 01 0.173
1980 09 02 0.148
1980 09 03 1.259
1980 09 04 0.274
1980 09 05 1.925
1980 09 06 1.495
1980 09 07 2.644
1980 09 08 1.116
1980 09 09 2.702
1980 09 10 0.759
1980 09 11 0.529
1980 09 12 0.231
1980 09 13 0.266
1980 09 14 0.648
1980 09 15 5.105
1980 09 16 4.619
1980 09 17 1.398
1980 09 18 2.741
1980 09 19 4.328
1980 09 20 6.676
1980 09 21 3.022
1980 09 22 4.604
1980 09 23 1.450
1980 09 24 7.123
1980 09 25 2.580
1980 09 26 1.632
1980 09 27 5.882
1980 09 28 13.627
1980 09 29 0.963
1980 09 30 3.266
1980 10 01 7.415
1980 10 02 4.861
1980 10 03 3.645
1980 10 04 0.469
1980 10 05 2.425
1980 10 06 3.475
1980 10 07 4.090
1980 10 08 2.176
1980 10 09 5.764
1980 10 10 2.916
1980 10 11 0.972
1980 10 12 3.736
1980 10 13 6.630
1980 10 14 2.529
1980 10 15 2.816
1980 10 16 5.902
1980 10 17 3.287
1980 10 18 1.349
1980 10 19 1.551
1980 10 20 0.499
1980 10 21 1.841
1980 10 22 3.910
1980 10 23 2.353
1980 10 24 5.533
1980 10 25 5.286
1980 10 26 2.076
1980 10 27 6.173
1980 10 28 2.135
1980 10 29 5.946
1980 10 30 4.476
1980 10 31 6.714
1980 11 01 4.453
1980 11 02 8.294
1980 11 03 5.684
1980 11 04 10.016
1980 11 05 11.117
1980 11 06 16.129
1980 11 07 7.808
1980 11 08 2.398
1980 11 09 10.339
1980 11 10 13.468
1980 11 11 5.666
1980 11 12 10.831
1980 11 13 5.770
1980 11 14 8.669
1980 11 15 31.635
1980 11 16 11.987
1980 11 17 1.824
1980 11 18 8.294
1980 11 19 4.324
1980 11 20 6.891
1980 11 21 7.763
1980 11 22 2.323
