year month day precipitation_mswep
1980 01 01 11.498
1980 01 02 7.077
1980 01 03 4.305
1980 01 04 4.709
1980 01 05 5.080
1980 01 06 5.030
1980 01 07 8.575
1980 01 08 5.282
1980 01 09 8.083
1980 01 10 7.931
1980 01 11 8.473
1980 01 12 8.652
1980 01 13 5.308
1980 01 14 4.899
1980 01 15 5.915
1980 01 16 5.706
1980 01 17 7.514
1980 01 18 8.048
1980 01 19 9.048
1980 01 20 6.930
1980 01 21 5.987
1980 01 22 6.532
1980 01 23 4.902
1980 01 24 6.492
1980 01 25 11.973
1980 01 26 11.047
1980 01 27 6.997
1980 01 28 5.559
1980 01 29 7.500
1980 01 30 7.867
1980 01 31 16.753
1980 02 01 12.586
1980 02 02 11.804
1980 02 03 11.698
1980 02 04 5.272
1980 02 05 2.991
1980 02 06 4.571
1980 02 07 6.423
1980 02 08 10.362
1980 02 09 2.567
1980 02 10 1.715
1980 02 11 5.761
1980 02 12 5.594
1980 02 13 9.057
1980 02 14 6.207
1980 02 15 4.390
1980 02 16 5.812
1980 02 17 11.514
1980 02 18 9.852
1980 02 19 3.179
1980 02 20 4.843
1980 02 21 7.001
1980 02 22 9.166
1980 02 23 5.875
1980 02 24 4.714
1980 02 25 6.695
1980 02 26 8.568
1980 02 27 3.592
1980 02 28 4.602
1980 02 29 13.680
1980 03 01 6.680
1980 03 02 6.385
1980 03 03 10.069
1980 03 04 8.172
1980 03 05 4.296
1980 03 06 6.522
1980 03 07 6.648
1980 03 08 6.839
1980 03 09 6.093
1980 03 10 6.717
1980 03 11 6.663
1980 03 12 9.107
1980 03 13 9.056
1980 03 14 7.576
1980 03 15 8.235
1980 03 16 8.211
1980 03 17 9.617
1980 03 18 10.122
1980 03 19 8.564
1980 03 20 10.979
1980 03 21 7.054
1980 03 22 7.364
1980 03 23 6.340
1980 03 24 6.838
1980 03 25 9.282
1980 03 26 7.865
1980 03 27 6.125
1980 03 28 10.826
1980 03 29 9.631
1980 03 30 12.480
1980 03 31 12.640
1980 04 01 9.993
1980 04 02 6.574
1980 04 03 4.555
1980 04 04 5.391
1980 04 05 6.723
1980 04 06 8.562
1980 04 07 5.720
1980 04 08 4.183
1980 04 09 4.985
1980 04 10 5.628
1980 04 11 7.553
1980 04 12 8.033
1980 04 13 6.123
1980 04 14 3.419
1980 04 15 9.367
1980 04 16 5.277
1980 04 17 2.838
1980 04 18 3.058
1980 04 19 5.064
1980 04 20 6.319
1980 04 21 6.405
1980 04 22 4.826
1980 04 23 4.537
1980 04 24 6.565
1980 04 25 7.743
1980 04 26 5.212
1980 04 27 4.971
1980 04 28 6.607
1980 04 29 6.097
1980 04 30 8.896
1980 05 01 16.130
1980 05 02 12.072
1980 05 03 7.573
1980 05 04 5.778
1980 05 05 2.915
1980 05 06 4.376
1980 05 07 5.120
1980 05 08 3.646
1980 05 09 2.270
1980 05 10 1.958
1980 05 11 3.434
1980 05 12 4.638
1980 05 13 8.893
1980 05 14 6.645
1980 05 15 3.914
1980 05 16 4.134
1980 05 17 4.316
1980 05 18 2.815
1980 05 19 5.345
1980 05 20 2.668
1980 05 21 3.781
1980 05 22 7.369
1980 05 23 5.455
1980 05 24 3.553
1980 05 25 3.895
1980 05 26 1.703
1980 05 27 2.760
1980 05 28 3.986
1980 05 29 5.232
1980 05 30 4.357
1980 05 31 6.007
1980 06 01 6.266
1980 06 02 7.282
1980 06 03 6.138
1980 06 04 5.263
1980 06 05 5.221
1980 06 06 3.323
