year month day precipitation_mswep
1980 01 01 0.000
1980 01 02 0.000
1980 01 03 0.000
1980 01 04 0.000
1980 01 05 0.001
1980 01 06 0.421
1980 01 07 35.518
1980 01 08 13.382
1980 01 09 6.316
1980 01 10 0.586
1980 01 11 0.678
1980 01 12 0.377
1980 01 13 0.010
1980 01 14 0.000
1980 01 15 0.002
1980 01 16 1.070
1980 01 17 2.763
1980 01 18 17.573
1980 01 19 3.123
1980 01 20 4.691
1980 01 21 0.018
1980 01 22 0.389
1980 01 23 10.234
1980 01 24 62.919
1980 01 25 7.345
1980 01 26 0.496
1980 01 27 1.091
1980 01 28 1.330
1980 01 29 0.185
1980 01 30 0.139
1980 01 31 2.193
1980 02 01 1.625
1980 02 02 0.037
1980 02 03 0.000
1980 02 04 0.000
1980 02 05 0.000
1980 02 06 0.219
1980 02 07 3.037
1980 02 08 0.000
1980 02 09 1.866
1980 02 10 12.134
1980 02 11 12.444
1980 02 12 1.577
1980 02 13 3.011
1980 02 14 0.681
1980 02 15 1.103
1980 02 16 1.313
1980 02 17 4.460
1980 02 18 2.264
1980 02 19 0.031
1980 02 20 0.391
1980 02 21 1.671
1980 02 22 0.564
1980 02 23 6.043
1980 02 24 2.651
1980 02 25 18.131
1980 02 26 19.148
1980 02 27 9.203
1980 02 28 8.673
1980 02 29 13.806
1980 03 01 9.003
1980 03 02 0.068
1980 03 03 2.288
1980 03 04 3.694
1980 03 05 0.105
1980 03 06 1.394
1980 03 07 3.865
1980 03 08 9.931
1980 03 09 6.953
1980 03 10 5.813
1980 03 11 5.889
1980 03 12 4.856
1980 03 13 11.933
1980 03 14 8.352
1980 03 15 10.482
1980 03 16 2.167
1980 03 17 0.985
1980 03 18 1.627
1980 03 19 0.236
1980 03 20 0.004
1980 03 21 0.000
1980 03 22 0.000
1980 03 23 0.015
1980 03 24 0.000
1980 03 25 0.139
1980 03 26 0.682
1980 03 27 0.000
1980 03 28 0.272
1980 03 29 1.403
1980 03 30 0.007
1980 03 31 0.000
