year month day precipitation_mswep
1980 01 01 0.000
1980 01 02 0.000
1980 01 03 0.000
1980 01 04 0.000
1980 01 05 0.000
1980 01 06 1.914
1980 01 07 10.268
1980 01 08 4.191
1980 01 09 12.435
1980 01 10 0.226
1980 01 11 0.007
1980 01 12 0.079
1980 01 13 0.000
1980 01 14 0.000
1980 01 15 0.000
1980 01 16 10.233
1980 01 17 13.376
1980 01 18 14.768
1980 01 19 8.861
1980 01 20 0.336
1980 01 21 0.000
1980 01 22 0.000
1980 01 23 7.680
1980 01 24 25.273
1980 01 25 8.567
1980 01 26 2.621
1980 01 27 2.109
1980 01 28 4.453
1980 01 29 0.000
1980 01 30 0.000
1980 01 31 0.332
1980 02 01 3.646
1980 02 02 0.000
1980 02 03 0.000
1980 02 04 0.003
1980 02 05 0.254
1980 02 06 8.199
1980 02 07 2.919
1980 02 08 0.003
1980 02 09 0.000
1980 02 10 0.052
1980 02 11 14.021
1980 02 12 0.001
1980 02 13 0.013
1980 02 14 0.007
1980 02 15 0.000
1980 02 16 1.056
1980 02 17 14.320
1980 02 18 5.487
1980 02 19 0.025
1980 02 20 0.000
1980 02 21 0.000
1980 02 22 2.892
1980 02 23 19.793
1980 02 24 3.825
1980 02 25 4.323
1980 02 26 10.447
1980 02 27 14.027
1980 02 28 7.096
1980 02 29 35.453
1980 03 01 3.266
1980 03 02 4.477
1980 03 03 16.579
1980 03 04 12.874
1980 03 05 0.001
1980 03 06 10.376
1980 03 07 19.313
1980 03 08 6.725
1980 03 09 3.099
1980 03 10 10.185
1980 03 11 15.897
1980 03 12 18.077
1980 03 13 3.811
1980 03 14 1.039
1980 03 15 1.232
1980 03 16 2.553
1980 03 17 0.046
1980 03 18 0.000
1980 03 19 0.000
1980 03 20 0.000
1980 03 21 0.000
1980 03 22 0.000
1980 03 23 0.000
1980 03 24 0.000
1980 03 25 0.000
1980 03 26 0.468
1980 03 27 13.223
1980 03 28 4.568
1980 03 29 10.211
1980 03 30 0.015
1980 03 31 0.001
