year month day precipitation_mswep
1980 01 01 1.228
1980 01 02 0.438
1980 01 03 5.790
1980 01 04 3.422
1980 01 05 2.607
1980 01 06 0.369
1980 01 07 1.699
1980 01 08 0.279
1980 01 09 4.873
1980 01 10 27.353
1980 01 11 9.801
1980 01 12 15.231
1980 01 13 15.061
1980 01 14 15.069
1980 01 15 24.315
1980 01 16 5.035
1980 01 17 5.742
1980 01 18 26.684
1980 01 19 9.986
1980 01 20 16.115
1980 01 21 0.608
1980 01 22 2.022
1980 01 23 4.505
1980 01 24 0.410
1980 01 25 0.000
1980 01 26 1.743
1980 01 27 2.282
1980 01 28 2.075
1980 01 29 1.459
1980 01 30 6.324
1980 01 31 1.292
1980 02 01 1.343
1980 02 02 1.634
1980 02 03 7.137
1980 02 04 9.525
1980 02 05 23.607
1980 02 06 14.342
1980 02 07 8.486
1980 02 08 6.411
1980 02 09 10.168
1980 02 10 19.680
1980 02 11 18.415
1980 02 12 10.340
1980 02 13 12.644
1980 02 14 12.551
1980 02 15 31.380
1980 02 16 9.097
1980 02 17 27.323
1980 02 18 45.211
1980 02 19 13.497
1980 02 20 31.983
1980 02 21 30.386
1980 02 22 21.453
1980 02 23 41.149
1980 02 24 11.218
1980 02 25 18.077
1980 02 26 40.149
1980 02 27 19.095
1980 02 28 22.968
1980 02 29 23.822
1980 03 01 17.824
1980 03 02 11.510
1980 03 03 14.136
1980 03 04 13.104
1980 03 05 18.535
1980 03 06 32.685
1980 03 07 26.494
1980 03 08 7.086
1980 03 09 17.533
1980 03 10 4.540
1980 03 11 12.149
1980 03 12 12.166
1980 03 13 19.324
1980 03 14 5.493
1980 03 15 8.341
1980 03 16 1.834
1980 03 17 3.337
1980 03 18 4.296
1980 03 19 4.045
1980 03 20 3.033
1980 03 21 5.727
1980 03 22 2.570
1980 03 23 2.360
1980 03 24 0.893
1980 03 25 0.582
1980 03 26 1.039
1980 03 27 0.000
1980 03 28 0.003
1980 03 29 0.022
1980 03 30 0.014
1980 03 31 0.012
1980 04 01 0.363
1980 04 02 0.150
1980 04 03 1.530
1980 04 04 1.735
1980 04 05 11.997
1980 04 06 11.979
1980 04 07 13.236
1980 04 08 3.543
1980 04 09 4.270
1980 04 10 3.214
1980 04 11 5.963
1980 04 12 1.154
1980 04 13 3.420
1980 04 14 2.823
1980 04 15 7.806
1980 04 16 0.653
1980 04 17 4.729
1980 04 18 0.018
1980 04 19 0.006
1980 04 20 1.201
1980 04 21 0.781
1980 04 22 1.795
1980 04 23 0.772
1980 04 24 2.198
1980 04 25 2.155
1980 04 26 3.453
1980 04 27 1.288
1980 04 28 1.030
1980 04 29 3.291
1980 04 30 5.113
1980 05 01 6.051
1980 05 02 4.439
1980 05 03 2.522
1980 05 04 3.773
1980 05 05 0.691
1980 05 06 1.749
1980 05 07 0.035
1980 05 08 0.007
1980 05 09 0.022
1980 05 10 0.289
1980 05 11 0.425
1980 05 12 0.065
1980 05 13 0.146
1980 05 14 0.166
1980 05 15 4.983
1980 05 16 1.577
1980 05 17 0.552
1980 05 18 0.867
1980 05 19 0.039
1980 05 20 0.099
1980 05 21 0.126
1980 05 22 0.000
1980 05 23 0.000
1980 05 24 0.148
1980 05 25 10.405
1980 05 26 7.058
1980 05 27 0.953
1980 05 28 1.028
1980 05 29 1.142
1980 05 30 1.343
1980 05 31 0.226
1980 06 01 0.231
1980 06 02 2.813
1980 06 03 2.628
1980 06 04 0.339
1980 06 05 0.927
1980 06 06 1.748
1980 06 07 0.000
1980 06 08 0.005
1980 06 09 0.824
1980 06 10 3.260
1980 06 11 0.370
1980 06 12 0.020
1980 06 13 0.044
1980 06 14 0.000
1980 06 15 1.229
1980 06 16 3.123
1980 06 17 1.469
1980 06 18 0.234
1980 06 19 0.009
1980 06 20 1.137
1980 06 21 0.576
1980 06 22 2.714
1980 06 23 3.667
1980 06 24 0.777
1980 06 25 0.035
1980 06 26 0.000
1980 06 27 1.614
1980 06 28 0.518
1980 06 29 0.000
1980 06 30 0.093
1980 07 01 0.000
1980 07 02 0.890
1980 07 03 0.513
1980 07 04 0.092
1980 07 05 0.173
1980 07 06 0.259
1980 07 07 0.000
1980 07 08 0.000
1980 07 09 0.000
1980 07 10 0.004
1980 07 11 0.007
1980 07 12 0.001
1980 07 13 0.001
1980 07 14 0.000
1980 07 15 0.001
1980 07 16 0.000
1980 07 17 0.000
1980 07 18 0.000
1980 07 19 0.000
1980 07 20 0.000
1980 07 21 0.010
1980 07 22 0.121
1980 07 23 0.009
1980 07 24 0.000
1980 07 25 0.000
1980 07 26 0.000
1980 07 27 0.010
1980 07 28 0.134
1980 07 29 0.000
1980 07 30 0.000
1980 07 31 0.000
1980 08 01 0.002
1980 08 02 0.002
1980 08 03 0.000
1980 08 04 0.091
1980 08 05 0.009
1980 08 06 0.000
1980 08 07 0.000
1980 08 08 1.226
1980 08 09 0.957
1980 08 10 0.000
1980 08 11 0.000
1980 08 12 0.000
1980 08 13 0.010
1980 08 14 0.034
1980 08 15 0.009
1980 08 16 0.000
1980 08 17 0.000
1980 08 18 0.012
1980 08 19 0.000
1980 08 20 0.000
1980 08 21 0.000
1980 08 22 0.000
1980 08 23 0.000
1980 08 24 0.000
1980 08 25 0.000
1980 08 26 0.000
1980 08 27 0.000
1980 08 28 0.004
1980 08 29 0.019
1980 08 30 0.000
1980 08 31 0.000
1980 09 01 0.000
1980 09 02 1.226
1980 09 03 2.882
1980 09 04 1.962
1980 09 05 0.286
1980 09 06 0.446
1980 09 07 0.000
1980 09 08 0.000
1980 09 09 0.000
1980 09 10 0.000
1980 09 11 0.000
1980 09 12 0.000
1980 09 13 0.000
1980 09 14 0.000
1980 09 15 0.016
1980 09 16 0.978
1980 09 17 0.034
1980 09 18 0.047
1980 09 19 0.144
1980 09 20 0.000
1980 09 21 0.000
1980 09 22 0.000
1980 09 23 0.000
1980 09 24 2.041
1980 09 25 1.245
1980 09 26 1.781
1980 09 27 0.208
1980 09 28 0.005
1980 09 29 0.035
1980 09 30 1.131
1980 10 01 1.563
1980 10 02 0.000
1980 10 03 0.000
1980 10 04 0.114
1980 10 05 0.210
1980 10 06 0.000
1980 10 07 0.000
1980 10 08 0.000
1980 10 09 0.000
1980 10 10 0.000
1980 10 11 0.000
1980 10 12 0.000
1980 10 13 0.000
1980 10 14 0.000
1980 10 15 0.132
1980 10 16 0.224
1980 10 17 0.000
1980 10 18 0.000
1980 10 19 0.000
1980 10 20 0.000
1980 10 21 0.020
1980 10 22 0.179
1980 10 23 0.707
1980 10 24 1.853
1980 10 25 0.642
1980 10 26 0.004
1980 10 27 0.000
1980 10 28 0.000
1980 10 29 0.000
1980 10 30 0.002
1980 10 31 1.930
1980 11 01 0.970
1980 11 02 0.000
1980 11 03 0.133
1980 11 04 0.173
1980 11 05 1.563
1980 11 06 0.989
1980 11 07 0.129
1980 11 08 0.522
1980 11 09 1.941
1980 11 10 0.089
1980 11 11 2.728
1980 11 12 1.911
1980 11 13 0.936
1980 11 14 6.048
1980 11 15 16.589
1980 11 16 4.630
1980 11 17 5.336
1980 11 18 3.211
1980 11 19 6.314
1980 11 20 0.076
1980 11 21 0.000
1980 11 22 0.000
