year month day precipitation_mswep
1980 01 01 0.000
1980 01 02 0.000
1980 01 03 0.000
1980 01 04 0.110
1980 01 05 0.010
1980 01 06 0.248
1980 01 07 5.268
1980 01 08 10.020
1980 01 09 29.836
1980 01 10 17.346
1980 01 11 0.006
1980 01 12 0.000
1980 01 13 0.188
1980 01 14 0.458
1980 01 15 4.812
1980 01 16 21.168
1980 01 17 27.152
1980 01 18 21.404
1980 01 19 33.698
1980 01 20 9.052
1980 01 21 0.340
1980 01 22 0.000
1980 01 23 2.572
1980 01 24 18.314
1980 01 25 6.982
1980 01 26 0.240
1980 01 27 0.200
1980 01 28 7.990
1980 01 29 0.000
1980 01 30 0.000
1980 01 31 0.648
1980 02 01 9.342
1980 02 02 0.822
1980 02 03 0.246
1980 02 04 0.296
1980 02 05 0.758
1980 02 06 5.504
1980 02 07 5.340
1980 02 08 1.658
1980 02 09 0.000
1980 02 10 0.188
1980 02 11 9.050
1980 02 12 0.190
1980 02 13 0.054
1980 02 14 0.142
1980 02 15 1.836
1980 02 16 0.962
1980 02 17 30.892
1980 02 18 2.926
1980 02 19 10.084
1980 02 20 1.674
1980 02 21 0.600
1980 02 22 12.272
1980 02 23 20.920
1980 02 24 2.082
1980 02 25 11.500
1980 02 26 5.276
1980 02 27 1.678
1980 02 28 11.328
1980 02 29 43.770
1980 03 01 0.380
1980 03 02 0.130
1980 03 03 15.560
1980 03 04 0.806
1980 03 05 1.392
1980 03 06 0.010
1980 03 07 14.152
1980 03 08 17.580
1980 03 09 6.372
1980 03 10 2.806
1980 03 11 1.134
1980 03 12 1.354
1980 03 13 13.704
1980 03 14 0.736
1980 03 15 0.918
1980 03 16 2.250
1980 03 17 5.902
1980 03 18 0.062
1980 03 19 0.024
1980 03 20 0.000
1980 03 21 0.000
1980 03 22 0.000
1980 03 23 0.000
1980 03 24 0.000
1980 03 25 0.000
1980 03 26 1.084
1980 03 27 0.508
1980 03 28 6.636
1980 03 29 20.442
1980 03 30 9.114
1980 03 31 0.990
