year month day precipitation_mswep
1980 01 01 0.000
1980 01 02 0.000
1980 01 03 0.000
1980 01 04 0.000
1980 01 05 0.000
1980 01 06 4.289
1980 01 07 7.584
1980 01 08 11.329
1980 01 09 0.973
1980 01 10 0.132
1980 01 11 0.000
1980 01 12 1.472
1980 01 13 0.199
1980 01 14 0.000
1980 01 15 0.000
1980 01 16 0.275
1980 01 17 1.860
1980 01 18 5.869
1980 01 19 4.869
1980 01 20 4.072
1980 01 21 0.132
1980 01 22 7.975
1980 01 23 19.028
1980 01 24 34.898
1980 01 25 7.722
1980 01 26 0.003
1980 01 27 0.024
1980 01 28 2.875
1980 01 29 0.366
1980 01 30 0.448
1980 01 31 8.907
1980 02 01 0.019
1980 02 02 0.000
1980 02 03 0.000
1980 02 04 0.000
1980 02 05 0.014
1980 02 06 6.210
1980 02 07 3.157
1980 02 08 0.000
1980 02 09 3.142
1980 02 10 9.317
1980 02 11 6.708
1980 02 12 0.342
1980 02 13 0.252
1980 02 14 0.000
1980 02 15 0.131
1980 02 16 2.109
1980 02 17 6.591
1980 02 18 2.359
1980 02 19 0.430
1980 02 20 0.015
1980 02 21 12.132
1980 02 22 0.527
1980 02 23 3.155
1980 02 24 19.498
1980 02 25 59.087
1980 02 26 24.025
1980 02 27 7.017
1980 02 28 10.072
1980 02 29 13.468
1980 03 01 2.224
1980 03 02 2.359
1980 03 03 0.328
1980 03 04 9.002
1980 03 05 2.350
1980 03 06 5.160
1980 03 07 2.314
1980 03 08 3.458
1980 03 09 0.828
1980 03 10 0.178
1980 03 11 9.426
1980 03 12 8.926
1980 03 13 14.705
1980 03 14 12.048
1980 03 15 18.067
1980 03 16 1.674
1980 03 17 1.520
1980 03 18 0.002
1980 03 19 0.899
1980 03 20 0.051
1980 03 21 0.000
1980 03 22 0.000
1980 03 23 0.000
1980 03 24 0.000
1980 03 25 0.107
1980 03 26 0.012
1980 03 27 0.000
1980 03 28 0.022
1980 03 29 0.605
1980 03 30 0.000
1980 03 31 0.000
