year month day precipitation_mswep
1980 01 01 0.000
1980 01 02 0.000
1980 01 03 0.000
1980 01 04 0.000
1980 01 05 0.000
1980 01 06 11.444
1980 01 07 1.785
1980 01 08 12.758
1980 01 09 6.326
1980 01 10 1.007
1980 01 11 7.023
1980 01 12 0.295
1980 01 13 0.000
1980 01 14 0.000
1980 01 15 0.000
1980 01 16 0.070
1980 01 17 6.315
1980 01 18 3.641
1980 01 19 0.188
1980 01 20 2.901
1980 01 21 2.660
1980 01 22 0.000
1980 01 23 1.047
1980 01 24 3.071
1980 01 25 18.450
1980 01 26 1.717
1980 01 27 4.666
1980 01 28 11.103
1980 01 29 21.069
1980 01 30 9.949
1980 01 31 4.323
1980 02 01 0.060
1980 02 02 0.027
1980 02 03 0.002
1980 02 04 0.000
1980 02 05 0.669
1980 02 06 7.380
1980 02 07 12.337
1980 02 08 0.000
1980 02 09 18.210
1980 02 10 35.048
1980 02 11 4.246
1980 02 12 3.076
1980 02 13 12.577
1980 02 14 1.333
1980 02 15 0.027
1980 02 16 0.000
1980 02 17 10.195
1980 02 18 0.438
1980 02 19 0.037
1980 02 20 0.166
1980 02 21 8.754
1980 02 22 4.279
1980 02 23 4.785
1980 02 24 9.508
1980 02 25 19.149
1980 02 26 9.206
1980 02 27 12.179
1980 02 28 25.634
1980 02 29 8.150
1980 03 01 38.096
1980 03 02 14.214
1980 03 03 5.451
1980 03 04 4.753
1980 03 05 1.676
1980 03 06 3.274
1980 03 07 0.916
1980 03 08 0.024
1980 03 09 3.737
1980 03 10 1.735
1980 03 11 6.715
1980 03 12 1.543
1980 03 13 3.054
1980 03 14 17.310
1980 03 15 2.116
1980 03 16 5.195
1980 03 17 0.077
1980 03 18 0.043
1980 03 19 0.128
1980 03 20 0.000
1980 03 21 0.459
1980 03 22 0.290
1980 03 23 0.022
1980 03 24 0.009
1980 03 25 0.009
1980 03 26 2.394
1980 03 27 0.182
1980 03 28 1.502
1980 03 29 19.291
1980 03 30 0.522
1980 03 31 2.683
