year month day precipitation_mswep
1980 01 01 5.701
1980 01 02 5.261
1980 01 03 2.070
1980 01 04 3.060
1980 01 05 2.343
1980 01 06 14.606
1980 01 07 10.876
1980 01 08 4.611
1980 01 09 1.945
1980 01 10 1.006
1980 01 11 2.918
1980 01 12 5.628
1980 01 13 10.413
1980 01 14 21.062
1980 01 15 3.276
1980 01 16 6.748
1980 01 17 0.543
1980 01 18 1.079
1980 01 19 4.672
1980 01 20 6.977
1980 01 21 36.196
1980 01 22 25.511
1980 01 23 2.842
1980 01 24 7.561
1980 01 25 7.324
1980 01 26 10.139
1980 01 27 3.012
1980 01 28 5.366
1980 01 29 15.966
1980 01 30 6.992
1980 01 31 19.624
1980 02 01 7.863
1980 02 02 23.234
1980 02 03 0.822
1980 02 04 0.404
1980 02 05 0.893
1980 02 06 0.552
1980 02 07 0.180
1980 02 08 0.829
1980 02 09 9.318
1980 02 10 4.932
1980 02 11 10.414
1980 02 12 4.126
1980 02 13 0.165
1980 02 14 1.610
1980 02 15 6.904
1980 02 16 4.854
1980 02 17 0.767
1980 02 18 0.135
1980 02 19 0.192
1980 02 20 0.083
1980 02 21 0.159
1980 02 22 0.401
1980 02 23 0.516
1980 02 24 0.007
1980 02 25 0.000
1980 02 26 0.632
1980 02 27 1.322
1980 02 28 0.310
1980 02 29 0.824
1980 03 01 1.441
1980 03 02 6.306
1980 03 03 15.045
1980 03 04 16.106
1980 03 05 1.206
1980 03 06 0.520
1980 03 07 3.966
1980 03 08 10.776
1980 03 09 13.282
1980 03 10 4.791
1980 03 11 5.486
1980 03 12 7.128
1980 03 13 4.790
1980 03 14 9.724
1980 03 15 6.058
1980 03 16 8.836
1980 03 17 9.757
1980 03 18 12.221
1980 03 19 19.379
1980 03 20 13.506
1980 03 21 22.258
1980 03 22 5.631
1980 03 23 12.594
1980 03 24 5.277
1980 03 25 7.960
1980 03 26 15.947
1980 03 27 6.628
1980 03 28 16.613
1980 03 29 8.624
1980 03 30 9.764
1980 03 31 26.844
1980 04 01 9.509
1980 04 02 3.291
1980 04 03 0.554
1980 04 04 24.293
1980 04 05 11.689
1980 04 06 10.577
1980 04 07 0.978
1980 04 08 1.784
1980 04 09 0.566
1980 04 10 3.139
1980 04 11 9.457
1980 04 12 57.775
1980 04 13 13.089
1980 04 14 0.722
1980 04 15 2.527
1980 04 16 2.655
1980 04 17 10.958
1980 04 18 5.397
1980 04 19 7.176
1980 04 20 19.034
1980 04 21 27.798
1980 04 22 13.138
1980 04 23 22.766
1980 04 24 6.148
1980 04 25 5.998
1980 04 26 3.856
1980 04 27 22.254
1980 04 28 6.610
1980 04 29 2.386
1980 04 30 4.687
1980 05 01 4.029
1980 05 02 22.325
1980 05 03 24.017
1980 05 04 6.267
1980 05 05 1.909
1980 05 06 5.963
1980 05 07 3.641
1980 05 08 5.378
1980 05 09 10.804
1980 05 10 9.579
1980 05 11 9.679
1980 05 12 10.171
1980 05 13 18.997
1980 05 14 17.171
1980 05 15 3.706
1980 05 16 21.484
1980 05 17 11.453
1980 05 18 2.484
1980 05 19 10.929
1980 05 20 1.002
1980 05 21 1.484
1980 05 22 9.880
1980 05 23 11.403
1980 05 24 9.839
1980 05 25 21.540
1980 05 26 1.174
1980 05 27 11.309
1980 05 28 27.666
1980 05 29 3.538
1980 05 30 3.072
1980 05 31 7.497
1980 06 01 19.743
1980 06 02 14.022
1980 06 03 11.800
1980 06 04 4.573
1980 06 05 5.445
1980 06 06 20.925
1980 06 07 6.269
1980 06 08 7.751
1980 06 09 10.338
1980 06 10 12.769
1980 06 11 18.501
1980 06 12 0.545
1980 06 13 1.545
1980 06 14 1.276
1980 06 15 2.147
1980 06 16 0.956
1980 06 17 4.105
1980 06 18 2.745
1980 06 19 8.231
1980 06 20 19.500
1980 06 21 3.333
1980 06 22 2.149
1980 06 23 1.808
1980 06 24 1.005
1980 06 25 5.937
1980 06 26 2.620
1980 06 27 4.325
1980 06 28 0.170
1980 06 29 2.310
1980 06 30 5.786
1980 07 01 7.707
1980 07 02 7.757
1980 07 03 4.738
1980 07 04 1.062
1980 07 05 2.108
1980 07 06 3.126
1980 07 07 1.744
1980 07 08 8.302
1980 07 09 8.767
1980 07 10 4.194
1980 07 11 11.641
1980 07 12 17.093
1980 07 13 1.710
1980 07 14 1.667
1980 07 15 3.439
1980 07 16 2.912
1980 07 17 3.505
1980 07 18 0.542
1980 07 19 2.135
1980 07 20 1.544
1980 07 21 0.898
1980 07 22 0.752
1980 07 23 1.677
1980 07 24 2.247
1980 07 25 4.104
1980 07 26 0.987
1980 07 27 3.679
1980 07 28 0.669
1980 07 29 11.078
1980 07 30 10.988
1980 07 31 1.293
1980 08 01 0.039
1980 08 02 1.398
1980 08 03 6.508
1980 08 04 2.142
1980 08 05 3.668
1980 08 06 5.889
1980 08 07 4.663
1980 08 08 0.818
1980 08 09 2.487
1980 08 10 4.760
1980 08 11 0.498
1980 08 12 0.659
1980 08 13 2.043
1980 08 14 4.339
1980 08 15 3.798
1980 08 16 0.466
1980 08 17 1.052
1980 08 18 2.842
1980 08 19 0.200
1980 08 20 1.423
1980 08 21 0.504
1980 08 22 0.041
1980 08 23 0.081
1980 08 24 0.249
1980 08 25 0.625
1980 08 26 0.256
1980 08 27 1.715
1980 08 28 2.297
1980 08 29 5.055
1980 08 30 9.698
1980 08 31 2.958
1980 09 01 3.151
1980 09 02 1.711
1980 09 03 7.686
1980 09 04 1.408
1980 09 05 0.332
1980 09 06 0.394
1980 09 07 0.008
1980 09 08 0.643
1980 09 09 1.040
1980 09 10 4.234
1980 09 11 2.558
1980 09 12 0.875
1980 09 13 3.796
1980 09 14 0.597
1980 09 15 0.204
1980 09 16 0.242
1980 09 17 0.009
1980 09 18 0.024
1980 09 19 0.007
1980 09 20 1.691
1980 09 21 0.052
1980 09 22 0.098
1980 09 23 0.062
1980 09 24 0.143
1980 09 25 0.386
1980 09 26 0.614
1980 09 27 0.050
1980 09 28 0.823
1980 09 29 0.258
1980 09 30 1.439
1980 10 01 0.150
1980 10 02 0.421
1980 10 03 3.376
1980 10 04 0.022
1980 10 05 0.000
1980 10 06 1.169
1980 10 07 0.223
1980 10 08 0.421
1980 10 09 7.019
1980 10 10 5.880
1980 10 11 2.110
1980 10 12 0.000
1980 10 13 0.021
1980 10 14 0.670
1980 10 15 0.131
1980 10 16 0.229
1980 10 17 0.306
1980 10 18 0.095
1980 10 19 0.002
1980 10 20 0.156
1980 10 21 0.329
1980 10 22 0.135
1980 10 23 0.228
1980 10 24 0.578
1980 10 25 1.510
1980 10 26 0.892
1980 10 27 0.055
1980 10 28 0.000
1980 10 29 0.000
1980 10 30 0.000
1980 10 31 0.029
1980 11 01 0.267
1980 11 02 0.005
1980 11 03 0.000
1980 11 04 0.000
1980 11 05 0.000
1980 11 06 0.015
1980 11 07 0.000
1980 11 08 0.002
1980 11 09 0.002
1980 11 10 0.111
1980 11 11 9.547
1980 11 12 5.162
1980 11 13 14.784
1980 11 14 6.374
1980 11 15 6.960
1980 11 16 7.199
1980 11 17 2.624
1980 11 18 0.965
1980 11 19 1.367
1980 11 20 0.976
1980 11 21 0.123
