year month day precipitation_mswep
1980 01 01 28.531
1980 01 02 1.747
1980 01 03 7.594
1980 01 04 5.606
1980 01 05 7.154
1980 01 06 2.152
1980 01 07 2.373
1980 01 08 1.925
1980 01 09 13.073
1980 01 10 2.920
1980 01 11 0.020
1980 01 12 0.000
1980 01 13 0.000
1980 01 14 2.711
1980 01 15 3.719
1980 01 16 2.205
1980 01 17 0.058
1980 01 18 3.905
1980 01 19 1.447
1980 01 20 4.939
1980 01 21 4.881
1980 01 22 4.335
1980 01 23 7.497
1980 01 24 3.896
1980 01 25 5.195
1980 01 26 21.875
1980 01 27 4.991
1980 01 28 0.187
1980 01 29 0.149
1980 01 30 0.334
1980 01 31 0.505
1980 02 01 1.039
1980 02 02 2.205
1980 02 03 29.192
1980 02 04 9.135
1980 02 05 0.231
1980 02 06 2.376
1980 02 07 4.007
1980 02 08 6.605
1980 02 09 9.455
1980 02 10 0.209
1980 02 11 0.161
1980 02 12 0.095
1980 02 13 0.000
1980 02 14 0.000
1980 02 15 0.241
1980 02 16 10.354
1980 02 17 6.175
1980 02 18 4.294
1980 02 19 7.396
1980 02 20 0.098
1980 02 21 0.000
1980 02 22 0.000
1980 02 23 0.063
1980 02 24 1.336
1980 02 25 0.029
1980 02 26 0.000
1980 02 27 0.000
1980 02 28 0.000
1980 02 29 0.000
1980 03 01 0.042
1980 03 02 0.059
1980 03 03 0.156
1980 03 04 0.531
1980 03 05 0.067
1980 03 06 0.433
1980 03 07 6.496
1980 03 08 9.732
1980 03 09 3.765
1980 03 10 13.917
1980 03 11 16.490
1980 03 12 7.742
1980 03 13 20.079
1980 03 14 14.906
1980 03 15 19.879
1980 03 16 2.455
1980 03 17 1.640
1980 03 18 2.064
1980 03 19 5.181
1980 03 20 11.254
1980 03 21 10.978
1980 03 22 1.969
1980 03 23 6.256
1980 03 24 8.065
1980 03 25 19.720
1980 03 26 4.311
1980 03 27 4.558
1980 03 28 17.391
1980 03 29 8.812
1980 03 30 42.248
1980 03 31 17.875
1980 04 01 44.443
1980 04 02 5.638
1980 04 03 1.429
1980 04 04 2.516
1980 04 05 0.679
1980 04 06 35.960
1980 04 07 21.760
1980 04 08 4.319
1980 04 09 8.141
1980 04 10 4.277
1980 04 11 15.622
1980 04 12 9.995
1980 04 13 13.438
1980 04 14 4.536
1980 04 15 19.692
1980 04 16 3.900
1980 04 17 2.201
1980 04 18 4.846
1980 04 19 6.137
1980 04 20 4.112
1980 04 21 11.534
1980 04 22 5.601
1980 04 23 4.986
1980 04 24 16.460
1980 04 25 7.508
1980 04 26 4.098
1980 04 27 4.634
1980 04 28 4.395
1980 04 29 3.044
1980 04 30 1.789
1980 05 01 16.935
1980 05 02 32.707
1980 05 03 2.911
1980 05 04 68.662
1980 05 05 8.434
1980 05 06 14.856
1980 05 07 4.084
1980 05 08 3.486
1980 05 09 4.371
1980 05 10 3.485
1980 05 11 25.555
1980 05 12 23.499
1980 05 13 24.622
1980 05 14 9.898
1980 05 15 5.793
1980 05 16 0.874
1980 05 17 11.831
1980 05 18 13.147
1980 05 19 10.025
1980 05 20 13.887
1980 05 21 27.920
1980 05 22 23.128
1980 05 23 11.584
1980 05 24 1.309
1980 05 25 7.170
1980 05 26 7.924
1980 05 27 18.555
1980 05 28 2.900
1980 05 29 12.011
1980 05 30 31.195
1980 05 31 15.361
1980 06 01 25.076
1980 06 02 13.118
1980 06 03 10.973
1980 06 04 11.691
1980 06 05 15.628
1980 06 06 2.941
1980 06 07 6.949
1980 06 08 1.860
1980 06 09 12.592
1980 06 10 34.506
1980 06 11 15.472
1980 06 12 3.097
1980 06 13 2.554
1980 06 14 6.162
1980 06 15 1.601
1980 06 16 11.532
1980 06 17 35.882
1980 06 18 2.633
1980 06 19 10.637
1980 06 20 16.674
1980 06 21 33.621
1980 06 22 0.841
1980 06 23 0.456
1980 06 24 1.289
1980 06 25 7.468
1980 06 26 14.351
1980 06 27 20.571
1980 06 28 8.108
1980 06 29 3.894
1980 06 30 0.751
1980 07 01 10.282
1980 07 02 18.866
1980 07 03 12.266
1980 07 04 17.131
1980 07 05 9.292
1980 07 06 0.495
1980 07 07 0.798
1980 07 08 6.237
1980 07 09 10.648
1980 07 10 2.926
1980 07 11 5.693
1980 07 12 2.308
1980 07 13 11.817
1980 07 14 10.195
1980 07 15 3.039
1980 07 16 9.483
1980 07 17 5.981
1980 07 18 11.892
1980 07 19 9.556
1980 07 20 13.088
1980 07 21 15.109
1980 07 22 15.405
1980 07 23 4.886
