year month day precipitation_mswep
1980 01 01 12.616
1980 01 02 6.861
1980 01 03 7.026
1980 01 04 4.574
1980 01 05 9.626
1980 01 06 0.948
1980 01 07 1.852
1980 01 08 1.129
1980 01 09 0.030
1980 01 10 0.657
1980 01 11 6.001
1980 01 12 11.666
1980 01 13 11.842
1980 01 14 8.423
1980 01 15 35.482
1980 01 16 4.016
1980 01 17 0.016
1980 01 18 0.000
1980 01 19 0.000
1980 01 20 0.230
1980 01 21 0.000
1980 01 22 0.018
1980 01 23 0.012
1980 01 24 0.092
1980 01 25 0.013
1980 01 26 4.152
1980 01 27 3.368
1980 01 28 11.434
1980 01 29 17.942
1980 01 30 5.909
1980 01 31 1.269
1980 02 01 13.363
1980 02 02 20.175
1980 02 03 38.637
1980 02 04 27.500
1980 02 05 0.004
1980 02 06 0.062
1980 02 07 0.000
1980 02 08 1.181
1980 02 09 2.019
1980 02 10 0.001
1980 02 11 0.000
1980 02 12 0.003
1980 02 13 1.327
1980 02 14 0.088
1980 02 15 1.933
1980 02 16 7.734
1980 02 17 6.339
1980 02 18 9.304
1980 02 19 25.274
1980 02 20 7.104
1980 02 21 0.924
1980 02 22 0.077
1980 02 23 0.368
1980 02 24 0.133
1980 02 25 0.262
1980 02 26 0.304
1980 02 27 0.116
1980 02 28 1.440
1980 02 29 3.688
1980 03 01 2.301
1980 03 02 10.044
1980 03 03 1.084
1980 03 04 5.523
1980 03 05 0.916
1980 03 06 0.021
1980 03 07 0.033
1980 03 08 0.316
1980 03 09 0.000
1980 03 10 0.000
1980 03 11 0.000
1980 03 12 0.000
1980 03 13 0.000
1980 03 14 0.000
1980 03 15 0.672
1980 03 16 2.760
1980 03 17 0.000
1980 03 18 0.086
1980 03 19 0.274
1980 03 20 0.819
1980 03 21 0.000
1980 03 22 0.000
1980 03 23 0.000
1980 03 24 0.000
1980 03 25 0.000
1980 03 26 0.000
1980 03 27 0.000
1980 03 28 0.000
1980 03 29 0.000
1980 03 30 0.000
1980 03 31 0.590
1980 04 01 10.381
1980 04 02 0.409
1980 04 03 0.051
1980 04 04 0.000
1980 04 05 0.049
1980 04 06 0.078
1980 04 07 16.714
1980 04 08 4.553
1980 04 09 6.254
1980 04 10 1.266
1980 04 11 0.007
1980 04 12 0.011
1980 04 13 0.064
1980 04 14 0.074
1980 04 15 0.177
1980 04 16 9.453
1980 04 17 4.383
1980 04 18 3.449
1980 04 19 4.210
1980 04 20 0.223
1980 04 21 2.632
1980 04 22 0.639
1980 04 23 0.895
1980 04 24 0.362
1980 04 25 0.585
1980 04 26 4.090
1980 04 27 1.342
1980 04 28 3.049
1980 04 29 0.223
1980 04 30 0.000
1980 05 01 0.000
1980 05 02 0.000
1980 05 03 0.000
1980 05 04 7.666
1980 05 05 3.618
1980 05 06 4.353
1980 05 07 0.812
1980 05 08 0.773
1980 05 09 0.228
1980 05 10 0.000
1980 05 11 0.000
1980 05 12 3.419
1980 05 13 4.886
1980 05 14 0.025
1980 05 15 0.000
1980 05 16 0.000
1980 05 17 0.184
1980 05 18 0.000
1980 05 19 0.000
1980 05 20 0.000
1980 05 21 0.097
1980 05 22 0.018
1980 05 23 0.004
1980 05 24 0.016
1980 05 25 0.087
1980 05 26 3.159
1980 05 27 1.731
1980 05 28 0.431
1980 05 29 0.871
1980 05 30 0.757
1980 05 31 1.048
1980 06 01 0.944
1980 06 02 0.000
1980 06 03 0.000
1980 06 04 0.224
1980 06 05 0.797
1980 06 06 1.334
1980 06 07 0.618
1980 06 08 1.857
1980 06 09 0.264
1980 06 10 0.044
1980 06 11 0.624
1980 06 12 0.000
1980 06 13 0.000
1980 06 14 0.006
1980 06 15 2.469
1980 06 16 0.642
1980 06 17 0.000
1980 06 18 0.000
1980 06 19 0.000
1980 06 20 0.000
1980 06 21 0.013
1980 06 22 0.163
1980 06 23 0.216
1980 06 24 0.393
1980 06 25 0.000
1980 06 26 0.000
1980 06 27 0.043
1980 06 28 0.013
1980 06 29 0.000
1980 06 30 0.620
1980 07 01 0.327
1980 07 02 0.026
1980 07 03 0.001
1980 07 04 0.000
1980 07 05 0.000
1980 07 06 0.028
1980 07 07 0.025
1980 07 08 0.000
1980 07 09 0.000
1980 07 10 0.000
1980 07 11 4.171
1980 07 12 0.000
1980 07 13 0.000
1980 07 14 0.000
1980 07 15 0.000
1980 07 16 0.324
1980 07 17 0.937
1980 07 18 0.000
1980 07 19 0.000
1980 07 20 0.000
1980 07 21 0.000
1980 07 22 0.000
1980 07 23 0.000
1980 07 24 0.000
1980 07 25 0.565
1980 07 26 0.792
1980 07 27 0.421
1980 07 28 0.354
1980 07 29 2.078
1980 07 30 0.111
1980 07 31 0.000
1980 08 01 0.117
1980 08 02 0.121
1980 08 03 0.159
1980 08 04 0.299
1980 08 05 1.749
1980 08 06 0.494
1980 08 07 0.246
1980 08 08 0.000
1980 08 09 0.002
1980 08 10 0.387
1980 08 11 0.431
1980 08 12 5.352
1980 08 13 1.919
1980 08 14 0.823
1980 08 15 0.059
1980 08 16 0.000
1980 08 17 0.000
1980 08 18 0.000
1980 08 19 0.000
1980 08 20 0.000
1980 08 21 0.000
1980 08 22 0.000
1980 08 23 0.000
1980 08 24 0.000
1980 08 25 0.000
1980 08 26 0.000
1980 08 27 0.000
1980 08 28 0.000
1980 08 29 0.000
1980 08 30 0.000
1980 08 31 0.000
1980 09 01 0.000
1980 09 02 0.000
1980 09 03 0.000
1980 09 04 0.000
1980 09 05 0.118
1980 09 06 0.000
1980 09 07 0.261
1980 09 08 0.725
1980 09 09 0.000
1980 09 10 0.000
1980 09 11 0.000
1980 09 12 0.004
1980 09 13 0.001
1980 09 14 0.000
1980 09 15 0.000
1980 09 16 0.000
1980 09 17 0.274
1980 09 18 0.302
1980 09 19 0.206
1980 09 20 0.000
1980 09 21 0.000
1980 09 22 0.000
