year month day precipitation_mswep
1980 01 01 31.844
1980 01 02 4.035
1980 01 03 5.862
1980 01 04 5.415
1980 01 05 17.898
1980 01 06 6.734
1980 01 07 8.245
1980 01 08 7.111
1980 01 09 6.075
1980 01 10 4.730
1980 01 11 12.963
1980 01 12 11.540
1980 01 13 22.626
1980 01 14 4.672
1980 01 15 3.913
1980 01 16 7.096
1980 01 17 7.157
1980 01 18 9.683
1980 01 19 14.980
1980 01 20 4.060
1980 01 21 0.008
1980 01 22 2.308
1980 01 23 16.940
1980 01 24 2.851
1980 01 25 5.656
1980 01 26 4.809
1980 01 27 15.731
1980 01 28 20.022
1980 01 29 8.065
1980 01 30 11.168
1980 01 31 8.957
1980 02 01 28.526
1980 02 02 4.179
1980 02 03 17.416
1980 02 04 19.724
1980 02 05 1.439
1980 02 06 0.000
1980 02 07 16.587
1980 02 08 26.640
1980 02 09 0.308
1980 02 10 2.102
1980 02 11 3.362
1980 02 12 4.023
1980 02 13 12.890
1980 02 14 3.944
1980 02 15 2.395
1980 02 16 8.227
1980 02 17 14.583
1980 02 18 2.572
1980 02 19 7.431
1980 02 20 0.031
1980 02 21 0.037
1980 02 22 15.918
1980 02 23 18.249
1980 02 24 0.957
1980 02 25 0.483
1980 02 26 16.990
1980 02 27 1.865
1980 02 28 0.767
1980 02 29 9.280
1980 03 01 25.675
1980 03 02 2.618
1980 03 03 7.035
1980 03 04 3.358
1980 03 05 9.273
1980 03 06 3.240
1980 03 07 3.425
1980 03 08 8.106
1980 03 09 7.433
1980 03 10 8.546
1980 03 11 0.993
1980 03 12 12.362
1980 03 13 7.923
1980 03 14 1.234
1980 03 15 2.827
1980 03 16 9.347
1980 03 17 7.189
1980 03 18 3.797
1980 03 19 6.052
1980 03 20 17.650
1980 03 21 0.198
1980 03 22 1.517
1980 03 23 4.909
1980 03 24 4.693
1980 03 25 1.298
1980 03 26 9.646
1980 03 27 0.487
1980 03 28 1.393
1980 03 29 1.489
1980 03 30 3.112
1980 03 31 5.572
1980 04 01 13.135
1980 04 02 0.984
1980 04 03 10.561
1980 04 04 2.022
1980 04 05 1.528
1980 04 06 5.306
1980 04 07 4.567
1980 04 08 1.985
1980 04 09 4.682
1980 04 10 9.577
1980 04 11 6.356
1980 04 12 1.177
1980 04 13 5.845
1980 04 14 4.108
1980 04 15 4.963
1980 04 16 1.719
1980 04 17 0.563
1980 04 18 1.926
1980 04 19 0.280
1980 04 20 0.000
1980 04 21 0.000
1980 04 22 0.000
1980 04 23 0.178
1980 04 24 0.276
1980 04 25 0.051
1980 04 26 0.055
1980 04 27 1.141
1980 04 28 2.598
1980 04 29 5.211
