year month day precipitation_mswep
1980 01 01 2.878
1980 01 02 0.153
1980 01 03 0.000
1980 01 04 0.000
1980 01 05 0.013
1980 01 06 0.168
1980 01 07 12.072
1980 01 08 12.757
1980 01 09 13.110
1980 01 10 35.645
1980 01 11 20.050
1980 01 12 5.200
1980 01 13 5.600
1980 01 14 0.538
1980 01 15 0.755
1980 01 16 5.140
1980 01 17 20.046
1980 01 18 16.113
1980 01 19 6.389
1980 01 20 8.994
1980 01 21 10.925
1980 01 22 7.932
1980 01 23 9.101
1980 01 24 13.063
1980 01 25 17.175
1980 01 26 24.443
1980 01 27 4.609
1980 01 28 4.154
1980 01 29 0.510
1980 01 30 0.711
1980 01 31 7.506
1980 02 01 8.506
1980 02 02 12.098
1980 02 03 0.466
1980 02 04 3.861
1980 02 05 0.000
1980 02 06 0.163
1980 02 07 3.769
1980 02 08 9.539
1980 02 09 2.334
1980 02 10 0.096
1980 02 11 0.419
1980 02 12 6.662
1980 02 13 18.411
1980 02 14 2.000
1980 02 15 3.565
1980 02 16 2.967
1980 02 17 15.201
1980 02 18 32.082
1980 02 19 12.759
1980 02 20 0.026
1980 02 21 0.816
1980 02 22 16.132
1980 02 23 6.759
1980 02 24 1.678
1980 02 25 6.766
1980 02 26 7.870
1980 02 27 23.925
1980 02 28 13.406
1980 02 29 0.084
1980 03 01 0.000
1980 03 02 0.000
1980 03 03 0.000
1980 03 04 0.936
1980 03 05 0.000
1980 03 06 0.040
1980 03 07 0.064
1980 03 08 0.611
1980 03 09 1.830
1980 03 10 8.898
1980 03 11 6.681
1980 03 12 17.255
1980 03 13 8.038
1980 03 14 10.578
1980 03 15 18.953
1980 03 16 10.774
1980 03 17 0.908
1980 03 18 2.933
1980 03 19 1.814
1980 03 20 0.002
1980 03 21 0.000
1980 03 22 0.000
1980 03 23 0.000
1980 03 24 0.041
1980 03 25 0.000
1980 03 26 0.000
1980 03 27 0.000
1980 03 28 0.000
1980 03 29 0.000
1980 03 30 2.615
1980 03 31 0.312
1980 04 01 0.075
1980 04 02 8.960
1980 04 03 47.585
1980 04 04 20.900
1980 04 05 19.743
1980 04 06 2.281
1980 04 07 1.999
1980 04 08 1.761
1980 04 09 3.229
1980 04 10 13.581
1980 04 11 15.756
1980 04 12 2.354
1980 04 13 17.219
1980 04 14 5.084
1980 04 15 3.490
1980 04 16 0.369
1980 04 17 0.006
1980 04 18 0.000
1980 04 19 0.000
1980 04 20 0.000
1980 04 21 0.000
1980 04 22 0.000
1980 04 23 0.000
1980 04 24 0.000
1980 04 25 0.000
1980 04 26 0.000
1980 04 27 0.000
1980 04 28 0.000
1980 04 29 0.000
1980 04 30 0.155
1980 05 01 1.855
1980 05 02 8.021
1980 05 03 1.655
1980 05 04 2.962
1980 05 05 0.000
1980 05 06 0.000
1980 05 07 0.000
1980 05 08 0.000
1980 05 09 0.000
1980 05 10 0.053
1980 05 11 0.402
1980 05 12 2.392
1980 05 13 0.001
1980 05 14 0.001
1980 05 15 0.000
1980 05 16 0.125
1980 05 17 0.301
1980 05 18 0.713
1980 05 19 0.028
1980 05 20 0.000
1980 05 21 0.003
1980 05 22 1.509
1980 05 23 0.114
1980 05 24 0.030
1980 05 25 0.000
1980 05 26 0.000
1980 05 27 0.000
1980 05 28 0.000
1980 05 29 0.000
1980 05 30 0.000
1980 05 31 0.000
1980 06 01 0.136
1980 06 02 1.564
1980 06 03 3.023
1980 06 04 0.490
1980 06 05 0.000
1980 06 06 0.000
1980 06 07 0.000
1980 06 08 0.000
1980 06 09 0.000
