year month day precipitation_mswep
1980 01 01 12.043
1980 01 02 0.238
1980 01 03 0.125
1980 01 04 0.558
1980 01 05 0.168
1980 01 06 0.093
1980 01 07 0.987
1980 01 08 1.425
1980 01 09 7.986
1980 01 10 6.138
1980 01 11 3.122
1980 01 12 11.097
1980 01 13 14.444
1980 01 14 11.758
1980 01 15 6.168
1980 01 16 5.673
1980 01 17 17.288
1980 01 18 3.960
1980 01 19 22.963
1980 01 20 2.296
1980 01 21 1.045
1980 01 22 4.563
1980 01 23 0.015
1980 01 24 4.640
1980 01 25 39.992
1980 01 26 24.313
1980 01 27 0.208
1980 01 28 3.462
1980 01 29 10.866
1980 01 30 31.476
1980 01 31 16.384
1980 02 01 32.895
1980 02 02 54.909
1980 02 03 0.000
1980 02 04 0.185
1980 02 05 0.170
1980 02 06 13.936
1980 02 07 35.084
1980 02 08 27.277
1980 02 09 1.272
1980 02 10 1.472
1980 02 11 12.598
1980 02 12 9.420
1980 02 13 0.785
1980 02 14 24.462
1980 02 15 1.331
1980 02 16 0.368
1980 02 17 28.615
1980 02 18 7.045
1980 02 19 0.378
1980 02 20 0.219
1980 02 21 17.819
1980 02 22 43.307
1980 02 23 8.172
1980 02 24 7.973
1980 02 25 21.372
1980 02 26 12.521
1980 02 27 1.700
1980 02 28 3.113
1980 02 29 1.648
1980 03 01 2.439
1980 03 02 27.156
1980 03 03 21.932
1980 03 04 8.508
1980 03 05 2.054
1980 03 06 15.600
1980 03 07 5.389
1980 03 08 2.518
1980 03 09 13.330
1980 03 10 7.691
1980 03 11 7.308
1980 03 12 19.048
1980 03 13 20.352
1980 03 14 5.371
1980 03 15 24.573
1980 03 16 1.152
1980 03 17 0.545
1980 03 18 6.326
1980 03 19 14.464
1980 03 20 1.147
1980 03 21 4.222
1980 03 22 6.691
1980 03 23 4.084
1980 03 24 0.504
1980 03 25 8.047
1980 03 26 2.228
1980 03 27 0.553
1980 03 28 4.973
1980 03 29 2.763
1980 03 30 1.331
1980 03 31 6.271
1980 04 01 0.035
1980 04 02 4.131
1980 04 03 1.655
1980 04 04 8.700
1980 04 05 13.664
1980 04 06 5.985
1980 04 07 6.957
1980 04 08 4.832
1980 04 09 4.360
1980 04 10 0.026
1980 04 11 1.161
1980 04 12 1.981
1980 04 13 3.458
1980 04 14 0.844
1980 04 15 16.018
1980 04 16 0.489
1980 04 17 0.000
1980 04 18 0.038
1980 04 19 0.848
1980 04 20 2.245
1980 04 21 0.018
1980 04 22 0.005
1980 04 23 0.009
1980 04 24 0.142
1980 04 25 1.059
1980 04 26 4.624
1980 04 27 5.756
1980 04 28 12.438
1980 04 29 2.108
1980 04 30 6.678
1980 05 01 10.808
1980 05 02 7.183
1980 05 03 0.000
1980 05 04 0.000
1980 05 05 0.000
1980 05 06 0.000
1980 05 07 0.000
1980 05 08 0.001
1980 05 09 0.000
1980 05 10 0.146
1980 05 11 2.502
1980 05 12 1.042
1980 05 13 11.187
1980 05 14 1.192
1980 05 15 0.058
1980 05 16 4.364
1980 05 17 1.387
1980 05 18 7.027
1980 05 19 0.156
1980 05 20 0.247
1980 05 21 0.018
1980 05 22 2.433
1980 05 23 0.979
1980 05 24 0.002
1980 05 25 0.523
1980 05 26 0.000
1980 05 27 0.000
1980 05 28 0.000
1980 05 29 0.054
1980 05 30 0.000
1980 05 31 0.007
1980 06 01 0.000
1980 06 02 9.924
1980 06 03 7.990
1980 06 04 0.158
1980 06 05 0.000
1980 06 06 0.000
1980 06 07 0.000
1980 06 08 0.000
1980 06 09 0.361
1980 06 10 4.851
1980 06 11 0.013
1980 06 12 0.000
1980 06 13 0.000
1980 06 14 0.061
1980 06 15 0.015
1980 06 16 0.000
1980 06 17 0.000
1980 06 18 0.000
1980 06 19 0.021
1980 06 20 5.183
1980 06 21 0.000
1980 06 22 0.000
1980 06 23 0.000
1980 06 24 0.000
1980 06 25 0.000
1980 06 26 0.277
1980 06 27 1.307
1980 06 28 0.000
1980 06 29 0.000
1980 06 30 0.157
1980 07 01 0.000
1980 07 02 29.682
1980 07 03 0.000
1980 07 04 0.000
1980 07 05 0.000
1980 07 06 0.000
1980 07 07 0.000
1980 07 08 0.000
1980 07 09 2.151
1980 07 10 0.351
1980 07 11 0.057
1980 07 12 0.084
1980 07 13 0.128
1980 07 14 0.000
1980 07 15 0.368
1980 07 16 0.029
1980 07 17 0.000
