year month day precipitation_mswep
1980 01 01 0.001
1980 01 02 0.000
1980 01 03 0.000
1980 01 04 0.000
1980 01 05 0.000
1980 01 06 9.506
1980 01 07 6.611
1980 01 08 0.766
1980 01 09 3.684
1980 01 10 15.303
1980 01 11 5.499
1980 01 12 9.565
1980 01 13 0.672
1980 01 14 0.000
1980 01 15 0.530
1980 01 16 5.419
1980 01 17 14.551
1980 01 18 10.421
1980 01 19 4.687
1980 01 20 8.122
1980 01 21 21.938
1980 01 22 0.125
1980 01 23 0.930
1980 01 24 1.865
1980 01 25 3.912
1980 01 26 0.000
1980 01 27 7.362
1980 01 28 0.128
1980 01 29 18.959
1980 01 30 27.619
1980 01 31 12.371
1980 02 01 22.574
1980 02 02 3.222
1980 02 03 5.557
1980 02 04 0.001
1980 02 05 0.000
1980 02 06 0.747
1980 02 07 11.702
1980 02 08 10.996
1980 02 09 8.247
1980 02 10 8.352
1980 02 11 3.477
1980 02 12 20.716
1980 02 13 20.835
1980 02 14 20.692
1980 02 15 4.142
1980 02 16 0.916
1980 02 17 5.418
1980 02 18 1.022
1980 02 19 0.000
1980 02 20 0.000
1980 02 21 7.499
1980 02 22 5.205
1980 02 23 7.084
1980 02 24 30.137
1980 02 25 13.354
1980 02 26 2.661
1980 02 27 8.966
1980 02 28 4.349
1980 02 29 16.310
1980 03 01 2.949
1980 03 02 0.218
1980 03 03 0.062
1980 03 04 1.279
1980 03 05 6.861
1980 03 06 5.845
1980 03 07 8.514
1980 03 08 4.370
1980 03 09 1.386
1980 03 10 0.030
1980 03 11 1.165
1980 03 12 5.479
1980 03 13 10.883
1980 03 14 7.150
1980 03 15 19.238
1980 03 16 7.902
1980 03 17 3.689
1980 03 18 2.593
1980 03 19 0.342
1980 03 20 0.000
1980 03 21 0.000
1980 03 22 0.000
1980 03 23 0.000
1980 03 24 0.000
1980 03 25 0.000
1980 03 26 0.000
1980 03 27 0.000
1980 03 28 0.317
1980 03 29 18.466
1980 03 30 20.153
1980 03 31 5.244
