year month day precipitation_mswep
1980 01 01 14.223
1980 01 02 13.994
1980 01 03 8.567
1980 01 04 6.538
1980 01 05 9.020
1980 01 06 5.928
1980 01 07 7.207
1980 01 08 10.682
1980 01 09 8.515
1980 01 10 14.096
1980 01 11 21.874
1980 01 12 15.839
1980 01 13 20.800
1980 01 14 12.700
1980 01 15 17.114
1980 01 16 16.562
1980 01 17 16.240
1980 01 18 9.444
1980 01 19 4.425
1980 01 20 6.336
1980 01 21 6.837
1980 01 22 2.342
1980 01 23 7.481
1980 01 24 5.406
1980 01 25 9.720
1980 01 26 5.582
1980 01 27 6.014
1980 01 28 12.836
1980 01 29 10.572
1980 01 30 13.801
1980 01 31 13.087
1980 02 01 17.015
1980 02 02 14.264
1980 02 03 8.291
1980 02 04 18.027
1980 02 05 13.137
1980 02 06 8.205
1980 02 07 9.149
1980 02 08 14.688
1980 02 09 18.338
1980 02 10 12.395
1980 02 11 19.794
1980 02 12 27.827
1980 02 13 21.133
1980 02 14 33.424
1980 02 15 43.029
1980 02 16 48.254
1980 02 17 24.008
1980 02 18 20.525
1980 02 19 22.630
1980 02 20 5.447
1980 02 21 11.566
1980 02 22 22.264
1980 02 23 16.205
1980 02 24 6.140
1980 02 25 9.043
1980 02 26 11.272
1980 02 27 16.079
1980 02 28 21.402
1980 02 29 10.758
1980 03 01 5.276
1980 03 02 10.051
1980 03 03 5.414
1980 03 04 11.065
1980 03 05 6.264
1980 03 06 9.348
1980 03 07 14.147
1980 03 08 9.187
1980 03 09 3.722
1980 03 10 4.370
1980 03 11 2.366
1980 03 12 0.563
1980 03 13 0.753
1980 03 14 3.359
1980 03 15 8.094
1980 03 16 8.212
1980 03 17 4.899
1980 03 18 6.486
1980 03 19 1.185
1980 03 20 1.085
1980 03 21 2.976
1980 03 22 2.149
1980 03 23 0.485
1980 03 24 0.104
1980 03 25 0.184
1980 03 26 0.315
1980 03 27 0.210
1980 03 28 0.174
1980 03 29 0.479
1980 03 30 0.768
1980 03 31 2.681
1980 04 01 6.518
1980 04 02 14.620
1980 04 03 12.623
1980 04 04 6.138
1980 04 05 9.091
1980 04 06 6.377
1980 04 07 15.324
1980 04 08 5.749
1980 04 09 10.477
1980 04 10 3.172
1980 04 11 3.987
1980 04 12 3.579
1980 04 13 3.966
1980 04 14 7.787
1980 04 15 7.640
1980 04 16 1.107
1980 04 17 1.054
1980 04 18 0.097
1980 04 19 0.002
1980 04 20 0.000
1980 04 21 0.001
1980 04 22 0.001
1980 04 23 0.022
1980 04 24 0.001
1980 04 25 0.020
1980 04 26 1.404
1980 04 27 0.679
1980 04 28 0.034
1980 04 29 0.067
1980 04 30 0.227
1980 05 01 0.702
1980 05 02 2.185
1980 05 03 1.404
1980 05 04 1.070
1980 05 05 1.744
1980 05 06 1.466
1980 05 07 0.257
1980 05 08 0.216
1980 05 09 0.009
1980 05 10 0.059
1980 05 11 0.104
1980 05 12 0.021
1980 05 13 0.000
1980 05 14 0.000
1980 05 15 0.015
1980 05 16 0.481
1980 05 17 0.092
1980 05 18 0.391
1980 05 19 0.119
1980 05 20 0.454
1980 05 21 1.755
1980 05 22 2.427
1980 05 23 0.061
1980 05 24 0.015
1980 05 25 0.012
