year month day precipitation_mswep
1980 01 01 36.293
1980 01 02 5.596
1980 01 03 0.030
1980 01 04 0.034
1980 01 05 0.065
1980 01 06 0.677
1980 01 07 1.593
1980 01 08 0.687
1980 01 09 1.791
1980 01 10 5.370
1980 01 11 13.097
1980 01 12 22.742
1980 01 13 34.817
1980 01 14 1.950
1980 01 15 7.920
1980 01 16 30.997
1980 01 17 35.096
1980 01 18 18.236
1980 01 19 8.409
1980 01 20 2.232
1980 01 21 8.505
1980 01 22 29.792
1980 01 23 3.703
1980 01 24 11.506
1980 01 25 4.651
1980 01 26 7.605
1980 01 27 6.723
1980 01 28 8.323
1980 01 29 5.457
1980 01 30 0.158
1980 01 31 0.000
1980 02 01 22.337
1980 02 02 16.181
1980 02 03 0.242
1980 02 04 2.244
1980 02 05 0.109
1980 02 06 0.000
1980 02 07 0.190
1980 02 08 0.528
1980 02 09 2.707
1980 02 10 0.002
1980 02 11 0.006
1980 02 12 0.295
1980 02 13 3.623
1980 02 14 5.924
1980 02 15 3.945
1980 02 16 9.951
1980 02 17 0.422
1980 02 18 9.578
1980 02 19 15.210
1980 02 20 2.763
1980 02 21 0.269
1980 02 22 5.351
1980 02 23 0.087
1980 02 24 0.001
1980 02 25 0.024
1980 02 26 0.440
1980 02 27 0.547
1980 02 28 18.874
1980 02 29 0.879
1980 03 01 0.015
1980 03 02 0.004
1980 03 03 0.072
1980 03 04 0.264
1980 03 05 1.128
1980 03 06 0.040
1980 03 07 0.000
1980 03 08 0.000
1980 03 09 0.000
1980 03 10 0.146
1980 03 11 7.347
1980 03 12 1.516
1980 03 13 0.827
1980 03 14 5.632
1980 03 15 7.516
1980 03 16 0.619
1980 03 17 0.000
1980 03 18 0.000
1980 03 19 1.016
1980 03 20 0.089
1980 03 21 0.004
1980 03 22 0.003
1980 03 23 0.000
1980 03 24 0.000
1980 03 25 0.000
1980 03 26 0.000
1980 03 27 0.000
1980 03 28 0.000
1980 03 29 0.000
1980 03 30 1.614
1980 03 31 4.385
1980 04 01 0.353
1980 04 02 8.715
1980 04 03 8.876
1980 04 04 11.436
1980 04 05 24.255
1980 04 06 6.817
1980 04 07 2.036
1980 04 08 9.958
1980 04 09 4.325
1980 04 10 15.051
1980 04 11 1.370
1980 04 12 1.252
1980 04 13 16.290
1980 04 14 8.062
1980 04 15 10.612
1980 04 16 0.244
1980 04 17 0.411
1980 04 18 1.323
1980 04 19 0.049
1980 04 20 0.000
1980 04 21 0.000
1980 04 22 0.000
1980 04 23 0.012
1980 04 24 0.000
1980 04 25 0.020
1980 04 26 0.002
1980 04 27 0.193
