year month day precipitation_mswep
1980 01 01 0.000
1980 01 02 0.001
1980 01 03 0.001
1980 01 04 0.000
1980 01 05 0.000
1980 01 06 2.592
1980 01 07 24.055
1980 01 08 8.527
1980 01 09 13.025
1980 01 10 2.554
1980 01 11 0.775
1980 01 12 0.069
1980 01 13 0.250
1980 01 14 0.503
1980 01 15 0.447
1980 01 16 2.302
1980 01 17 3.239
1980 01 18 11.505
1980 01 19 6.654
1980 01 20 1.246
1980 01 21 0.066
1980 01 22 0.034
1980 01 23 5.377
1980 01 24 48.925
1980 01 25 9.951
1980 01 26 1.586
1980 01 27 0.662
1980 01 28 4.995
1980 01 29 0.012
1980 01 30 0.097
1980 01 31 1.196
1980 02 01 7.344
1980 02 02 0.483
1980 02 03 0.109
1980 02 04 0.106
1980 02 05 0.060
1980 02 06 0.280
1980 02 07 4.396
1980 02 08 0.120
1980 02 09 0.191
1980 02 10 5.640
1980 02 11 24.094
1980 02 12 4.986
1980 02 13 0.778
1980 02 14 0.233
1980 02 15 4.124
1980 02 16 2.580
1980 02 17 6.036
1980 02 18 2.579
1980 02 19 0.718
1980 02 20 0.000
1980 02 21 0.190
1980 02 22 4.373
1980 02 23 11.307
1980 02 24 2.122
1980 02 25 6.407
1980 02 26 11.044
1980 02 27 6.839
1980 02 28 13.799
1980 02 29 21.808
1980 03 01 5.363
1980 03 02 0.873
1980 03 03 9.241
1980 03 04 5.026
1980 03 05 0.671
1980 03 06 1.568
1980 03 07 4.750
1980 03 08 6.841
1980 03 09 4.755
1980 03 10 5.017
1980 03 11 9.019
1980 03 12 8.213
1980 03 13 4.775
1980 03 14 1.607
1980 03 15 4.499
1980 03 16 6.556
1980 03 17 2.060
1980 03 18 0.313
1980 03 19 0.121
1980 03 20 0.002
1980 03 21 0.000
1980 03 22 0.000
1980 03 23 0.003
1980 03 24 0.021
1980 03 25 0.234
1980 03 26 2.280
1980 03 27 0.030
1980 03 28 1.396
1980 03 29 4.661
1980 03 30 0.374
1980 03 31 0.076
1980 04 01 0.009
1980 04 02 0.011
1980 04 03 1.491
1980 04 04 2.308
1980 04 05 0.450
1980 04 06 0.003
1980 04 07 0.298
1980 04 08 0.255
1980 04 09 3.077
1980 04 10 2.788
1980 04 11 0.928
1980 04 12 15.781
1980 04 13 11.724
1980 04 14 29.573
1980 04 15 1.007
1980 04 16 0.146
1980 04 17 0.160
1980 04 18 0.025
1980 04 19 0.007
1980 04 20 0.005
1980 04 21 0.000
1980 04 22 0.004
1980 04 23 0.001
1980 04 24 0.011
1980 04 25 0.011
1980 04 26 0.021
1980 04 27 0.021
1980 04 28 0.016
1980 04 29 0.003
1980 04 30 0.007
1980 05 01 4.053
1980 05 02 0.515
1980 05 03 2.031
1980 05 04 0.035
1980 05 05 0.000
1980 05 06 0.000
1980 05 07 1.136
1980 05 08 8.726
1980 05 09 8.857
1980 05 10 20.309
1980 05 11 0.867
1980 05 12 0.000
1980 05 13 0.049
1980 05 14 0.010
1980 05 15 0.111
1980 05 16 0.243
1980 05 17 0.743
1980 05 18 1.898
1980 05 19 8.421
1980 05 20 1.682
1980 05 21 12.043
1980 05 22 0.510
1980 05 23 0.105
1980 05 24 0.041
1980 05 25 0.000
1980 05 26 0.012
1980 05 27 0.001
1980 05 28 0.078
1980 05 29 0.456
1980 05 30 0.059
1980 05 31 0.190
1980 06 01 3.997
1980 06 02 1.391
1980 06 03 0.000
1980 06 04 0.000
1980 06 05 0.000
1980 06 06 0.000
1980 06 07 0.000
1980 06 08 0.000
1980 06 09 0.000
1980 06 10 0.000
1980 06 11 0.000
1980 06 12 0.000
1980 06 13 10.454
1980 06 14 0.000
1980 06 15 0.021
1980 06 16 0.008
1980 06 17 0.000
1980 06 18 0.000
1980 06 19 0.013
1980 06 20 8.351
1980 06 21 10.958
1980 06 22 0.220
1980 06 23 0.186
1980 06 24 3.874
1980 06 25 37.739
1980 06 26 0.276
1980 06 27 0.000
1980 06 28 0.000
1980 06 29 0.000
1980 06 30 1.951
1980 07 01 34.547
1980 07 02 15.612
1980 07 03 4.294
1980 07 04 1.031
1980 07 05 0.652
1980 07 06 0.153
1980 07 07 0.078
1980 07 08 5.919
1980 07 09 22.722
1980 07 10 3.981
1980 07 11 5.793
1980 07 12 7.539
1980 07 13 0.142
1980 07 14 0.147
1980 07 15 0.000
1980 07 16 0.000
1980 07 17 0.003
1980 07 18 0.078
1980 07 19 0.000
1980 07 20 0.009
1980 07 21 0.554
1980 07 22 0.171
1980 07 23 0.000
1980 07 24 0.000
1980 07 25 0.021
1980 07 26 0.153
1980 07 27 6.286
1980 07 28 0.000
1980 07 29 2.859
1980 07 30 42.820
1980 07 31 0.782
1980 08 01 0.001
1980 08 02 0.059
1980 08 03 0.062
1980 08 04 0.001
1980 08 05 7.473
1980 08 06 6.993
1980 08 07 0.000
1980 08 08 2.564
1980 08 09 4.579
1980 08 10 5.500
1980 08 11 0.006
1980 08 12 0.011
1980 08 13 0.004
1980 08 14 0.027
1980 08 15 0.139
1980 08 16 0.047
1980 08 17 5.835
1980 08 18 6.851
1980 08 19 1.178
1980 08 20 12.263
1980 08 21 7.968
1980 08 22 8.016
1980 08 23 2.361
1980 08 24 17.335
1980 08 25 44.241
1980 08 26 5.876
1980 08 27 0.368
1980 08 28 0.061
1980 08 29 0.430
1980 08 30 0.270
1980 08 31 3.842
1980 09 01 11.972
1980 09 02 27.082
1980 09 03 4.821
1980 09 04 0.000
1980 09 05 0.000
1980 09 06 0.007
1980 09 07 0.011
1980 09 08 2.885
1980 09 09 25.388
1980 09 10 0.275
1980 09 11 0.284
1980 09 12 0.133
1980 09 13 0.687
1980 09 14 0.703
1980 09 15 15.020
1980 09 16 0.132
1980 09 17 0.065
1980 09 18 3.975
1980 09 19 18.704
1980 09 20 11.259
1980 09 21 9.315
1980 09 22 0.846
1980 09 23 0.004
1980 09 24 0.002
1980 09 25 0.006
1980 09 26 0.018
1980 09 27 3.291
1980 09 28 22.816
1980 09 29 0.065
1980 09 30 0.001
1980 10 01 0.046
1980 10 02 0.038
1980 10 03 0.014
1980 10 04 0.134
1980 10 05 1.676
1980 10 06 0.013
1980 10 07 10.881
1980 10 08 10.859
1980 10 09 0.064
1980 10 10 0.301
1980 10 11 15.434
1980 10 12 8.548
1980 10 13 0.978
1980 10 14 0.240
1980 10 15 0.149
1980 10 16 0.064
1980 10 17 0.155
1980 10 18 11.940
1980 10 19 8.023
1980 10 20 1.916
1980 10 21 3.775
1980 10 22 3.987
1980 10 23 4.001
1980 10 24 1.988
1980 10 25 0.110
1980 10 26 1.631
1980 10 27 17.531
1980 10 28 4.854
1980 10 29 1.111
1980 10 30 10.536
1980 10 31 0.525
1980 11 01 0.194
1980 11 02 0.017
1980 11 03 0.056
1980 11 04 0.022
1980 11 05 2.049
1980 11 06 12.452
1980 11 07 3.098
1980 11 08 14.700
1980 11 09 12.435
1980 11 10 0.249
1980 11 11 0.630
1980 11 12 0.328
1980 11 13 0.056
1980 11 14 0.004
1980 11 15 0.021
1980 11 16 0.017
1980 11 17 0.037
1980 11 18 0.004
1980 11 19 0.873
1980 11 20 1.410
1980 11 21 0.822
1980 11 22 1.813
1980 11 23 9.562
1980 11 24 1.677
1980 11 25 0.097
1980 11 26 0.229
1980 11 27 0.012
1980 11 28 0.332
1980 11 29 7.574
1980 11 30 3.462
1980 12 01 1.553
1980 12 02 19.852
1980 12 03 4.965
1980 12 04 3.622
1980 12 05 5.185
1980 12 06 2.203
1980 12 07 2.321
1980 12 08 0.344
1980 12 09 0.280
1980 12 10 6.063
1980 12 11 8.957
1980 12 12 15.920
1980 12 13 1.917
1980 12 14 0.819
1980 12 15 0.000
1980 12 16 0.089
1980 12 17 0.699
1980 12 18 4.153
1980 12 19 28.812
1980 12 20 45.815
1980 12 21 36.024
1980 12 22 7.328
1980 12 23 2.883
1980 12 24 4.128
1980 12 25 0.192
1980 12 26 0.493
1980 12 27 11.623
1980 12 28 23.201
1980 12 29 2.862
1980 12 30 1.115
1980 12 31 0.246
1981 01 01 0.013
1981 01 02 0.015
1981 01 03 0.233
1981 01 04 7.433
1981 01 05 11.396
1981 01 06 11.944
1981 01 07 10.123
1981 01 08 3.262
1981 01 09 5.202
1981 01 10 1.888
1981 01 11 3.074
1981 01 12 2.237
1981 01 13 1.254
1981 01 14 10.362
1981 01 15 1.270
1981 01 16 0.994
1981 01 17 0.597
1981 01 18 15.465
1981 01 19 5.106
1981 01 20 23.456
1981 01 21 2.725
1981 01 22 1.460
1981 01 23 0.161
1981 01 24 0.284
1981 01 25 0.500
1981 01 26 1.160
1981 01 27 0.242
1981 01 28 0.042
1981 01 29 1.704
1981 01 30 4.607
1981 01 31 4.416
1981 02 01 0.602
1981 02 02 3.967
1981 02 03 10.683
1981 02 04 8.783
1981 02 05 9.467
1981 02 06 6.777
1981 02 07 1.533
1981 02 08 0.266
1981 02 09 1.721
1981 02 10 0.999
1981 02 11 5.214
1981 02 12 5.398
1981 02 13 4.229
1981 02 14 7.777
1981 02 15 0.147
1981 02 16 0.201
1981 02 17 0.822
1981 02 18 1.108
1981 02 19 1.125
1981 02 20 2.195
1981 02 21 7.277
1981 02 22 4.178
1981 02 23 1.844
1981 02 24 0.882
1981 02 25 0.786
1981 02 26 1.710
1981 02 27 1.901
1981 02 28 3.983
1981 03 01 0.964
1981 03 02 1.898
1981 03 03 6.116
1981 03 04 1.815
1981 03 05 1.121
1981 03 06 1.951
1981 03 07 4.517
1981 03 08 4.121
1981 03 09 2.173
1981 03 10 1.110
1981 03 11 0.325
1981 03 12 0.002
1981 03 13 0.065
1981 03 14 0.463
1981 03 15 3.366
1981 03 16 8.290
1981 03 17 0.474
1981 03 18 0.068
1981 03 19 0.110
1981 03 20 1.018
1981 03 21 0.394
1981 03 22 0.023
1981 03 23 0.000
1981 03 24 0.001
1981 03 25 0.004
1981 03 26 0.108
1981 03 27 2.745
1981 03 28 8.128
1981 03 29 2.068
1981 03 30 0.165
1981 03 31 0.196
1981 04 01 0.462
1981 04 02 0.050
1981 04 03 0.337
1981 04 04 0.169
1981 04 05 0.008
1981 04 06 0.014
1981 04 07 0.017
1981 04 08 0.007
1981 04 09 0.260
1981 04 10 0.187
1981 04 11 0.072
1981 04 12 0.009
1981 04 13 0.007
1981 04 14 0.319
1981 04 15 14.098
1981 04 16 0.843
1981 04 17 1.004
1981 04 18 0.738
1981 04 19 0.109
1981 04 20 0.000
1981 04 21 0.000
1981 04 22 0.127
1981 04 23 2.415
1981 04 24 1.614
1981 04 25 11.928
1981 04 26 18.979
1981 04 27 16.962
1981 04 28 4.458
1981 04 29 0.006
1981 04 30 0.000
1981 05 01 0.012
1981 05 02 0.000
1981 05 03 6.431
1981 05 04 3.260
1981 05 05 0.002
