year month day precipitation_mswep
1980 01 01 17.869
1980 01 02 8.462
1980 01 03 6.451
1980 01 04 4.263
1980 01 05 6.420
1980 01 06 8.234
1980 01 07 9.117
1980 01 08 11.570
1980 01 09 4.085
1980 01 10 17.552
1980 01 11 19.581
1980 01 12 17.426
1980 01 13 15.681
1980 01 14 9.963
1980 01 15 22.233
1980 01 16 20.516
1980 01 17 18.379
1980 01 18 11.132
1980 01 19 5.061
1980 01 20 9.128
1980 01 21 5.798
1980 01 22 1.374
1980 01 23 8.057
1980 01 24 5.784
1980 01 25 11.827
1980 01 26 4.190
1980 01 27 6.023
1980 01 28 14.161
1980 01 29 8.415
1980 01 30 19.335
1980 01 31 14.198
1980 02 01 18.757
1980 02 02 11.493
1980 02 03 11.884
1980 02 04 13.849
1980 02 05 5.439
1980 02 06 7.967
1980 02 07 7.690
1980 02 08 12.525
1980 02 09 15.420
1980 02 10 15.457
1980 02 11 21.084
1980 02 12 35.877
1980 02 13 22.874
1980 02 14 32.441
1980 02 15 54.538
1980 02 16 59.605
1980 02 17 26.440
1980 02 18 23.175
1980 02 19 18.263
1980 02 20 4.381
1980 02 21 11.741
1980 02 22 13.220
1980 02 23 20.421
1980 02 24 7.999
1980 02 25 9.463
1980 02 26 13.521
1980 02 27 15.854
1980 02 28 21.501
1980 02 29 12.388
1980 03 01 6.157
1980 03 02 9.314
1980 03 03 7.138
1980 03 04 10.399
1980 03 05 4.141
1980 03 06 7.925
1980 03 07 15.093
1980 03 08 9.500
1980 03 09 5.532
1980 03 10 5.442
1980 03 11 3.139
1980 03 12 0.823
1980 03 13 0.981
1980 03 14 4.139
1980 03 15 10.157
1980 03 16 12.833
1980 03 17 4.230
1980 03 18 7.549
1980 03 19 1.154
1980 03 20 1.261
1980 03 21 1.065
1980 03 22 2.144
1980 03 23 0.158
1980 03 24 0.006
1980 03 25 0.009
1980 03 26 0.013
1980 03 27 0.162
1980 03 28 0.209
1980 03 29 0.581
1980 03 30 1.210
1980 03 31 3.739
1980 04 01 7.873
1980 04 02 14.601
1980 04 03 16.507
1980 04 04 6.723
1980 04 05 10.423
1980 04 06 4.678
1980 04 07 11.365
1980 04 08 6.876
1980 04 09 12.108
1980 04 10 3.059
1980 04 11 3.784
1980 04 12 2.164
1980 04 13 3.272
1980 04 14 6.777
1980 04 15 8.394
1980 04 16 1.404
1980 04 17 0.714
1980 04 18 0.167
1980 04 19 0.002
1980 04 20 0.000
1980 04 21 0.000
1980 04 22 0.000
1980 04 23 0.000
1980 04 24 0.000
1980 04 25 0.000
1980 04 26 0.424
1980 04 27 0.071
1980 04 28 0.002
1980 04 29 0.043
1980 04 30 0.342
1980 05 01 1.339
1980 05 02 2.457
1980 05 03 0.789
1980 05 04 0.443
1980 05 05 0.496
1980 05 06 1.215
1980 05 07 0.181
1980 05 08 0.326
1980 05 09 0.019
1980 05 10 0.000
1980 05 11 0.001
1980 05 12 0.000
1980 05 13 0.000
1980 05 14 0.000
1980 05 15 0.000
1980 05 16 0.000
1980 05 17 0.156
1980 05 18 0.697
1980 05 19 0.193
1980 05 20 0.752
1980 05 21 3.521
1980 05 22 5.079
1980 05 23 0.100
1980 05 24 0.028
1980 05 25 0.012
1980 05 26 0.000
1980 05 27 0.000
1980 05 28 0.000
1980 05 29 0.000
1980 05 30 0.000
1980 05 31 0.000
1980 06 01 0.000
1980 06 02 0.000
1980 06 03 0.006
1980 06 04 0.000
1980 06 05 0.000
1980 06 06 0.000
1980 06 07 0.000
1980 06 08 0.000
