year month day precipitation_mswep
1980 01 01 3.767
1980 01 02 0.039
1980 01 03 0.028
1980 01 04 0.000
1980 01 05 0.000
1980 01 06 0.034
1980 01 07 2.073
1980 01 08 8.512
1980 01 09 7.623
1980 01 10 7.173
1980 01 11 8.674
1980 01 12 2.666
1980 01 13 3.371
1980 01 14 0.699
1980 01 15 0.383
1980 01 16 0.268
1980 01 17 4.591
1980 01 18 7.565
1980 01 19 1.908
1980 01 20 2.016
1980 01 21 1.664
1980 01 22 13.249
1980 01 23 0.914
1980 01 24 6.255
1980 01 25 89.055
1980 01 26 5.819
1980 01 27 0.126
1980 01 28 1.091
1980 01 29 1.944
1980 01 30 0.021
1980 01 31 10.002
1980 02 01 15.721
1980 02 02 2.586
1980 02 03 2.265
1980 02 04 0.395
1980 02 05 0.002
1980 02 06 0.045
1980 02 07 8.494
1980 02 08 0.044
1980 02 09 0.330
1980 02 10 0.322
1980 02 11 24.470
1980 02 12 26.687
1980 02 13 10.082
1980 02 14 1.659
1980 02 15 12.886
1980 02 16 1.957
1980 02 17 21.764
1980 02 18 30.874
1980 02 19 27.194
1980 02 20 0.420
1980 02 21 0.204
1980 02 22 0.177
1980 02 23 13.956
1980 02 24 7.847
1980 02 25 0.620
1980 02 26 4.098
1980 02 27 4.827
1980 02 28 4.028
1980 02 29 1.954
1980 03 01 0.309
1980 03 02 0.033
1980 03 03 0.131
1980 03 04 0.062
1980 03 05 4.139
1980 03 06 1.492
1980 03 07 6.689
1980 03 08 7.600
1980 03 09 15.334
1980 03 10 0.236
1980 03 11 0.751
1980 03 12 9.634
1980 03 13 4.693
1980 03 14 13.932
1980 03 15 5.066
1980 03 16 0.510
1980 03 17 0.385
1980 03 18 0.071
1980 03 19 0.065
1980 03 20 0.094
1980 03 21 0.072
1980 03 22 0.006
1980 03 23 0.061
1980 03 24 0.023
1980 03 25 0.000
1980 03 26 2.361
1980 03 27 0.002
1980 03 28 0.000
1980 03 29 0.006
1980 03 30 15.325
1980 03 31 0.291
1980 04 01 0.076
1980 04 02 0.019
1980 04 03 11.835
1980 04 04 11.824
1980 04 05 7.378
1980 04 06 0.000
1980 04 07 0.069
1980 04 08 0.151
1980 04 09 0.879
1980 04 10 0.252
1980 04 11 0.002
1980 04 12 0.367
1980 04 13 6.099
1980 04 14 25.809
1980 04 15 3.063
1980 04 16 0.618
1980 04 17 0.531
1980 04 18 0.104
1980 04 19 0.029
1980 04 20 0.074
1980 04 21 0.074
1980 04 22 0.078
1980 04 23 0.066
1980 04 24 0.073
1980 04 25 0.041
1980 04 26 0.045
1980 04 27 0.084
1980 04 28 0.074
1980 04 29 0.040
1980 04 30 0.055
1980 05 01 0.734
1980 05 02 6.019
1980 05 03 3.247
1980 05 04 0.081
1980 05 05 0.000
1980 05 06 0.000
1980 05 07 0.000
1980 05 08 0.004
1980 05 09 0.029
1980 05 10 0.691
1980 05 11 5.854
1980 05 12 0.648
1980 05 13 0.317
1980 05 14 0.571
1980 05 15 0.128
1980 05 16 0.025
1980 05 17 0.080
1980 05 18 0.114
1980 05 19 0.000
1980 05 20 0.001
1980 05 21 0.241
1980 05 22 0.869
1980 05 23 0.174
1980 05 24 0.201
1980 05 25 0.082
1980 05 26 0.102
1980 05 27 0.114
1980 05 28 0.045
1980 05 29 0.095
1980 05 30 0.000
1980 05 31 0.000
1980 06 01 0.000
1980 06 02 6.555
1980 06 03 0.557
1980 06 04 0.000
1980 06 05 0.000
1980 06 06 0.000
1980 06 07 0.000
1980 06 08 0.000
1980 06 09 0.000
1980 06 10 0.000
1980 06 11 0.003
1980 06 12 0.003
1980 06 13 0.624
1980 06 14 0.026
1980 06 15 0.042
1980 06 16 0.000
1980 06 17 0.000
1980 06 18 0.000
1980 06 19 0.000
1980 06 20 13.178
1980 06 21 3.961
1980 06 22 0.434
1980 06 23 0.405
1980 06 24 0.046
1980 06 25 19.661
1980 06 26 25.559
1980 06 27 0.000
1980 06 28 0.000
1980 06 29 0.000
1980 06 30 0.000
1980 07 01 0.439
1980 07 02 10.505
1980 07 03 6.946
1980 07 04 0.601
1980 07 05 1.161
1980 07 06 0.194
1980 07 07 0.078
1980 07 08 0.065
1980 07 09 0.079
1980 07 10 8.312
