year month day precipitation_mswep
1983 05 15 0.000
1983 05 16 0.007
1983 05 17 0.132
1983 05 18 0.227
1983 05 19 0.194
1983 05 20 0.981
1983 05 21 0.763
1983 05 22 0.692
1983 05 23 1.884
1983 05 24 4.838
1983 05 25 4.698
1983 05 26 0.788
1983 05 27 0.005
1983 05 28 0.104
1983 05 29 0.512
1983 05 30 0.583
1983 05 31 8.678
1983 06 01 1.289
1983 06 02 0.241
1983 06 03 0.404
1983 06 04 0.133
1983 06 05 0.127
1983 06 06 0.051
1983 06 07 0.002
1983 06 08 0.000
1983 06 09 0.013
1983 06 10 0.004
1983 06 11 0.002
1983 06 12 0.000
1983 06 13 0.001
1983 06 14 0.018
1983 06 15 0.001
1983 06 16 0.010
1983 06 17 0.000
1983 06 18 0.007
1983 06 19 0.000
1983 06 20 0.000
1983 06 21 0.000
1983 06 22 0.000
1983 06 23 0.000
