year month day precipitation_mswep
1980 01 01 2.519
1980 01 02 0.001
1980 01 03 15.961
1980 01 04 10.095
1980 01 05 9.995
1980 01 06 1.133
1980 01 07 1.103
1980 01 08 0.459
1980 01 09 6.227
1980 01 10 63.135
1980 01 11 13.263
1980 01 12 12.460
1980 01 13 20.802
1980 01 14 7.440
1980 01 15 10.682
1980 01 16 5.735
1980 01 17 1.937
1980 01 18 27.267
1980 01 19 10.496
1980 01 20 18.150
1980 01 21 0.011
1980 01 22 2.279
1980 01 23 5.284
1980 01 24 1.654
1980 01 25 0.000
1980 01 26 6.892
1980 01 27 9.409
1980 01 28 5.667
1980 01 29 4.751
1980 01 30 11.942
1980 01 31 2.563
1980 02 01 4.303
1980 02 02 1.291
1980 02 03 14.008
1980 02 04 6.132
1980 02 05 10.563
1980 02 06 16.275
1980 02 07 6.980
1980 02 08 22.640
1980 02 09 11.894
1980 02 10 5.438
1980 02 11 13.373
1980 02 12 9.038
1980 02 13 9.007
1980 02 14 21.068
1980 02 15 37.296
1980 02 16 5.304
1980 02 17 26.335
1980 02 18 42.825
1980 02 19 16.666
1980 02 20 22.664
1980 02 21 22.976
1980 02 22 13.485
1980 02 23 53.435
1980 02 24 8.537
1980 02 25 4.910
1980 02 26 64.097
1980 02 27 18.037
1980 02 28 24.279
1980 02 29 34.883
1980 03 01 26.927
1980 03 02 15.127
1980 03 03 17.009
1980 03 04 29.745
1980 03 05 19.019
1980 03 06 34.804
1980 03 07 41.202
1980 03 08 4.246
1980 03 09 6.656
1980 03 10 7.242
1980 03 11 8.608
1980 03 12 1.128
1980 03 13 20.625
1980 03 14 3.919
1980 03 15 11.063
1980 03 16 0.214
1980 03 17 5.189
1980 03 18 3.271
1980 03 19 3.610
1980 03 20 1.833
1980 03 21 5.538
1980 03 22 0.096
1980 03 23 0.228
1980 03 24 0.062
1980 03 25 0.562
1980 03 26 1.309
1980 03 27 0.000
1980 03 28 0.000
1980 03 29 0.003
1980 03 30 0.010
1980 03 31 0.000
1980 04 01 0.074
1980 04 02 0.141
1980 04 03 0.384
1980 04 04 0.180
1980 04 05 3.677
1980 04 06 15.636
1980 04 07 21.456
1980 04 08 3.018
1980 04 09 12.541
1980 04 10 6.445
1980 04 11 13.197
1980 04 12 1.513
1980 04 13 2.358
1980 04 14 2.706
1980 04 15 5.963
1980 04 16 0.549
1980 04 17 3.364
1980 04 18 0.000
1980 04 19 0.000
1980 04 20 0.361
1980 04 21 1.244
1980 04 22 0.934
1980 04 23 0.093
1980 04 24 0.086
1980 04 25 1.712
1980 04 26 1.215
1980 04 27 1.593
1980 04 28 0.154
1980 04 29 3.110
1980 04 30 2.478
1980 05 01 3.442
1980 05 02 0.140
1980 05 03 0.884
1980 05 04 1.676
1980 05 05 0.545
1980 05 06 0.867
1980 05 07 0.001
1980 05 08 0.000
1980 05 09 0.051
1980 05 10 0.371
1980 05 11 0.068
1980 05 12 0.010
1980 05 13 0.000
1980 05 14 0.006
1980 05 15 0.504
1980 05 16 0.353
1980 05 17 0.775
1980 05 18 0.425
1980 05 19 0.000
1980 05 20 0.000
1980 05 21 0.000
1980 05 22 0.000
1980 05 23 0.000
1980 05 24 0.045
1980 05 25 2.784
1980 05 26 3.004
1980 05 27 0.001
1980 05 28 0.000
1980 05 29 0.126
1980 05 30 0.674
1980 05 31 0.000
1980 06 01 0.417
1980 06 02 0.225
1980 06 03 1.768
1980 06 04 0.000
1980 06 05 1.432
1980 06 06 0.264
1980 06 07 0.000
1980 06 08 0.000
1980 06 09 0.055
1980 06 10 0.432
1980 06 11 0.261
1980 06 12 0.030
1980 06 13 0.001
1980 06 14 0.000
1980 06 15 2.983
1980 06 16 8.239
1980 06 17 0.012
1980 06 18 0.000
1980 06 19 0.000
1980 06 20 0.000
1980 06 21 0.072
1980 06 22 3.374
1980 06 23 5.446
1980 06 24 0.422
1980 06 25 0.004
1980 06 26 0.000
1980 06 27 0.864
1980 06 28 0.752
1980 06 29 0.000
1980 06 30 0.000
1980 07 01 0.000
1980 07 02 0.132
1980 07 03 0.190
