year month day precipitation_mswep
1980 01 01 0.000
1980 01 02 0.002
1980 01 03 0.000
1980 01 04 0.378
1980 01 05 0.124
1980 01 06 5.861
1980 01 07 11.061
1980 01 08 19.034
1980 01 09 18.563
1980 01 10 2.318
1980 01 11 0.109
1980 01 12 1.427
1980 01 13 0.060
1980 01 14 0.351
1980 01 15 0.905
1980 01 16 6.117
1980 01 17 10.483
1980 01 18 10.901
1980 01 19 8.647
1980 01 20 2.150
1980 01 21 0.001
1980 01 22 0.000
1980 01 23 6.013
1980 01 24 20.600
1980 01 25 9.566
1980 01 26 3.151
1980 01 27 0.489
1980 01 28 7.106
1980 01 29 0.163
1980 01 30 0.100
1980 01 31 0.466
1980 02 01 3.421
1980 02 02 0.469
1980 02 03 0.279
1980 02 04 0.097
1980 02 05 0.120
1980 02 06 5.938
1980 02 07 6.989
1980 02 08 0.893
1980 02 09 0.141
1980 02 10 0.816
1980 02 11 20.598
1980 02 12 0.486
1980 02 13 0.368
1980 02 14 0.206
1980 02 15 0.759
1980 02 16 3.133
1980 02 17 7.811
1980 02 18 2.839
1980 02 19 0.302
1980 02 20 0.001
1980 02 21 0.001
1980 02 22 3.123
1980 02 23 6.519
1980 02 24 2.353
1980 02 25 8.573
1980 02 26 12.037
1980 02 27 7.206
1980 02 28 13.291
1980 02 29 36.872
1980 03 01 4.122
1980 03 02 6.957
1980 03 03 17.396
1980 03 04 9.798
1980 03 05 0.059
1980 03 06 1.863
1980 03 07 14.801
1980 03 08 9.214
1980 03 09 6.457
1980 03 10 7.968
1980 03 11 12.057
1980 03 12 15.846
1980 03 13 7.786
1980 03 14 1.753
1980 03 15 1.146
1980 03 16 3.319
1980 03 17 1.325
1980 03 18 0.124
1980 03 19 0.163
1980 03 20 0.031
1980 03 21 0.000
1980 03 22 0.000
1980 03 23 0.000
1980 03 24 0.000
1980 03 25 0.011
1980 03 26 0.508
1980 03 27 5.189
1980 03 28 9.814
1980 03 29 6.862
1980 03 30 0.654
1980 03 31 0.268
1980 04 01 0.423
1980 04 02 0.028
1980 04 03 0.137
1980 04 04 0.253
1980 04 05 0.158
1980 04 06 0.006
1980 04 07 0.029
1980 04 08 0.132
1980 04 09 2.534
1980 04 10 2.353
1980 04 11 1.105
1980 04 12 8.732
1980 04 13 17.504
1980 04 14 34.840
1980 04 15 0.225
1980 04 16 0.015
1980 04 17 0.088
1980 04 18 0.069
1980 04 19 0.012
1980 04 20 0.000
1980 04 21 0.000
1980 04 22 0.000
1980 04 23 0.000
1980 04 24 0.029
1980 04 25 0.000
1980 04 26 0.046
1980 04 27 0.201
1980 04 28 0.002
1980 04 29 0.000
1980 04 30 0.008
1980 05 01 11.694
1980 05 02 4.271
1980 05 03 3.597
1980 05 04 0.000
1980 05 05 0.000
1980 05 06 0.005
1980 05 07 4.338
1980 05 08 19.461
1980 05 09 7.350
1980 05 10 9.292
1980 05 11 0.980
1980 05 12 0.015
1980 05 13 0.000
1980 05 14 0.004
1980 05 15 0.002
1980 05 16 0.305
1980 05 17 1.930
1980 05 18 1.049
1980 05 19 3.092
1980 05 20 2.982
1980 05 21 5.740
1980 05 22 1.743
1980 05 23 0.018
1980 05 24 0.005
1980 05 25 0.000
1980 05 26 0.019
1980 05 27 0.000
1980 05 28 0.003
1980 05 29 0.111
1980 05 30 0.000
1980 05 31 0.426
1980 06 01 4.659
1980 06 02 0.985
1980 06 03 0.000
1980 06 04 0.000
1980 06 05 0.000
1980 06 06 0.000
1980 06 07 0.000
1980 06 08 0.000
1980 06 09 0.000
1980 06 10 0.000
1980 06 11 0.000
1980 06 12 0.244
1980 06 13 8.902
1980 06 14 0.053
1980 06 15 0.000
1980 06 16 0.000
1980 06 17 0.000
1980 06 18 0.000
1980 06 19 0.602
1980 06 20 12.416
1980 06 21 14.505
1980 06 22 0.797
1980 06 23 0.173
1980 06 24 6.336
1980 06 25 30.519
1980 06 26 0.258
1980 06 27 0.000
1980 06 28 0.000
1980 06 29 0.000
1980 06 30 1.531
1980 07 01 50.763
1980 07 02 13.348
1980 07 03 7.438
1980 07 04 2.829
1980 07 05 0.636
1980 07 06 0.150
1980 07 07 0.040
1980 07 08 12.734
1980 07 09 9.556
1980 07 10 0.208
1980 07 11 1.343
1980 07 12 3.511
1980 07 13 0.710
1980 07 14 1.353
1980 07 15 0.022
1980 07 16 0.000
1980 07 17 0.062
1980 07 18 0.087
1980 07 19 0.005
1980 07 20 0.005
1980 07 21 0.658
1980 07 22 0.000
1980 07 23 0.000
1980 07 24 0.000
1980 07 25 0.035
1980 07 26 0.200
1980 07 27 4.037
1980 07 28 0.430
1980 07 29 25.192
1980 07 30 53.200
1980 07 31 0.631
1980 08 01 0.000
1980 08 02 0.026
1980 08 03 0.003
1980 08 04 0.084
1980 08 05 5.678
1980 08 06 5.569
1980 08 07 0.002
1980 08 08 0.946
1980 08 09 1.337
1980 08 10 5.424
1980 08 11 1.154
1980 08 12 0.956
1980 08 13 0.123
1980 08 14 0.043
1980 08 15 0.004
1980 08 16 0.012
1980 08 17 8.892
1980 08 18 12.177
1980 08 19 9.361
1980 08 20 36.144
1980 08 21 14.509
1980 08 22 24.519
1980 08 23 0.841
1980 08 24 15.255
1980 08 25 21.658
1980 08 26 1.103
1980 08 27 0.055
1980 08 28 0.000
1980 08 29 0.191
1980 08 30 0.022
1980 08 31 6.966
1980 09 01 24.130
1980 09 02 32.227
1980 09 03 0.394
1980 09 04 0.000
1980 09 05 0.000
1980 09 06 0.000
1980 09 07 0.000
1980 09 08 0.535
1980 09 09 11.195
1980 09 10 0.219
1980 09 11 0.120
1980 09 12 0.059
1980 09 13 1.192
1980 09 14 3.128
1980 09 15 22.764
1980 09 16 0.136
1980 09 17 0.000
1980 09 18 0.632
1980 09 19 9.334
1980 09 20 8.232
1980 09 21 12.090
1980 09 22 1.937
1980 09 23 0.126
1980 09 24 0.000
1980 09 25 0.000
1980 09 26 0.000
1980 09 27 1.960
1980 09 28 19.254
1980 09 29 0.154
1980 09 30 0.062
1980 10 01 0.059
1980 10 02 0.141
1980 10 03 0.000
1980 10 04 1.162
1980 10 05 2.131
1980 10 06 0.000
1980 10 07 3.470
1980 10 08 21.153
1980 10 09 0.057
1980 10 10 0.165
1980 10 11 12.432
1980 10 12 7.666
1980 10 13 3.030
1980 10 14 0.646
1980 10 15 0.162
1980 10 16 0.144
1980 10 17 0.535
1980 10 18 12.006
1980 10 19 7.953
1980 10 20 8.790
1980 10 21 14.691
1980 10 22 6.028
1980 10 23 3.163
1980 10 24 1.806
1980 10 25 0.232
1980 10 26 3.699
1980 10 27 14.659
1980 10 28 1.565
1980 10 29 2.292
1980 10 30 33.356
1980 10 31 0.268
1980 11 01 0.437
1980 11 02 0.010
1980 11 03 0.000
1980 11 04 0.067
1980 11 05 0.439
1980 11 06 11.254
1980 11 07 1.993
1980 11 08 12.317
1980 11 09 18.316
1980 11 10 2.350
1980 11 11 1.679
1980 11 12 0.269
1980 11 13 0.007
1980 11 14 0.000
1980 11 15 0.000
1980 11 16 0.458
1980 11 17 0.504
1980 11 18 0.001
1980 11 19 0.012
1980 11 20 0.537
1980 11 21 1.058
1980 11 22 3.837
1980 11 23 21.796
1980 11 24 6.108
1980 11 25 0.046
1980 11 26 0.003
1980 11 27 0.000
1980 11 28 0.214
1980 11 29 6.970
1980 11 30 3.498
1980 12 01 1.694
1980 12 02 45.762
1980 12 03 3.872
1980 12 04 4.611
1980 12 05 7.884
1980 12 06 2.976
1980 12 07 2.322
1980 12 08 0.259
1980 12 09 0.630
1980 12 10 2.739
1980 12 11 15.946
1980 12 12 6.309
1980 12 13 0.543
1980 12 14 1.181
1980 12 15 0.000
1980 12 16 0.000
1980 12 17 0.054
1980 12 18 3.139
1980 12 19 53.103
1980 12 20 57.694
1980 12 21 25.398
1980 12 22 5.475
1980 12 23 5.748
1980 12 24 2.796
1980 12 25 0.215
1980 12 26 0.256
1980 12 27 13.042
1980 12 28 16.451
1980 12 29 2.784
1980 12 30 2.469
1980 12 31 1.380
1981 01 01 0.569
1981 01 02 0.261
1981 01 03 0.052
1981 01 04 25.175
1981 01 05 2.058
1981 01 06 9.199
1981 01 07 5.391
1981 01 08 0.219
1981 01 09 0.226
1981 01 10 0.855
1981 01 11 1.322
1981 01 12 0.927
1981 01 13 3.216
1981 01 14 13.648
1981 01 15 1.728
1981 01 16 0.661
1981 01 17 1.529
1981 01 18 11.707
1981 01 19 4.822
1981 01 20 26.289
1981 01 21 1.661
1981 01 22 0.828
1981 01 23 0.183
1981 01 24 0.117
1981 01 25 0.809
1981 01 26 0.742
1981 01 27 0.471
1981 01 28 0.097
1981 01 29 17.326
1981 01 30 16.661
1981 01 31 1.330
1981 02 01 0.290
1981 02 02 6.797
1981 02 03 9.766
1981 02 04 21.186
1981 02 05 6.400
1981 02 06 5.668
1981 02 07 1.483
1981 02 08 0.934
1981 02 09 2.176
1981 02 10 2.035
1981 02 11 0.713
1981 02 12 3.077
1981 02 13 10.819
1981 02 14 15.974
1981 02 15 0.129
1981 02 16 0.999
1981 02 17 0.014
1981 02 18 0.025
1981 02 19 0.799
1981 02 20 3.778
1981 02 21 4.065
1981 02 22 2.474
1981 02 23 3.390
1981 02 24 4.638
1981 02 25 0.575
1981 02 26 0.153
1981 02 27 0.894
1981 02 28 1.286
1981 03 01 1.878
1981 03 02 0.739
1981 03 03 5.679
1981 03 04 2.707
1981 03 05 0.269
1981 03 06 5.930
1981 03 07 7.830
1981 03 08 8.360
1981 03 09 2.083
1981 03 10 0.037
1981 03 11 0.003
1981 03 12 0.012
1981 03 13 0.000
1981 03 14 0.069
1981 03 15 1.174
1981 03 16 2.569
1981 03 17 0.413
1981 03 18 0.282
1981 03 19 0.179
1981 03 20 0.021
1981 03 21 0.873
1981 03 22 0.015
1981 03 23 0.000
1981 03 24 0.000
1981 03 25 0.000
1981 03 26 0.022
1981 03 27 5.272
1981 03 28 22.688
1981 03 29 7.466
1981 03 30 0.528
1981 03 31 2.036
1981 04 01 0.821
1981 04 02 0.226
1981 04 03 0.044
1981 04 04 0.154
1981 04 05 0.001
1981 04 06 0.014
1981 04 07 0.002
1981 04 08 0.187
1981 04 09 0.947
1981 04 10 0.435
1981 04 11 0.005
1981 04 12 0.000
1981 04 13 0.404
1981 04 14 0.423
1981 04 15 12.410
1981 04 16 0.642
1981 04 17 0.886
1981 04 18 0.057
1981 04 19 0.070
1981 04 20 0.000
1981 04 21 0.000
1981 04 22 0.286
1981 04 23 0.882
1981 04 24 3.545
1981 04 25 12.826
1981 04 26 20.894
1981 04 27 13.573
1981 04 28 8.237
1981 04 29 0.256
1981 04 30 0.013
1981 05 01 0.000
1981 05 02 0.007
1981 05 03 2.597
1981 05 04 2.541
1981 05 05 0.043
1981 05 06 0.109
1981 05 07 0.034
1981 05 08 0.014
1981 05 09 0.006
1981 05 10 0.041
1981 05 11 0.000
1981 05 12 0.001
1981 05 13 0.000
1981 05 14 0.003
1981 05 15 0.139
1981 05 16 0.919
1981 05 17 2.414
1981 05 18 3.163
1981 05 19 1.680
1981 05 20 2.626
1981 05 21 0.540
1981 05 22 0.144
1981 05 23 0.091
1981 05 24 0.032
1981 05 25 0.025
1981 05 26 0.405
1981 05 27 8.092
1981 05 28 1.596
1981 05 29 0.308
1981 05 30 0.003
1981 05 31 0.000
1981 06 01 0.000
1981 06 02 0.083
1981 06 03 1.507
1981 06 04 0.704
1981 06 05 1.996
1981 06 06 13.468
1981 06 07 10.420
1981 06 08 0.107
1981 06 09 0.000
1981 06 10 0.493
1981 06 11 5.056
1981 06 12 0.077
1981 06 13 0.053
1981 06 14 0.000
1981 06 15 0.510
1981 06 16 4.550
1981 06 17 0.017
1981 06 18 0.000
1981 06 19 0.000
1981 06 20 0.148
1981 06 21 0.000
1981 06 22 0.066
1981 06 23 2.711
1981 06 24 6.258
1981 06 25 0.117
1981 06 26 0.000
1981 06 27 0.000
1981 06 28 0.000
1981 06 29 0.043
1981 06 30 2.265
1981 07 01 3.554
1981 07 02 15.196
1981 07 03 0.266
1981 07 04 0.309
1981 07 05 0.866
1981 07 06 2.415
1981 07 07 2.534
1981 07 08 1.836
1981 07 09 0.530
1981 07 10 0.030
1981 07 11 0.140
1981 07 12 0.206
1981 07 13 0.002
1981 07 14 0.000
1981 07 15 0.000
1981 07 16 0.000
1981 07 17 0.704
1981 07 18 0.010
1981 07 19 0.008
1981 07 20 3.283
1981 07 21 0.142
1981 07 22 0.000
1981 07 23 1.412
1981 07 24 6.052
1981 07 25 40.380
1981 07 26 0.478
1981 07 27 0.414
1981 07 28 0.000
1981 07 29 0.000
1981 07 30 0.000
1981 07 31 0.001
1981 08 01 0.002
1981 08 02 0.000
1981 08 03 0.000
1981 08 04 0.000
1981 08 05 0.000
1981 08 06 0.000
1981 08 07 0.100
1981 08 08 6.807
1981 08 09 4.006
1981 08 10 0.375
1981 08 11 0.178
1981 08 12 4.899
1981 08 13 2.509
1981 08 14 0.000
1981 08 15 0.000
1981 08 16 0.000
1981 08 17 0.075
1981 08 18 0.000
1981 08 19 0.000
1981 08 20 0.000
1981 08 21 0.008
1981 08 22 0.093
1981 08 23 0.000
1981 08 24 0.049
1981 08 25 1.794
1981 08 26 0.558
1981 08 27 18.452
1981 08 28 10.418
1981 08 29 6.425
1981 08 30 3.779
1981 08 31 0.120
1981 09 01 3.247
1981 09 02 2.033
1981 09 03 6.841
1981 09 04 0.557
1981 09 05 0.000
1981 09 06 0.000
1981 09 07 0.000
1981 09 08 0.000
1981 09 09 0.000
1981 09 10 0.000
1981 09 11 0.001
1981 09 12 0.000
1981 09 13 0.000
1981 09 14 0.031
1981 09 15 0.077
1981 09 16 0.000
1981 09 17 0.000
1981 09 18 0.000
1981 09 19 0.300
1981 09 20 5.232
1981 09 21 25.463
1981 09 22 4.158
1981 09 23 6.839
1981 09 24 8.341
1981 09 25 17.206
1981 09 26 1.240
1981 09 27 0.049
1981 09 28 0.000
1981 09 29 10.679
1981 09 30 0.253
1981 10 01 0.000
1981 10 02 0.002
1981 10 03 0.509
1981 10 04 19.988
1981 10 05 1.048
1981 10 06 13.705
1981 10 07 0.257
1981 10 08 1.253
1981 10 09 0.525
1981 10 10 0.109
1981 10 11 0.387
1981 10 12 2.897
1981 10 13 2.220
1981 10 14 1.728
1981 10 15 6.405
1981 10 16 0.085
1981 10 17 0.087
1981 10 18 0.048
1981 10 19 12.223
1981 10 20 2.630
1981 10 21 1.214
1981 10 22 0.056
1981 10 23 0.000
1981 10 24 0.000
1981 10 25 0.002
1981 10 26 9.878
1981 10 27 13.527
1981 10 28 5.837
1981 10 29 8.661
1981 10 30 7.445
1981 10 31 2.149
1981 11 01 0.574
1981 11 02 1.152
1981 11 03 12.525
1981 11 04 0.531
1981 11 05 0.189
1981 11 06 8.293
1981 11 07 2.542
1981 11 08 1.616
1981 11 09 21.517
1981 11 10 0.618
1981 11 11 0.004
1981 11 12 0.772
1981 11 13 2.199
1981 11 14 0.289
1981 11 15 1.001
1981 11 16 0.041
1981 11 17 0.000
1981 11 18 2.144
1981 11 19 8.472
1981 11 20 0.000
1981 11 21 0.000
1981 11 22 0.000
1981 11 23 0.045
1981 11 24 0.266
1981 11 25 0.178
1981 11 26 0.055
1981 11 27 0.028
1981 11 28 7.020
1981 11 29 0.177
1981 11 30 20.631
1981 12 01 11.445
1981 12 02 10.289
1981 12 03 0.033
1981 12 04 0.137
1981 12 05 3.483
1981 12 06 23.800
