year month day precipitation_mswep
1980 01 01 2.771
1980 01 02 0.192
1980 01 03 3.071
1980 01 04 2.791
1980 01 05 11.359
1980 01 06 3.233
1980 01 07 7.258
1980 01 08 0.106
1980 01 09 0.612
1980 01 10 1.832
1980 01 11 8.852
1980 01 12 4.214
1980 01 13 16.174
1980 01 14 42.040
1980 01 15 14.322
1980 01 16 3.840
1980 01 17 3.815
1980 01 18 7.167
1980 01 19 2.367
1980 01 20 0.684
1980 01 21 0.000
1980 01 22 0.568
1980 01 23 0.958
1980 01 24 0.000
1980 01 25 0.000
1980 01 26 0.048
1980 01 27 0.992
1980 01 28 11.943
1980 01 29 2.684
1980 01 30 2.854
1980 01 31 1.398
1980 02 01 0.137
1980 02 02 0.555
1980 02 03 5.906
1980 02 04 5.079
1980 02 05 13.917
1980 02 06 20.832
1980 02 07 14.939
1980 02 08 17.898
1980 02 09 0.176
1980 02 10 12.165
1980 02 11 5.846
1980 02 12 5.912
1980 02 13 16.230
1980 02 14 8.537
1980 02 15 16.140
1980 02 16 18.228
1980 02 17 16.689
1980 02 18 27.276
1980 02 19 14.145
1980 02 20 41.156
1980 02 21 7.525
1980 02 22 4.394
1980 02 23 15.759
1980 02 24 10.768
1980 02 25 6.309
1980 02 26 12.116
1980 02 27 6.958
1980 02 28 7.762
1980 02 29 41.378
1980 03 01 7.283
1980 03 02 3.449
1980 03 03 2.500
1980 03 04 4.314
1980 03 05 9.282
1980 03 06 22.522
1980 03 07 40.045
1980 03 08 4.025
1980 03 09 4.259
1980 03 10 0.505
1980 03 11 0.348
1980 03 12 0.965
1980 03 13 10.229
1980 03 14 7.112
1980 03 15 3.775
1980 03 16 0.312
1980 03 17 0.674
1980 03 18 1.145
1980 03 19 1.136
1980 03 20 2.447
1980 03 21 2.947
1980 03 22 1.086
1980 03 23 2.995
1980 03 24 0.006
1980 03 25 0.218
1980 03 26 0.085
1980 03 27 0.031
1980 03 28 0.149
1980 03 29 0.002
1980 03 30 0.000
1980 03 31 0.057
1980 04 01 0.025
1980 04 02 0.012
1980 04 03 0.173
1980 04 04 0.590
1980 04 05 1.636
1980 04 06 4.818
1980 04 07 2.958
1980 04 08 2.306
1980 04 09 1.289
1980 04 10 1.654
1980 04 11 1.554
1980 04 12 1.809
1980 04 13 0.033
1980 04 14 1.970
1980 04 15 2.695
1980 04 16 1.474
1980 04 17 1.677
1980 04 18 0.007
1980 04 19 0.188
1980 04 20 0.542
1980 04 21 1.371
1980 04 22 3.300
1980 04 23 2.446
1980 04 24 0.346
1980 04 25 0.343
1980 04 26 0.221
1980 04 27 0.154
1980 04 28 0.008
1980 04 29 0.008
1980 04 30 0.004
1980 05 01 1.997
1980 05 02 0.030
1980 05 03 0.075
1980 05 04 0.353
1980 05 05 0.206
1980 05 06 0.013
1980 05 07 0.023
1980 05 08 0.000
1980 05 09 0.001
1980 05 10 0.007
1980 05 11 0.011
1980 05 12 0.000
1980 05 13 0.000
1980 05 14 0.004
1980 05 15 0.260
1980 05 16 0.018
1980 05 17 0.027
1980 05 18 0.000
1980 05 19 0.000
1980 05 20 0.000
1980 05 21 0.000
1980 05 22 0.000
1980 05 23 0.000
1980 05 24 0.069
1980 05 25 0.424
1980 05 26 0.268
1980 05 27 0.001
1980 05 28 0.017
1980 05 29 0.038
1980 05 30 0.000
1980 05 31 0.000
1980 06 01 0.048
1980 06 02 0.244
1980 06 03 0.402
1980 06 04 0.000
1980 06 05 0.336
1980 06 06 0.029
1980 06 07 0.000
1980 06 08 0.000
1980 06 09 2.665
1980 06 10 8.822
1980 06 11 2.237
1980 06 12 0.453
1980 06 13 0.258
1980 06 14 0.010
1980 06 15 0.086
1980 06 16 0.108
1980 06 17 0.000
1980 06 18 0.000
1980 06 19 0.000
1980 06 20 0.000
1980 06 21 0.000
1980 06 22 0.008
1980 06 23 0.026
1980 06 24 0.014
1980 06 25 0.000
1980 06 26 0.000
1980 06 27 0.066
1980 06 28 0.000
1980 06 29 0.000
1980 06 30 0.000
1980 07 01 0.408
