year month day precipitation_mswep
1980 01 01 0.000
1980 01 02 0.000
1980 01 03 0.000
1980 01 04 0.000
1980 01 05 0.000
1980 01 06 1.402
1980 01 07 26.464
1980 01 08 8.770
1980 01 09 6.844
1980 01 10 9.924
1980 01 11 0.000
1980 01 12 0.000
1980 01 13 0.180
1980 01 14 0.334
1980 01 15 1.592
1980 01 16 11.628
1980 01 17 12.638
1980 01 18 21.122
1980 01 19 2.872
1980 01 20 0.664
1980 01 21 0.174
1980 01 22 0.000
1980 01 23 0.000
1980 01 24 24.810
1980 01 25 1.736
1980 01 26 0.014
1980 01 27 0.000
1980 01 28 8.920
1980 01 29 0.000
1980 01 30 0.000
1980 01 31 0.020
1980 02 01 3.332
1980 02 02 2.928
1980 02 03 0.442
1980 02 04 0.000
1980 02 05 0.000
1980 02 06 4.834
1980 02 07 2.800
1980 02 08 0.134
1980 02 09 0.000
1980 02 10 0.546
1980 02 11 30.278
1980 02 12 0.000
1980 02 13 0.000
1980 02 14 0.000
1980 02 15 0.980
1980 02 16 9.228
1980 02 17 19.110
1980 02 18 1.430
1980 02 19 0.330
1980 02 20 1.618
1980 02 21 0.310
1980 02 22 4.266
1980 02 23 25.340
1980 02 24 0.076
1980 02 25 16.052
1980 02 26 2.770
1980 02 27 9.214
1980 02 28 0.284
1980 02 29 47.272
1980 03 01 1.056
1980 03 02 0.326
1980 03 03 16.492
1980 03 04 11.030
1980 03 05 0.000
1980 03 06 0.424
1980 03 07 21.384
1980 03 08 28.924
1980 03 09 4.208
1980 03 10 0.478
1980 03 11 0.834
1980 03 12 8.478
1980 03 13 18.868
1980 03 14 0.330
1980 03 15 0.690
1980 03 16 0.592
1980 03 17 1.142
1980 03 18 0.132
1980 03 19 0.000
1980 03 20 0.000
1980 03 21 0.000
1980 03 22 0.000
1980 03 23 0.000
1980 03 24 0.228
1980 03 25 0.072
1980 03 26 2.900
1980 03 27 12.900
1980 03 28 8.324
1980 03 29 19.602
1980 03 30 2.362
1980 03 31 0.462
