year month day precipitation_mswep
1980 01 01 0.000
1980 01 02 0.000
1980 01 03 0.000
1980 01 04 0.170
1980 01 05 0.132
1980 01 06 11.516
1980 01 07 6.307
1980 01 08 15.476
1980 01 09 3.301
1980 01 10 1.095
1980 01 11 0.001
1980 01 12 4.757
1980 01 13 0.141
1980 01 14 0.960
1980 01 15 0.530
1980 01 16 4.768
1980 01 17 9.448
1980 01 18 8.051
1980 01 19 0.660
1980 01 20 0.136
1980 01 21 0.000
1980 01 22 0.000
1980 01 23 8.075
1980 01 24 15.666
1980 01 25 2.091
1980 01 26 0.020
1980 01 27 0.021
1980 01 28 6.178
1980 01 29 0.123
1980 01 30 0.000
1980 01 31 3.443
1980 02 01 3.286
1980 02 02 0.077
1980 02 03 0.015
1980 02 04 0.030
1980 02 05 0.006
1980 02 06 3.012
1980 02 07 0.572
1980 02 08 0.115
1980 02 09 0.048
1980 02 10 3.447
1980 02 11 16.105
1980 02 12 0.000
1980 02 13 0.000
1980 02 14 0.000
1980 02 15 2.391
1980 02 16 4.032
1980 02 17 11.760
1980 02 18 0.189
1980 02 19 0.084
1980 02 20 0.061
1980 02 21 0.089
1980 02 22 2.083
1980 02 23 4.859
1980 02 24 0.192
1980 02 25 14.271
1980 02 26 3.097
1980 02 27 11.694
1980 02 28 2.026
1980 02 29 50.742
1980 03 01 3.894
1980 03 02 18.196
1980 03 03 16.708
1980 03 04 16.001
1980 03 05 0.220
1980 03 06 2.028
1980 03 07 6.259
1980 03 08 14.704
1980 03 09 4.401
1980 03 10 3.366
1980 03 11 1.741
1980 03 12 15.234
1980 03 13 11.484
1980 03 14 1.818
1980 03 15 0.570
1980 03 16 0.025
1980 03 17 1.417
1980 03 18 0.469
1980 03 19 0.543
1980 03 20 0.058
1980 03 21 0.000
1980 03 22 0.000
1980 03 23 0.000
1980 03 24 0.019
1980 03 25 0.044
1980 03 26 1.812
1980 03 27 13.663
1980 03 28 9.404
1980 03 29 5.403
1980 03 30 0.435
1980 03 31 0.190
