year month day precipitation_mswep
1980 01 01 0.000
1980 01 02 0.000
1980 01 03 0.000
1980 01 04 0.000
1980 01 05 0.000
1980 01 06 0.085
1980 01 07 20.535
1980 01 08 6.817
1980 01 09 20.288
1980 01 10 2.139
1980 01 11 2.012
1980 01 12 0.138
1980 01 13 0.007
1980 01 14 0.089
1980 01 15 0.164
1980 01 16 0.495
1980 01 17 5.404
1980 01 18 6.653
1980 01 19 1.467
1980 01 20 3.115
1980 01 21 0.058
1980 01 22 0.020
1980 01 23 2.843
1980 01 24 54.358
1980 01 25 16.038
1980 01 26 1.502
1980 01 27 1.109
1980 01 28 6.693
1980 01 29 0.078
1980 01 30 0.342
1980 01 31 2.973
1980 02 01 4.064
1980 02 02 0.000
1980 02 03 0.000
1980 02 04 0.102
1980 02 05 0.188
1980 02 06 0.075
1980 02 07 4.664
1980 02 08 0.000
1980 02 09 1.595
1980 02 10 9.845
1980 02 11 33.948
1980 02 12 7.258
1980 02 13 0.821
1980 02 14 0.003
1980 02 15 0.937
1980 02 16 1.545
1980 02 17 17.872
1980 02 18 1.937
1980 02 19 0.088
1980 02 20 0.000
1980 02 21 0.000
1980 02 22 0.982
1980 02 23 10.230
1980 02 24 7.406
1980 02 25 7.904
1980 02 26 22.060
1980 02 27 12.101
1980 02 28 12.912
1980 02 29 7.423
1980 03 01 1.136
1980 03 02 1.038
1980 03 03 13.175
1980 03 04 0.398
1980 03 05 0.177
1980 03 06 5.357
1980 03 07 3.670
1980 03 08 14.898
1980 03 09 5.230
1980 03 10 6.268
1980 03 11 8.880
1980 03 12 3.764
1980 03 13 3.194
1980 03 14 2.700
1980 03 15 10.406
1980 03 16 2.253
1980 03 17 4.349
1980 03 18 1.135
1980 03 19 1.361
1980 03 20 0.422
1980 03 21 0.000
1980 03 22 0.000
1980 03 23 0.007
1980 03 24 0.000
1980 03 25 0.579
1980 03 26 2.243
1980 03 27 0.000
1980 03 28 0.000
1980 03 29 7.225
1980 03 30 0.233
1980 03 31 0.030
