year month day precipitation_mswep
1980 01 01 0.000
1980 01 02 0.000
1980 01 03 0.000
1980 01 04 0.000
1980 01 05 0.002
1980 01 06 6.649
1980 01 07 7.710
1980 01 08 3.893
1980 01 09 6.984
1980 01 10 21.019
1980 01 11 7.034
1980 01 12 11.227
1980 01 13 0.207
1980 01 14 0.000
1980 01 15 1.033
1980 01 16 5.228
1980 01 17 10.154
1980 01 18 11.793
1980 01 19 6.273
1980 01 20 7.948
1980 01 21 16.728
1980 01 22 0.560
1980 01 23 2.453
1980 01 24 5.582
1980 01 25 4.039
1980 01 26 0.097
1980 01 27 9.218
1980 01 28 0.275
1980 01 29 16.897
1980 01 30 20.839
1980 01 31 8.398
1980 02 01 13.703
1980 02 02 4.399
1980 02 03 4.028
1980 02 04 0.037
1980 02 05 0.029
1980 02 06 2.627
1980 02 07 9.444
1980 02 08 12.434
1980 02 09 12.391
1980 02 10 6.928
1980 02 11 3.725
1980 02 12 20.461
1980 02 13 18.626
1980 02 14 17.612
1980 02 15 3.723
1980 02 16 1.751
1980 02 17 3.733
1980 02 18 1.307
1980 02 19 0.015
1980 02 20 0.029
1980 02 21 6.143
1980 02 22 7.484
1980 02 23 4.916
1980 02 24 20.270
1980 02 25 15.599
1980 02 26 3.337
1980 02 27 6.388
1980 02 28 7.070
1980 02 29 24.206
1980 03 01 3.003
1980 03 02 0.120
1980 03 03 0.206
1980 03 04 2.242
1980 03 05 3.375
1980 03 06 4.845
1980 03 07 11.024
1980 03 08 3.797
1980 03 09 1.100
1980 03 10 0.060
1980 03 11 1.411
1980 03 12 4.231
1980 03 13 11.850
1980 03 14 21.916
1980 03 15 13.106
1980 03 16 7.695
1980 03 17 2.167
1980 03 18 2.104
1980 03 19 0.278
1980 03 20 0.237
1980 03 21 0.014
1980 03 22 0.000
1980 03 23 0.148
1980 03 24 0.000
1980 03 25 0.006
1980 03 26 0.000
1980 03 27 0.000
1980 03 28 0.311
1980 03 29 10.070
1980 03 30 12.707
1980 03 31 4.364
