year month day precipitation_mswep
1980 01 01 1.719
1980 01 02 4.388
1980 01 03 2.186
1980 01 04 1.943
1980 01 05 2.937
1980 01 06 6.509
1980 01 07 10.965
1980 01 08 1.201
1980 01 09 2.313
1980 01 10 3.051
1980 01 11 2.487
1980 01 12 28.839
1980 01 13 3.034
1980 01 14 27.839
1980 01 15 0.302
1980 01 16 0.801
1980 01 17 10.824
1980 01 18 3.290
1980 01 19 1.922
1980 01 20 1.702
1980 01 21 1.746
1980 01 22 26.053
1980 01 23 8.854
1980 01 24 3.581
1980 01 25 1.126
1980 01 26 0.009
1980 01 27 2.057
1980 01 28 0.326
1980 01 29 30.990
1980 01 30 0.818
1980 01 31 7.264
1980 02 01 18.942
1980 02 02 12.093
1980 02 03 2.983
1980 02 04 2.653
1980 02 05 0.131
1980 02 06 0.799
1980 02 07 0.839
1980 02 08 0.276
1980 02 09 9.006
1980 02 10 7.136
1980 02 11 2.199
1980 02 12 5.196
1980 02 13 0.299
1980 02 14 1.858
1980 02 15 1.056
1980 02 16 1.371
1980 02 17 0.409
1980 02 18 0.036
1980 02 19 0.518
1980 02 20 0.001
1980 02 21 0.122
1980 02 22 0.006
1980 02 23 0.618
1980 02 24 0.390
1980 02 25 0.120
1980 02 26 0.778
1980 02 27 0.096
1980 02 28 2.294
1980 02 29 3.199
1980 03 01 0.133
1980 03 02 21.675
1980 03 03 17.306
1980 03 04 3.024
1980 03 05 8.751
1980 03 06 28.000
1980 03 07 1.328
1980 03 08 8.499
1980 03 09 21.254
1980 03 10 4.324
1980 03 11 1.467
1980 03 12 2.120
1980 03 13 0.308
1980 03 14 2.505
1980 03 15 2.589
1980 03 16 0.603
1980 03 17 13.253
1980 03 18 15.778
1980 03 19 9.753
1980 03 20 15.846
1980 03 21 12.618
1980 03 22 2.897
1980 03 23 9.543
1980 03 24 2.380
1980 03 25 2.071
1980 03 26 12.752
1980 03 27 2.833
1980 03 28 2.043
1980 03 29 9.967
1980 03 30 9.195
1980 03 31 14.566
1980 04 01 2.940
1980 04 02 1.919
1980 04 03 19.168
1980 04 04 26.352
1980 04 05 4.159
1980 04 06 7.701
1980 04 07 12.534
1980 04 08 5.582
1980 04 09 7.530
1980 04 10 9.536
1980 04 11 2.137
1980 04 12 43.830
1980 04 13 2.220
1980 04 14 2.172
1980 04 15 6.491
1980 04 16 6.290
1980 04 17 19.418
1980 04 18 6.476
1980 04 19 2.869
1980 04 20 6.790
1980 04 21 10.192
