year month day precipitation_mswep
1980 01 01 24.559
1980 01 02 2.597
1980 01 03 6.917
1980 01 04 3.630
1980 01 05 16.514
1980 01 06 0.573
1980 01 07 6.107
1980 01 08 8.750
1980 01 09 15.015
1980 01 10 11.673
1980 01 11 5.659
1980 01 12 11.533
1980 01 13 28.711
1980 01 14 2.365
1980 01 15 9.461
1980 01 16 9.085
1980 01 17 10.651
1980 01 18 10.946
1980 01 19 13.493
1980 01 20 5.419
1980 01 21 0.427
1980 01 22 6.054
1980 01 23 20.618
1980 01 24 1.735
1980 01 25 4.900
1980 01 26 8.761
1980 01 27 6.805
1980 01 28 31.056
1980 01 29 16.714
1980 01 30 9.686
1980 01 31 11.064
1980 02 01 29.504
1980 02 02 4.052
1980 02 03 15.360
1980 02 04 5.173
1980 02 05 1.915
1980 02 06 0.716
1980 02 07 16.392
1980 02 08 27.416
1980 02 09 0.266
1980 02 10 8.910
1980 02 11 6.630
1980 02 12 2.094
1980 02 13 7.912
1980 02 14 5.421
1980 02 15 3.224
1980 02 16 17.330
1980 02 17 24.873
1980 02 18 19.202
1980 02 19 5.695
1980 02 20 0.182
1980 02 21 3.713
1980 02 22 8.624
1980 02 23 26.591
1980 02 24 2.188
1980 02 25 0.871
1980 02 26 8.944
1980 02 27 4.571
1980 02 28 1.511
1980 02 29 21.748
1980 03 01 46.797
1980 03 02 14.521
1980 03 03 7.649
1980 03 04 6.332
1980 03 05 17.158
1980 03 06 1.567
1980 03 07 6.358
1980 03 08 3.928
1980 03 09 8.506
1980 03 10 4.663
1980 03 11 3.318
1980 03 12 7.437
1980 03 13 4.523
1980 03 14 2.139
1980 03 15 8.041
1980 03 16 2.629
1980 03 17 8.571
1980 03 18 10.038
1980 03 19 5.877
1980 03 20 33.673
1980 03 21 0.023
1980 03 22 0.267
1980 03 23 0.978
1980 03 24 3.735
1980 03 25 1.986
1980 03 26 1.953
1980 03 27 3.306
1980 03 28 4.543
1980 03 29 1.820
1980 03 30 7.947
1980 03 31 4.579
1980 04 01 9.894
1980 04 02 1.560
1980 04 03 5.289
1980 04 04 3.492
1980 04 05 0.217
1980 04 06 4.385
1980 04 07 0.330
1980 04 08 4.138
