year month day precipitation_mswep
1980 01 01 37.650
1980 01 02 8.179
1980 01 03 0.156
1980 01 04 0.024
1980 01 05 0.037
1980 01 06 0.147
1980 01 07 1.353
1980 01 08 3.056
1980 01 09 2.737
1980 01 10 4.644
1980 01 11 16.083
1980 01 12 19.813
1980 01 13 14.979
1980 01 14 3.862
1980 01 15 5.812
1980 01 16 11.436
1980 01 17 24.080
1980 01 18 13.446
1980 01 19 2.657
1980 01 20 3.941
1980 01 21 14.648
1980 01 22 12.318
1980 01 23 2.906
1980 01 24 5.747
1980 01 25 11.482
1980 01 26 13.765
1980 01 27 10.854
1980 01 28 7.745
1980 01 29 2.586
1980 01 30 0.504
1980 01 31 2.305
1980 02 01 19.301
1980 02 02 16.269
1980 02 03 8.682
1980 02 04 1.818
1980 02 05 0.194
1980 02 06 0.001
1980 02 07 0.803
1980 02 08 0.916
1980 02 09 1.276
1980 02 10 0.099
1980 02 11 0.081
1980 02 12 0.660
1980 02 13 9.575
1980 02 14 6.961
1980 02 15 4.003
1980 02 16 10.398
1980 02 17 4.633
1980 02 18 12.003
1980 02 19 12.922
1980 02 20 8.183
1980 02 21 2.703
1980 02 22 5.899
1980 02 23 3.921
1980 02 24 1.200
1980 02 25 2.662
1980 02 26 3.905
1980 02 27 4.323
1980 02 28 2.219
1980 02 29 0.186
1980 03 01 0.010
1980 03 02 0.039
1980 03 03 0.063
1980 03 04 0.221
1980 03 05 0.107
1980 03 06 0.011
1980 03 07 0.121
1980 03 08 1.149
1980 03 09 2.992
1980 03 10 5.298
1980 03 11 7.325
1980 03 12 2.374
1980 03 13 2.317
1980 03 14 14.444
1980 03 15 11.265
1980 03 16 5.368
1980 03 17 1.161
1980 03 18 1.131
1980 03 19 0.510
1980 03 20 0.048
1980 03 21 0.044
1980 03 22 0.039
1980 03 23 0.028
1980 03 24 0.054
1980 03 25 0.010
1980 03 26 0.013
1980 03 27 0.000
1980 03 28 0.098
1980 03 29 0.418
1980 03 30 11.017
1980 03 31 10.453
1980 04 01 1.028
1980 04 02 1.877
1980 04 03 10.813
1980 04 04 21.042
1980 04 05 22.355
1980 04 06 10.081
1980 04 07 1.762
1980 04 08 2.348
1980 04 09 2.554
1980 04 10 4.258
1980 04 11 2.744
1980 04 12 4.032
1980 04 13 11.687
1980 04 14 5.150
1980 04 15 11.368
1980 04 16 3.939
1980 04 17 1.751
1980 04 18 0.574
1980 04 19 0.018
1980 04 20 0.023
1980 04 21 0.022
1980 04 22 0.001
1980 04 23 0.078
1980 04 24 0.066
1980 04 25 0.055
1980 04 26 0.107
1980 04 27 0.196
1980 04 28 0.108
1980 04 29 0.029
1980 04 30 0.012
1980 05 01 0.569
1980 05 02 1.876
1980 05 03 12.658
1980 05 04 1.790
1980 05 05 0.057
1980 05 06 0.000
1980 05 07 0.000
1980 05 08 0.348
1980 05 09 0.149
1980 05 10 0.074
1980 05 11 0.217
1980 05 12 0.550
1980 05 13 0.289
1980 05 14 0.285
1980 05 15 0.210
1980 05 16 0.067
1980 05 17 0.311
1980 05 18 1.027
1980 05 19 0.223
1980 05 20 0.053
1980 05 21 0.037
1980 05 22 0.714
1980 05 23 3.217
1980 05 24 0.927
1980 05 25 0.125
1980 05 26 0.068
1980 05 27 0.014
1980 05 28 0.000
1980 05 29 0.000
1980 05 30 0.000
1980 05 31 0.000
1980 06 01 0.025
1980 06 02 1.814
1980 06 03 2.704
1980 06 04 3.293
1980 06 05 0.104
1980 06 06 0.002
1980 06 07 0.008
1980 06 08 0.002
1980 06 09 0.006
1980 06 10 0.000
1980 06 11 0.000
1980 06 12 0.000
1980 06 13 0.600
1980 06 14 0.919
1980 06 15 0.065
1980 06 16 0.040
1980 06 17 0.000
1980 06 18 0.000
1980 06 19 0.004
1980 06 20 0.035
1980 06 21 0.364
1980 06 22 1.368
1980 06 23 0.527
1980 06 24 0.379
1980 06 25 0.499
1980 06 26 24.730
1980 06 27 0.719
1980 06 28 0.035
1980 06 29 0.000
1980 06 30 0.000
1980 07 01 0.059
1980 07 02 0.146
1980 07 03 0.452
1980 07 04 0.397
1980 07 05 0.431
1980 07 06 0.078
1980 07 07 0.067
1980 07 08 0.135
1980 07 09 0.022
1980 07 10 0.030
1980 07 11 0.029
1980 07 12 0.022
1980 07 13 0.000
1980 07 14 0.215
1980 07 15 0.754
1980 07 16 0.075
1980 07 17 0.014
1980 07 18 0.012
1980 07 19 0.054
1980 07 20 0.000
1980 07 21 0.016
1980 07 22 0.431
1980 07 23 0.826
1980 07 24 0.173
1980 07 25 0.000
1980 07 26 0.000
1980 07 27 0.273
1980 07 28 0.001
1980 07 29 0.004
1980 07 30 0.083
1980 07 31 2.194
1980 08 01 0.876
1980 08 02 0.291
1980 08 03 0.159
1980 08 04 3.646
1980 08 05 0.121
1980 08 06 0.174
1980 08 07 0.003
1980 08 08 0.000
1980 08 09 0.017
1980 08 10 0.064
1980 08 11 0.236
1980 08 12 2.358
1980 08 13 0.525
1980 08 14 0.105
1980 08 15 1.569
1980 08 16 2.577
1980 08 17 1.275
1980 08 18 1.784
1980 08 19 0.308
1980 08 20 0.036
1980 08 21 0.004
1980 08 22 0.046
1980 08 23 0.649
1980 08 24 6.052
1980 08 25 1.023
1980 08 26 4.627
1980 08 27 7.404
1980 08 28 0.909
1980 08 29 0.027
1980 08 30 0.000
1980 08 31 0.001
1980 09 01 0.094
1980 09 02 0.024
1980 09 03 0.023
1980 09 04 0.487
1980 09 05 0.309
1980 09 06 0.037
1980 09 07 0.005
1980 09 08 0.000
1980 09 09 0.034
1980 09 10 0.385
1980 09 11 2.186
1980 09 12 1.020
1980 09 13 0.468
1980 09 14 0.018
1980 09 15 0.225
1980 09 16 0.997
1980 09 17 0.687
1980 09 18 8.933
1980 09 19 4.480
1980 09 20 1.887
1980 09 21 7.543
1980 09 22 4.342
1980 09 23 0.337
1980 09 24 0.146
1980 09 25 0.918
1980 09 26 0.490
1980 09 27 0.065
1980 09 28 0.482
1980 09 29 0.047
1980 09 30 0.166
1980 10 01 0.372
1980 10 02 0.236
1980 10 03 0.053
1980 10 04 0.080
1980 10 05 0.266
1980 10 06 0.936
1980 10 07 0.450
1980 10 08 9.072
1980 10 09 8.177
1980 10 10 2.537
1980 10 11 11.247
1980 10 12 28.268
1980 10 13 6.148
1980 10 14 1.729
1980 10 15 1.462
1980 10 16 0.246
1980 10 17 0.046
1980 10 18 0.023
1980 10 19 0.206
1980 10 20 0.780
1980 10 21 0.116
1980 10 22 0.318
1980 10 23 2.337
1980 10 24 0.812
1980 10 25 0.183
1980 10 26 0.665
1980 10 27 0.397
1980 10 28 1.574
1980 10 29 0.820
1980 10 30 2.033
1980 10 31 9.633
1980 11 01 1.577
1980 11 02 0.201
1980 11 03 0.087
1980 11 04 0.179
1980 11 05 0.417
1980 11 06 0.949
1980 11 07 6.142
1980 11 08 14.895
1980 11 09 4.846
1980 11 10 13.220
1980 11 11 22.637
1980 11 12 20.437
1980 11 13 3.538
1980 11 14 0.124
1980 11 15 0.296
1980 11 16 0.296
1980 11 17 1.072
1980 11 18 0.062
1980 11 19 9.861
1980 11 20 7.236
1980 11 21 1.335
1980 11 22 1.841
1980 11 23 7.441
1980 11 24 14.912
1980 11 25 8.888
1980 11 26 0.292
1980 11 27 0.033
1980 11 28 0.408
1980 11 29 4.827
1980 11 30 10.946
1980 12 01 36.864
1980 12 02 31.481
1980 12 03 10.846
1980 12 04 10.998
1980 12 05 11.137
1980 12 06 7.333
1980 12 07 13.105
1980 12 08 12.124
1980 12 09 5.080
1980 12 10 2.098
1980 12 11 6.667
1980 12 12 10.721
1980 12 13 21.736
1980 12 14 8.221
1980 12 15 3.374
1980 12 16 4.540
1980 12 17 1.777
1980 12 18 0.398
1980 12 19 0.046
1980 12 20 0.220
1980 12 21 2.725
1980 12 22 8.014
1980 12 23 5.392
1980 12 24 5.885
1980 12 25 5.807
1980 12 26 8.077
1980 12 27 7.853
1980 12 28 7.946
1980 12 29 11.286
1980 12 30 16.787
1980 12 31 8.751
1981 01 01 7.553
1981 01 02 5.585
1981 01 03 2.200
1981 01 04 2.475
1981 01 05 4.988
1981 01 06 5.146
1981 01 07 1.931
1981 01 08 15.352
1981 01 09 13.013
1981 01 10 14.264
1981 01 11 13.040
1981 01 12 18.707
1981 01 13 5.833
1981 01 14 10.502
1981 01 15 16.949
1981 01 16 7.414
1981 01 17 5.616
1981 01 18 2.591
1981 01 19 1.711
1981 01 20 1.935
1981 01 21 3.866
1981 01 22 22.352
1981 01 23 1.259
1981 01 24 9.536
1981 01 25 11.036
1981 01 26 3.256
1981 01 27 2.429
1981 01 28 0.689
1981 01 29 0.543
1981 01 30 0.511
1981 01 31 1.302
1981 02 01 0.367
1981 02 02 0.683
1981 02 03 3.130
1981 02 04 1.756
1981 02 05 5.669
1981 02 06 18.176
1981 02 07 7.207
1981 02 08 5.007
1981 02 09 11.142
1981 02 10 9.327
1981 02 11 3.420
1981 02 12 0.687
1981 02 13 0.125
1981 02 14 0.111
1981 02 15 0.018
1981 02 16 0.067
1981 02 17 0.983
1981 02 18 0.541
1981 02 19 1.370
1981 02 20 1.885
1981 02 21 2.618
1981 02 22 3.879
1981 02 23 3.595
1981 02 24 1.790
1981 02 25 2.625
1981 02 26 1.365
1981 02 27 1.195
1981 02 28 0.385
1981 03 01 0.249
1981 03 02 0.309
1981 03 03 1.168
1981 03 04 7.722
1981 03 05 13.200
1981 03 06 6.835
1981 03 07 13.754
1981 03 08 10.764
1981 03 09 10.932
1981 03 10 6.507
1981 03 11 1.839
1981 03 12 2.190
1981 03 13 1.407
1981 03 14 0.080
1981 03 15 0.199
1981 03 16 10.046
1981 03 17 13.521
1981 03 18 16.798
1981 03 19 7.034
1981 03 20 0.977
1981 03 21 2.262
1981 03 22 2.196
1981 03 23 0.509
1981 03 24 0.724
1981 03 25 1.716
1981 03 26 1.856
1981 03 27 3.338
1981 03 28 8.259
1981 03 29 5.477
1981 03 30 2.174
1981 03 31 1.580
1981 04 01 1.772
1981 04 02 1.073
1981 04 03 0.413
1981 04 04 0.447
1981 04 05 2.930
1981 04 06 0.405
