year month day precipitation_mswep
1980 01 01 32.048
1980 01 02 1.655
1980 01 03 21.246
1980 01 04 21.281
1980 01 05 0.078
1980 01 06 3.265
1980 01 07 0.788
1980 01 08 11.721
1980 01 09 22.601
1980 01 10 0.634
1980 01 11 0.097
1980 01 12 0.079
1980 01 13 1.577
1980 01 14 1.165
1980 01 15 12.669
1980 01 16 1.524
1980 01 17 6.793
1980 01 18 18.077
1980 01 19 2.810
1980 01 20 1.454
1980 01 21 47.335
1980 01 22 5.424
1980 01 23 12.797
1980 01 24 3.234
1980 01 25 5.921
1980 01 26 10.771
1980 01 27 24.067
1980 01 28 1.064
1980 01 29 2.200
1980 01 30 1.942
1980 01 31 8.126
1980 02 01 7.714
1980 02 02 11.610
1980 02 03 36.802
1980 02 04 11.278
1980 02 05 1.949
1980 02 06 4.479
1980 02 07 1.633
1980 02 08 2.697
1980 02 09 5.754
1980 02 10 0.639
1980 02 11 2.291
1980 02 12 0.766
1980 02 13 4.915
1980 02 14 2.109
1980 02 15 1.568
1980 02 16 2.888
1980 02 17 23.508
1980 02 18 4.973
1980 02 19 1.420
1980 02 20 0.597
1980 02 21 0.036
1980 02 22 0.562
1980 02 23 3.241
1980 02 24 7.121
1980 02 25 8.096
1980 02 26 0.037
1980 02 27 0.001
1980 02 28 0.000
1980 02 29 0.000
1980 03 01 0.662
1980 03 02 1.433
1980 03 03 7.913
1980 03 04 0.021
1980 03 05 0.220
1980 03 06 7.102
1980 03 07 4.354
1980 03 08 17.308
1980 03 09 4.718
1980 03 10 9.302
1980 03 11 1.397
1980 03 12 3.874
1980 03 13 2.526
1980 03 14 20.168
1980 03 15 12.653
1980 03 16 16.820
1980 03 17 10.246
1980 03 18 19.357
1980 03 19 6.883
1980 03 20 5.223
1980 03 21 4.795
1980 03 22 10.826
1980 03 23 3.433
1980 03 24 0.348
1980 03 25 11.455
1980 03 26 17.367
1980 03 27 1.287
1980 03 28 29.586
1980 03 29 4.638
1980 03 30 18.163
1980 03 31 21.577
1980 04 01 14.030
1980 04 02 19.687
1980 04 03 0.280
1980 04 04 12.408
1980 04 05 9.588
1980 04 06 4.271
1980 04 07 0.736
1980 04 08 2.969
1980 04 09 9.798
1980 04 10 3.238
1980 04 11 10.115
1980 04 12 1.997
1980 04 13 24.777
1980 04 14 1.100
1980 04 15 3.951
1980 04 16 18.030
1980 04 17 4.825
1980 04 18 9.709
1980 04 19 10.968
1980 04 20 19.470
1980 04 21 26.084
1980 04 22 8.717
1980 04 23 0.118
1980 04 24 3.325
1980 04 25 14.107
1980 04 26 24.775
1980 04 27 9.799
1980 04 28 6.098
1980 04 29 10.505
1980 04 30 1.907
1980 05 01 14.738
1980 05 02 12.085
1980 05 03 5.771
1980 05 04 17.857
1980 05 05 27.478
1980 05 06 27.658
1980 05 07 29.975
1980 05 08 1.174
1980 05 09 0.749
1980 05 10 7.987
1980 05 11 6.713
1980 05 12 20.097
1980 05 13 11.729
1980 05 14 17.694
1980 05 15 0.615
1980 05 16 0.204
1980 05 17 0.752
1980 05 18 1.305
1980 05 19 23.466
1980 05 20 1.919
1980 05 21 2.037
1980 05 22 18.994
1980 05 23 3.316
1980 05 24 5.688
1980 05 25 8.691
1980 05 26 17.796
1980 05 27 14.821
1980 05 28 13.129
1980 05 29 8.836
1980 05 30 18.466
1980 05 31 5.629
1980 06 01 3.476
1980 06 02 21.316
1980 06 03 1.022
1980 06 04 4.308
1980 06 05 13.783
1980 06 06 9.220
1980 06 07 10.898
1980 06 08 6.364
1980 06 09 16.816
1980 06 10 16.095
1980 06 11 27.339
1980 06 12 5.568
1980 06 13 15.488
1980 06 14 2.469
1980 06 15 7.792
1980 06 16 1.181
1980 06 17 82.314
1980 06 18 6.500
1980 06 19 2.745
1980 06 20 4.388
1980 06 21 23.010
1980 06 22 3.785
1980 06 23 6.153
1980 06 24 4.208
1980 06 25 4.596
1980 06 26 3.169
1980 06 27 2.487
1980 06 28 1.065
1980 06 29 5.501
1980 06 30 11.085
1980 07 01 7.869
1980 07 02 7.604
1980 07 03 6.058
1980 07 04 4.559
1980 07 05 1.663
1980 07 06 0.000
1980 07 07 0.184
1980 07 08 1.815
1980 07 09 5.728
1980 07 10 5.316
1980 07 11 11.037
1980 07 12 8.809
1980 07 13 0.412
1980 07 14 2.252
1980 07 15 1.266
1980 07 16 8.200
1980 07 17 2.646
1980 07 18 5.274
1980 07 19 7.976
1980 07 20 4.573
1980 07 21 1.235
1980 07 22 0.525
1980 07 23 3.397
1980 07 24 15.820
1980 07 25 8.483
1980 07 26 0.983
1980 07 27 2.439
1980 07 28 5.902
1980 07 29 0.953
1980 07 30 1.458
1980 07 31 3.646
1980 08 01 4.878
1980 08 02 0.045
1980 08 03 2.312
1980 08 04 0.967
1980 08 05 3.838
1980 08 06 3.185
1980 08 07 1.833
1980 08 08 4.348
1980 08 09 6.269
1980 08 10 2.057
1980 08 11 14.639
1980 08 12 3.418
1980 08 13 4.772
1980 08 14 6.576
1980 08 15 9.662
1980 08 16 0.346
1980 08 17 6.985
1980 08 18 7.434
1980 08 19 0.829
1980 08 20 6.301
1980 08 21 2.484
1980 08 22 2.731
1980 08 23 0.138
1980 08 24 2.357
1980 08 25 5.279
1980 08 26 11.028
1980 08 27 14.736
1980 08 28 1.962
1980 08 29 1.228
1980 08 30 15.384
1980 08 31 0.775
1980 09 01 5.025
1980 09 02 2.437
1980 09 03 14.775
1980 09 04 9.196
1980 09 05 1.064
1980 09 06 7.788
1980 09 07 5.092
1980 09 08 5.349
1980 09 09 19.326
1980 09 10 0.313
1980 09 11 55.923
1980 09 12 1.527
1980 09 13 8.297
1980 09 14 1.004
1980 09 15 0.423
1980 09 16 9.328
1980 09 17 21.979
1980 09 18 8.942
1980 09 19 2.208
1980 09 20 1.311
1980 09 21 5.362
1980 09 22 8.177
1980 09 23 10.470
1980 09 24 4.528
1980 09 25 6.849
1980 09 26 1.451
1980 09 27 9.437
1980 09 28 5.921
1980 09 29 6.151
1980 09 30 6.212
1980 10 01 7.282
1980 10 02 5.699
1980 10 03 4.462
1980 10 04 0.781
1980 10 05 9.907
1980 10 06 20.360
1980 10 07 3.522
1980 10 08 10.140
1980 10 09 4.565
1980 10 10 13.664
1980 10 11 7.857
1980 10 12 10.936
1980 10 13 1.974
1980 10 14 6.108
1980 10 15 9.353
1980 10 16 3.796
1980 10 17 15.012
1980 10 18 0.732
1980 10 19 1.248
1980 10 20 5.390
1980 10 21 2.983
1980 10 22 13.297
1980 10 23 8.879
1980 10 24 13.200
1980 10 25 21.948
1980 10 26 8.579
1980 10 27 4.620
1980 10 28 7.867
1980 10 29 2.124
1980 10 30 1.310
1980 10 31 2.365
1980 11 01 2.278
1980 11 02 2.678
1980 11 03 6.707
1980 11 04 3.655
1980 11 05 1.636
1980 11 06 1.632
1980 11 07 2.452
1980 11 08 1.608
1980 11 09 2.008
1980 11 10 17.951
1980 11 11 11.845
1980 11 12 3.387
1980 11 13 8.070
1980 11 14 19.353
1980 11 15 7.247
1980 11 16 9.622
1980 11 17 11.629
1980 11 18 6.711
1980 11 19 10.581
1980 11 20 15.377
1980 11 21 6.152
1980 11 22 4.271
1980 11 23 3.484
1980 11 24 10.211
1980 11 25 1.941
1980 11 26 13.355
1980 11 27 8.087
1980 11 28 7.406
1980 11 29 0.823
1980 11 30 3.774
1980 12 01 2.139
1980 12 02 7.433
1980 12 03 6.352
1980 12 04 22.240
1980 12 05 1.147
1980 12 06 16.023
1980 12 07 2.760
1980 12 08 6.984
1980 12 09 2.185
1980 12 10 3.766
1980 12 11 9.062
1980 12 12 2.915
1980 12 13 3.933
1980 12 14 16.085
1980 12 15 5.739
1980 12 16 4.429
1980 12 17 2.541
1980 12 18 1.663
1980 12 19 1.658
1980 12 20 0.289
1980 12 21 5.093
1980 12 22 1.130
1980 12 23 12.747
1980 12 24 9.669
1980 12 25 3.178
1980 12 26 7.880
1980 12 27 2.958
1980 12 28 7.494
1980 12 29 14.864
1980 12 30 4.998
1980 12 31 10.312
1981 01 01 2.741
1981 01 02 19.600
1981 01 03 2.521
1981 01 04 4.112
1981 01 05 15.285
1981 01 06 6.359
1981 01 07 8.312
1981 01 08 1.743
1981 01 09 18.798
1981 01 10 21.113
1981 01 11 0.137
1981 01 12 5.023
1981 01 13 3.931
1981 01 14 14.727
1981 01 15 1.579
1981 01 16 4.250
1981 01 17 3.868
1981 01 18 8.491
1981 01 19 0.989
1981 01 20 0.804
1981 01 21 8.160
1981 01 22 3.962
1981 01 23 0.538
1981 01 24 0.162
1981 01 25 2.398
1981 01 26 5.261
1981 01 27 8.476
1981 01 28 1.749
1981 01 29 21.427
1981 01 30 6.269
1981 01 31 13.252
1981 02 01 9.366
1981 02 02 2.171
1981 02 03 20.496
1981 02 04 15.801
1981 02 05 8.668
1981 02 06 4.497
1981 02 07 7.925
1981 02 08 7.629
1981 02 09 11.626
1981 02 10 18.282
1981 02 11 25.903
1981 02 12 0.142
1981 02 13 5.562
1981 02 14 7.563
1981 02 15 7.616
1981 02 16 6.130
1981 02 17 26.374
1981 02 18 29.774
1981 02 19 9.223
1981 02 20 21.111
1981 02 21 13.120
1981 02 22 23.106
1981 02 23 7.633
1981 02 24 18.077
1981 02 25 7.427
1981 02 26 9.703
1981 02 27 12.945
1981 02 28 31.565
1981 03 01 12.072
1981 03 02 6.513
1981 03 03 23.486
1981 03 04 1.879
1981 03 05 15.370
1981 03 06 29.347
1981 03 07 27.425
1981 03 08 1.592
1981 03 09 54.065
1981 03 10 4.768
1981 03 11 15.685
1981 03 12 2.884
1981 03 13 10.968
1981 03 14 0.016
1981 03 15 0.617
1981 03 16 2.970
1981 03 17 24.553
1981 03 18 7.112
1981 03 19 2.590
1981 03 20 1.008
