year month day precipitation_mswep
1980 01 01 0.580
1980 01 02 0.004
1980 01 03 0.184
1980 01 04 10.729
1980 01 05 17.751
1980 01 06 0.818
1980 01 07 0.124
1980 01 08 0.393
1980 01 09 11.181
1980 01 10 8.314
1980 01 11 7.242
1980 01 12 1.969
1980 01 13 23.869
1980 01 14 38.362
1980 01 15 7.718
1980 01 16 3.600
1980 01 17 0.256
1980 01 18 0.449
1980 01 19 0.061
1980 01 20 0.574
1980 01 21 0.000
1980 01 22 0.000
1980 01 23 0.282
1980 01 24 0.155
1980 01 25 0.000
1980 01 26 1.270
1980 01 27 4.459
1980 01 28 0.000
1980 01 29 0.145
1980 01 30 0.000
1980 01 31 0.011
1980 02 01 0.956
1980 02 02 0.295
1980 02 03 0.355
1980 02 04 0.100
1980 02 05 1.566
1980 02 06 0.217
1980 02 07 5.532
1980 02 08 9.271
1980 02 09 2.460
1980 02 10 4.834
1980 02 11 3.794
1980 02 12 10.630
1980 02 13 23.515
1980 02 14 27.839
1980 02 15 31.299
1980 02 16 25.401
1980 02 17 45.786
1980 02 18 23.503
1980 02 19 13.190
1980 02 20 35.126
1980 02 21 23.610
1980 02 22 22.812
1980 02 23 6.570
1980 02 24 11.205
1980 02 25 27.710
1980 02 26 7.271
1980 02 27 3.874
1980 02 28 3.069
1980 02 29 1.906
1980 03 01 4.841
1980 03 02 55.642
1980 03 03 68.282
1980 03 04 46.765
1980 03 05 22.999
1980 03 06 9.276
1980 03 07 0.594
1980 03 08 0.000
1980 03 09 0.000
1980 03 10 0.000
1980 03 11 0.000
1980 03 12 0.000
1980 03 13 5.396
1980 03 14 7.291
1980 03 15 2.947
1980 03 16 1.520
1980 03 17 0.000
1980 03 18 0.000
1980 03 19 1.294
1980 03 20 4.474
1980 03 21 2.205
1980 03 22 0.209
1980 03 23 0.001
1980 03 24 0.000
1980 03 25 0.000
1980 03 26 0.000
1980 03 27 0.018
1980 03 28 2.297
1980 03 29 2.734
1980 03 30 0.965
1980 03 31 0.000
1980 04 01 0.000
1980 04 02 0.000
