year month day precipitation_mswep
1980 01 01 18.832
1980 01 02 17.532
1980 01 03 16.026
1980 01 04 19.718
1980 01 05 14.549
1980 01 06 2.535
1980 01 07 4.783
1980 01 08 7.768
1980 01 09 1.940
1980 01 10 16.942
1980 01 11 12.126
1980 01 12 17.082
1980 01 13 28.331
1980 01 14 22.140
1980 01 15 38.397
1980 01 16 12.271
1980 01 17 6.210
1980 01 18 2.721
1980 01 19 0.822
1980 01 20 0.544
1980 01 21 1.111
1980 01 22 0.658
1980 01 23 2.444
1980 01 24 5.701
1980 01 25 4.120
1980 01 26 14.338
1980 01 27 9.655
1980 01 28 9.250
1980 01 29 23.331
1980 01 30 15.258
1980 01 31 12.270
1980 02 01 22.576
1980 02 02 9.615
1980 02 03 5.797
1980 02 04 18.930
1980 02 05 8.365
1980 02 06 2.409
1980 02 07 14.426
1980 02 08 17.642
1980 02 09 30.220
1980 02 10 29.262
1980 02 11 3.795
1980 02 12 9.331
1980 02 13 39.853
1980 02 14 37.227
1980 02 15 20.897
1980 02 16 34.094
1980 02 17 18.875
1980 02 18 15.611
1980 02 19 32.624
1980 02 20 1.505
1980 02 21 18.328
1980 02 22 16.364
1980 02 23 2.071
1980 02 24 2.149
1980 02 25 1.584
1980 02 26 0.736
1980 02 27 9.999
1980 02 28 13.039
1980 02 29 6.732
1980 03 01 0.340
1980 03 02 0.818
1980 03 03 0.391
1980 03 04 2.782
1980 03 05 7.483
1980 03 06 3.049
1980 03 07 3.333
1980 03 08 5.158
1980 03 09 1.665
1980 03 10 0.972
1980 03 11 0.340
1980 03 12 0.141
1980 03 13 0.005
1980 03 14 0.341
1980 03 15 0.614
1980 03 16 0.302
1980 03 17 0.465
1980 03 18 0.085
1980 03 19 0.039
1980 03 20 0.398
1980 03 21 0.001
1980 03 22 0.235
1980 03 23 0.001
1980 03 24 0.000
1980 03 25 0.000
1980 03 26 0.002
1980 03 27 1.114
1980 03 28 0.022
1980 03 29 0.158
1980 03 30 0.866
1980 03 31 0.866
1980 04 01 1.194
1980 04 02 12.148
1980 04 03 4.761
1980 04 04 0.678
1980 04 05 4.401
1980 04 06 4.356
1980 04 07 11.204
1980 04 08 5.071
1980 04 09 4.256
