year month day precipitation_mswep
1980 01 01 0.000
1980 01 02 0.000
1980 01 03 0.000
1980 01 04 0.000
1980 01 05 0.000
1980 01 06 0.003
1980 01 07 14.253
1980 01 08 3.837
1980 01 09 18.260
1980 01 10 1.145
1980 01 11 0.678
1980 01 12 0.005
1980 01 13 0.010
1980 01 14 0.257
1980 01 15 0.195
1980 01 16 0.930
1980 01 17 4.002
1980 01 18 5.635
1980 01 19 1.918
1980 01 20 1.853
1980 01 21 0.000
1980 01 22 0.000
1980 01 23 1.580
1980 01 24 51.328
1980 01 25 7.403
1980 01 26 2.008
1980 01 27 0.308
1980 01 28 6.338
1980 01 29 0.000
1980 01 30 0.207
1980 01 31 1.195
1980 02 01 5.165
1980 02 02 0.000
1980 02 03 0.000
1980 02 04 0.002
1980 02 05 0.022
1980 02 06 0.078
1980 02 07 1.863
1980 02 08 0.000
1980 02 09 0.062
1980 02 10 7.328
1980 02 11 33.112
1980 02 12 7.347
1980 02 13 0.002
1980 02 14 0.003
1980 02 15 1.780
1980 02 16 1.028
1980 02 17 17.893
1980 02 18 0.767
1980 02 19 0.000
1980 02 20 0.000
1980 02 21 0.000
1980 02 22 3.272
1980 02 23 12.950
1980 02 24 7.573
1980 02 25 8.017
1980 02 26 17.785
1980 02 27 10.843
1980 02 28 6.877
1980 02 29 5.292
1980 03 01 0.137
1980 03 02 0.042
1980 03 03 15.490
1980 03 04 0.052
1980 03 05 0.105
1980 03 06 2.608
1980 03 07 6.838
1980 03 08 14.155
1980 03 09 3.067
1980 03 10 12.652
1980 03 11 6.868
1980 03 12 1.455
1980 03 13 1.512
1980 03 14 4.138
1980 03 15 7.488
1980 03 16 1.552
1980 03 17 8.255
1980 03 18 0.473
1980 03 19 0.057
1980 03 20 0.000
1980 03 21 0.000
1980 03 22 0.000
1980 03 23 0.000
1980 03 24 0.000
1980 03 25 0.193
1980 03 26 0.008
1980 03 27 0.000
1980 03 28 0.000
1980 03 29 3.687
1980 03 30 0.003
1980 03 31 0.000
