year month day precipitation_mswep
1980 01 01 0.000
1980 01 02 0.000
1980 01 03 0.819
1980 01 04 1.782
1980 01 05 17.578
1980 01 06 10.123
1980 01 07 9.123
1980 01 08 60.587
1980 01 09 10.493
1980 01 10 8.726
1980 01 11 37.184
1980 01 12 8.878
1980 01 13 4.257
1980 01 14 1.648
1980 01 15 6.747
1980 01 16 10.572
1980 01 17 5.961
1980 01 18 21.980
1980 01 19 2.191
1980 01 20 4.980
1980 01 21 5.875
1980 01 22 0.718
1980 01 23 1.512
1980 01 24 1.510
1980 01 25 34.596
1980 01 26 1.972
1980 01 27 3.746
1980 01 28 13.855
1980 01 29 8.719
1980 01 30 34.520
1980 01 31 10.193
1980 02 01 8.963
1980 02 02 12.965
1980 02 03 2.781
1980 02 04 3.044
1980 02 05 7.652
1980 02 06 17.707
1980 02 07 28.341
1980 02 08 9.009
1980 02 09 11.746
1980 02 10 2.713
1980 02 11 5.058
1980 02 12 11.175
1980 02 13 20.865
1980 02 14 9.428
1980 02 15 22.405
1980 02 16 46.837
1980 02 17 41.185
1980 02 18 7.284
1980 02 19 7.100
1980 02 20 7.907
1980 02 21 8.077
1980 02 22 8.406
1980 02 23 22.720
1980 02 24 22.955
1980 02 25 12.943
1980 02 26 9.406
1980 02 27 15.478
1980 02 28 12.948
1980 02 29 11.070
1980 03 01 12.646
1980 03 02 10.005
1980 03 03 4.966
1980 03 04 7.124
1980 03 05 4.391
1980 03 06 6.165
1980 03 07 28.011
1980 03 08 7.198
1980 03 09 4.597
1980 03 10 9.638
1980 03 11 5.136
1980 03 12 3.738
1980 03 13 4.713
1980 03 14 12.980
1980 03 15 12.034
1980 03 16 14.149
1980 03 17 9.319
1980 03 18 0.554
1980 03 19 5.288
1980 03 20 7.935
1980 03 21 3.217
1980 03 22 1.241
1980 03 23 0.071
1980 03 24 0.176
1980 03 25 0.404
1980 03 26 0.142
1980 03 27 0.964
1980 03 28 2.629
1980 03 29 4.349
1980 03 30 2.818
1980 03 31 4.421
