year month day precipitation_mswep
1980 01 01 0.000
1980 01 02 0.000
1980 01 03 0.000
1980 01 04 0.016
1980 01 05 0.247
1980 01 06 8.578
1980 01 07 14.815
1980 01 08 14.331
1980 01 09 2.224
1980 01 10 0.034
1980 01 11 0.001
1980 01 12 2.327
1980 01 13 0.012
1980 01 14 0.000
1980 01 15 0.020
1980 01 16 2.604
1980 01 17 3.248
1980 01 18 4.401
1980 01 19 1.171
1980 01 20 0.775
1980 01 21 0.000
1980 01 22 0.000
1980 01 23 17.242
1980 01 24 56.765
1980 01 25 0.014
1980 01 26 0.017
1980 01 27 0.000
1980 01 28 0.031
1980 01 29 0.980
1980 01 30 10.408
1980 01 31 12.526
1980 02 01 3.063
1980 02 02 0.000
1980 02 03 0.000
1980 02 04 0.345
1980 02 05 0.123
1980 02 06 1.443
1980 02 07 0.014
1980 02 08 0.000
1980 02 09 0.592
1980 02 10 12.542
1980 02 11 8.471
1980 02 12 0.033
1980 02 13 0.000
1980 02 14 0.000
1980 02 15 2.524
1980 02 16 12.451
1980 02 17 18.088
1980 02 18 0.764
1980 02 19 0.024
1980 02 20 0.005
1980 02 21 0.550
1980 02 22 7.299
1980 02 23 11.734
1980 02 24 2.624
1980 02 25 10.658
1980 02 26 6.433
1980 02 27 14.514
1980 02 28 15.758
1980 02 29 30.815
1980 03 01 0.819
1980 03 02 12.356
1980 03 03 9.880
1980 03 04 3.371
1980 03 05 9.457
1980 03 06 2.542
1980 03 07 9.059
1980 03 08 4.385
1980 03 09 3.586
1980 03 10 8.062
1980 03 11 11.406
1980 03 12 25.634
1980 03 13 8.742
1980 03 14 1.668
1980 03 15 0.554
1980 03 16 0.020
1980 03 17 0.164
1980 03 18 0.013
1980 03 19 0.033
1980 03 20 0.000
1980 03 21 0.000
1980 03 22 0.000
1980 03 23 0.023
1980 03 24 0.000
1980 03 25 0.000
1980 03 26 0.677
1980 03 27 1.819
1980 03 28 12.214
1980 03 29 8.925
1980 03 30 0.140
1980 03 31 0.000
