year month day precipitation_mswep
1980 01 01 9.138
1980 01 02 0.555
1980 01 03 0.040
1980 01 04 0.919
1980 01 05 4.115
1980 01 06 18.425
1980 01 07 10.332
1980 01 08 21.584
1980 01 09 3.951
1980 01 10 8.010
1980 01 11 19.548
1980 01 12 16.359
1980 01 13 14.744
1980 01 14 8.564
1980 01 15 14.496
1980 01 16 18.324
1980 01 17 16.485
1980 01 18 15.063
1980 01 19 1.766
1980 01 20 4.323
1980 01 21 5.086
1980 01 22 0.318
1980 01 23 1.972
1980 01 24 1.411
1980 01 25 15.589
1980 01 26 4.810
1980 01 27 8.688
1980 01 28 11.717
1980 01 29 9.282
1980 01 30 12.000
1980 01 31 9.186
1980 02 01 13.587
1980 02 02 7.653
1980 02 03 14.505
1980 02 04 13.901
1980 02 05 2.937
1980 02 06 3.273
1980 02 07 4.786
1980 02 08 9.186
1980 02 09 16.420
1980 02 10 16.126
1980 02 11 10.274
1980 02 12 25.157
1980 02 13 29.415
1980 02 14 16.151
1980 02 15 39.559
1980 02 16 73.552
1980 02 17 37.445
1980 02 18 11.971
1980 02 19 6.429
1980 02 20 1.144
1980 02 21 9.099
1980 02 22 12.078
1980 02 23 13.242
1980 02 24 8.866
1980 02 25 11.964
1980 02 26 14.790
1980 02 27 14.928
1980 02 28 22.595
1980 02 29 9.497
1980 03 01 6.164
1980 03 02 4.614
1980 03 03 3.736
1980 03 04 3.029
1980 03 05 2.877
1980 03 06 5.745
1980 03 07 22.488
1980 03 08 9.137
1980 03 09 1.266
1980 03 10 1.417
1980 03 11 2.506
1980 03 12 2.256
1980 03 13 0.881
1980 03 14 6.681
1980 03 15 15.059
1980 03 16 11.070
1980 03 17 1.790
1980 03 18 4.219
1980 03 19 3.956
1980 03 20 4.780
1980 03 21 0.026
1980 03 22 0.016
1980 03 23 0.008
1980 03 24 0.042
1980 03 25 0.054
1980 03 26 0.007
1980 03 27 0.465
1980 03 28 1.081
1980 03 29 0.226
1980 03 30 0.754
1980 03 31 3.332
1980 04 01 11.399
1980 04 02 11.065
1980 04 03 22.760
1980 04 04 6.209
1980 04 05 23.005
1980 04 06 1.005
1980 04 07 11.616
1980 04 08 6.796
1980 04 09 8.290
1980 04 10 1.905
1980 04 11 2.304
1980 04 12 1.304
1980 04 13 1.314
1980 04 14 11.585
1980 04 15 11.447
