year month day precipitation_mswep
1980 01 01 20.243
1980 01 02 16.077
1980 01 03 3.204
1980 01 04 1.943
1980 01 05 1.818
1980 01 06 1.661
1980 01 07 6.349
1980 01 08 10.169
1980 01 09 5.560
1980 01 10 9.470
1980 01 11 18.121
1980 01 12 27.173
1980 01 13 30.535
1980 01 14 15.825
1980 01 15 36.846
1980 01 16 29.110
1980 01 17 24.066
1980 01 18 9.535
1980 01 19 4.023
1980 01 20 2.287
1980 01 21 4.183
1980 01 22 16.549
1980 01 23 6.366
1980 01 24 8.283
1980 01 25 11.683
1980 01 26 13.817
1980 01 27 7.811
1980 01 28 9.416
1980 01 29 16.876
1980 01 30 3.439
1980 01 31 8.523
1980 02 01 15.710
1980 02 02 17.610
1980 02 03 19.134
1980 02 04 5.726
1980 02 05 5.961
1980 02 06 1.523
1980 02 07 6.699
1980 02 08 6.455
1980 02 09 2.476
1980 02 10 1.964
1980 02 11 0.979
1980 02 12 2.862
1980 02 13 21.618
1980 02 14 18.966
1980 02 15 13.818
1980 02 16 13.570
1980 02 17 6.552
1980 02 18 24.229
1980 02 19 12.715
1980 02 20 0.959
1980 02 21 0.820
1980 02 22 2.941
1980 02 23 0.920
1980 02 24 0.653
1980 02 25 0.737
1980 02 26 1.990
1980 02 27 5.241
1980 02 28 14.046
1980 02 29 1.324
1980 03 01 0.369
1980 03 02 0.148
1980 03 03 1.375
1980 03 04 1.944
1980 03 05 0.274
1980 03 06 0.058
1980 03 07 0.047
1980 03 08 0.252
1980 03 09 0.001
1980 03 10 0.006
1980 03 11 0.886
1980 03 12 2.165
1980 03 13 2.442
1980 03 14 7.918
1980 03 15 7.628
1980 03 16 2.238
1980 03 17 0.393
1980 03 18 0.464
1980 03 19 0.047
1980 03 20 0.085
1980 03 21 0.024
1980 03 22 0.027
1980 03 23 0.005
1980 03 24 0.000
1980 03 25 0.000
1980 03 26 0.000
1980 03 27 0.001
1980 03 28 0.000
1980 03 29 0.006
1980 03 30 0.281
1980 03 31 2.519
1980 04 01 5.133
1980 04 02 14.428
1980 04 03 13.020
1980 04 04 6.373
1980 04 05 14.160
1980 04 06 6.756
1980 04 07 6.525
1980 04 08 7.806
1980 04 09 8.296
1980 04 10 6.255
1980 04 11 5.274
1980 04 12 3.284
1980 04 13 10.841
1980 04 14 5.121
1980 04 15 5.280
1980 04 16 3.411
1980 04 17 1.200
1980 04 18 0.282
1980 04 19 0.038
1980 04 20 0.002
1980 04 21 0.008
1980 04 22 0.004
1980 04 23 0.000
1980 04 24 0.000
1980 04 25 0.001
1980 04 26 0.001
1980 04 27 0.017
1980 04 28 0.032
1980 04 29 0.000
1980 04 30 0.413
1980 05 01 0.521
1980 05 02 1.710
1980 05 03 2.218
1980 05 04 0.734
1980 05 05 0.051
1980 05 06 0.624
1980 05 07 0.149
1980 05 08 0.022
1980 05 09 0.002
1980 05 10 0.000
1980 05 11 0.000
1980 05 12 0.023
1980 05 13 0.012
1980 05 14 0.010
1980 05 15 0.070
1980 05 16 0.497
1980 05 17 0.260
1980 05 18 0.439
1980 05 19 0.027
1980 05 20 0.014
1980 05 21 0.002
1980 05 22 0.007
1980 05 23 0.125
1980 05 24 0.003
1980 05 25 0.000
1980 05 26 0.002
1980 05 27 0.000
1980 05 28 0.000
1980 05 29 0.000
1980 05 30 0.000
1980 05 31 0.001
1980 06 01 0.000
1980 06 02 0.058
1980 06 03 0.517
1980 06 04 0.035
1980 06 05 0.066
1980 06 06 0.000
1980 06 07 0.000
1980 06 08 0.000
