year month day precipitation_mswep
1980 01 01 9.098
1980 01 02 11.528
1980 01 03 24.559
1980 01 04 22.043
1980 01 05 24.304
1980 01 06 5.684
1980 01 07 2.130
1980 01 08 2.751
1980 01 09 3.145
1980 01 10 1.745
1980 01 11 2.765
1980 01 12 8.010
1980 01 13 15.354
1980 01 14 39.082
1980 01 15 17.190
1980 01 16 3.312
1980 01 17 1.066
1980 01 18 0.511
1980 01 19 0.779
1980 01 20 1.590
1980 01 21 0.334
1980 01 22 1.146
1980 01 23 1.341
1980 01 24 0.286
1980 01 25 1.535
1980 01 26 2.980
1980 01 27 4.195
1980 01 28 13.787
1980 01 29 18.110
1980 01 30 16.843
1980 01 31 21.551
1980 02 01 19.699
1980 02 02 24.003
1980 02 03 21.234
1980 02 04 51.628
1980 02 05 36.055
1980 02 06 19.742
1980 02 07 12.752
1980 02 08 6.030
1980 02 09 3.820
1980 02 10 1.101
1980 02 11 0.307
1980 02 12 1.482
1980 02 13 3.660
1980 02 14 1.676
1980 02 15 4.742
1980 02 16 6.786
1980 02 17 18.678
1980 02 18 10.968
1980 02 19 18.157
1980 02 20 12.100
1980 02 21 4.449
1980 02 22 1.210
1980 02 23 2.083
1980 02 24 1.639
1980 02 25 2.577
1980 02 26 2.251
1980 02 27 2.392
1980 02 28 2.990
1980 02 29 4.472
1980 03 01 0.979
1980 03 02 7.057
1980 03 03 3.795
1980 03 04 2.041
1980 03 05 1.113
1980 03 06 0.888
1980 03 07 0.873
1980 03 08 0.859
1980 03 09 0.199
1980 03 10 0.293
1980 03 11 0.533
1980 03 12 1.576
1980 03 13 0.533
1980 03 14 0.261
1980 03 15 0.421
1980 03 16 5.860
1980 03 17 2.167
1980 03 18 1.503
1980 03 19 1.299
1980 03 20 2.143
1980 03 21 0.144
1980 03 22 0.314
1980 03 23 0.093
1980 03 24 0.045
1980 03 25 0.289
1980 03 26 0.030
1980 03 27 0.018
1980 03 28 0.000
1980 03 29 0.068
1980 03 30 0.045
1980 03 31 0.092
1980 04 01 0.551
1980 04 02 0.288
1980 04 03 0.451
1980 04 04 0.287
1980 04 05 0.124
1980 04 06 0.107
1980 04 07 1.950
1980 04 08 2.238
1980 04 09 1.075
1980 04 10 0.173
1980 04 11 0.212
1980 04 12 0.017
1980 04 13 0.027
1980 04 14 0.254
1980 04 15 0.042
1980 04 16 0.085
1980 04 17 0.159
1980 04 18 2.948
1980 04 19 2.931
1980 04 20 3.305
1980 04 21 1.183
1980 04 22 2.352
1980 04 23 0.947
1980 04 24 1.001
1980 04 25 0.346
1980 04 26 0.087
1980 04 27 0.531
1980 04 28 1.171
1980 04 29 0.612
1980 04 30 0.757
1980 05 01 0.645
1980 05 02 0.236
1980 05 03 0.012
1980 05 04 0.161
1980 05 05 0.763
1980 05 06 3.880
1980 05 07 0.772
1980 05 08 1.541
1980 05 09 0.841
1980 05 10 1.277
1980 05 11 0.443
1980 05 12 2.601
1980 05 13 1.911
1980 05 14 2.337
1980 05 15 1.075
1980 05 16 1.096
1980 05 17 0.162
1980 05 18 0.002
1980 05 19 0.071
1980 05 20 0.320
1980 05 21 0.728
1980 05 22 0.923
1980 05 23 0.589
1980 05 24 0.242
1980 05 25 1.115
1980 05 26 0.669
1980 05 27 0.742
1980 05 28 1.046
1980 05 29 0.395
1980 05 30 0.534
1980 05 31 0.975
1980 06 01 1.437
1980 06 02 0.272
1980 06 03 0.032
1980 06 04 0.247
1980 06 05 1.137
1980 06 06 2.598
1980 06 07 2.150
1980 06 08 2.699
1980 06 09 2.000
1980 06 10 0.969
1980 06 11 0.436
1980 06 12 0.573
1980 06 13 0.387
1980 06 14 0.050
1980 06 15 0.338
1980 06 16 0.459
1980 06 17 0.269
1980 06 18 0.245
1980 06 19 0.167
1980 06 20 1.120
1980 06 21 0.306
1980 06 22 0.429
1980 06 23 0.187
1980 06 24 0.349
1980 06 25 0.088
1980 06 26 0.241
1980 06 27 0.002
1980 06 28 2.402
1980 06 29 3.623
1980 06 30 1.356
1980 07 01 0.650
1980 07 02 0.484
1980 07 03 0.506
1980 07 04 0.659
1980 07 05 1.769
1980 07 06 0.738
1980 07 07 1.469
1980 07 08 0.306
1980 07 09 0.211
1980 07 10 0.629
1980 07 11 0.617
1980 07 12 0.403
1980 07 13 0.406
1980 07 14 0.472
1980 07 15 0.092
1980 07 16 1.406
1980 07 17 0.442
1980 07 18 0.107
1980 07 19 0.185
1980 07 20 0.347
1980 07 21 0.421
1980 07 22 0.206
1980 07 23 0.076
1980 07 24 0.313
1980 07 25 0.346
1980 07 26 0.425
1980 07 27 0.394
1980 07 28 0.966
1980 07 29 0.961
1980 07 30 0.390
1980 07 31 0.082
1980 08 01 2.491
1980 08 02 2.486
1980 08 03 1.471
1980 08 04 0.600
1980 08 05 0.747
1980 08 06 0.332
1980 08 07 0.612
1980 08 08 0.214
1980 08 09 0.990
1980 08 10 0.426
1980 08 11 0.377
1980 08 12 0.683
1980 08 13 0.811
1980 08 14 0.655
1980 08 15 0.395
1980 08 16 0.058
1980 08 17 0.026
1980 08 18 0.108
1980 08 19 0.064
1980 08 20 0.036
1980 08 21 0.300
1980 08 22 0.258
1980 08 23 0.689
1980 08 24 0.206
1980 08 25 0.093
1980 08 26 0.034
1980 08 27 0.658
1980 08 28 0.878
1980 08 29 0.318
1980 08 30 0.028
1980 08 31 0.044
1980 09 01 0.044
1980 09 02 0.000
1980 09 03 0.037
1980 09 04 0.000
1980 09 05 0.000
1980 09 06 0.080
1980 09 07 0.738
1980 09 08 7.431
1980 09 09 4.555
1980 09 10 0.765
1980 09 11 0.293
1980 09 12 0.536
1980 09 13 0.539
1980 09 14 0.949
1980 09 15 1.296
1980 09 16 0.252
1980 09 17 0.043
1980 09 18 0.841
1980 09 19 0.448
1980 09 20 0.277
1980 09 21 0.354
1980 09 22 0.000
1980 09 23 2.852
1980 09 24 0.677
1980 09 25 1.665
1980 09 26 18.445
1980 09 27 0.512
1980 09 28 0.286
1980 09 29 0.119
1980 09 30 0.206
1980 10 01 0.077
1980 10 02 0.161
1980 10 03 0.112
1980 10 04 0.842
1980 10 05 1.431
1980 10 06 0.196
1980 10 07 0.269
1980 10 08 0.564
1980 10 09 0.087
1980 10 10 0.014
1980 10 11 0.097
1980 10 12 0.550
1980 10 13 1.539
1980 10 14 10.283
1980 10 15 4.241
1980 10 16 3.668
1980 10 17 1.321
1980 10 18 0.357
1980 10 19 0.475
1980 10 20 0.155
1980 10 21 0.274
1980 10 22 0.095
1980 10 23 0.000
1980 10 24 0.074
1980 10 25 0.051
1980 10 26 0.193
1980 10 27 0.000
1980 10 28 0.000
1980 10 29 0.009
1980 10 30 0.040
1980 10 31 0.000
1980 11 01 2.697
1980 11 02 0.573
1980 11 03 0.325
1980 11 04 0.204
1980 11 05 0.714
1980 11 06 4.900
1980 11 07 2.153
1980 11 08 3.937
1980 11 09 0.450
1980 11 10 0.933
1980 11 11 0.245
1980 11 12 0.464
1980 11 13 2.872
1980 11 14 13.487
1980 11 15 3.178
1980 11 16 0.838
1980 11 17 0.076
1980 11 18 0.114
1980 11 19 0.091
1980 11 20 0.108
1980 11 21 1.083
1980 11 22 0.650
1980 11 23 0.065
1980 11 24 0.211
1980 11 25 12.702
1980 11 26 9.909
1980 11 27 12.027
1980 11 28 9.791
1980 11 29 3.456
1980 11 30 3.128
1980 12 01 4.074
1980 12 02 14.737
1980 12 03 11.555
1980 12 04 11.725
1980 12 05 12.076
1980 12 06 3.719
1980 12 07 0.842
1980 12 08 0.704
1980 12 09 0.691
1980 12 10 2.879
1980 12 11 3.003
1980 12 12 0.913
1980 12 13 2.523
1980 12 14 3.196
1980 12 15 10.517
1980 12 16 30.912
1980 12 17 27.554
1980 12 18 6.864
1980 12 19 4.377
1980 12 20 3.926
1980 12 21 3.189
1980 12 22 3.323
1980 12 23 2.972
1980 12 24 1.570
