year month day precipitation_mswep
1980 01 01 0.639
1980 01 02 0.487
1980 01 03 1.508
1980 01 04 1.992
1980 01 05 4.011
1980 01 06 9.538
1980 01 07 0.781
1980 01 08 13.851
1980 01 09 52.402
1980 01 10 5.984
1980 01 11 7.324
1980 01 12 17.050
1980 01 13 42.375
1980 01 14 10.923
1980 01 15 12.656
1980 01 16 1.573
1980 01 17 6.215
1980 01 18 7.673
1980 01 19 18.572
1980 01 20 6.674
1980 01 21 4.046
1980 01 22 11.561
1980 01 23 9.684
1980 01 24 0.533
1980 01 25 0.071
1980 01 26 0.032
1980 01 27 0.018
1980 01 28 1.188
1980 01 29 4.548
1980 01 30 5.869
1980 01 31 6.923
1980 02 01 10.139
1980 02 02 7.765
1980 02 03 2.341
1980 02 04 8.174
1980 02 05 41.228
1980 02 06 9.511
1980 02 07 29.180
1980 02 08 10.178
1980 02 09 8.761
1980 02 10 28.758
1980 02 11 16.816
1980 02 12 13.340
1980 02 13 23.171
1980 02 14 40.934
1980 02 15 55.583
1980 02 16 6.761
1980 02 17 22.492
1980 02 18 32.048
1980 02 19 3.088
1980 02 20 26.984
1980 02 21 27.323
1980 02 22 55.151
1980 02 23 15.192
1980 02 24 16.767
1980 02 25 13.209
1980 02 26 17.069
1980 02 27 38.011
1980 02 28 54.789
1980 02 29 16.829
1980 03 01 59.571
1980 03 02 19.818
1980 03 03 10.430
1980 03 04 21.088
1980 03 05 17.086
1980 03 06 33.072
1980 03 07 13.212
1980 03 08 5.476
1980 03 09 4.403
1980 03 10 4.852
1980 03 11 0.549
1980 03 12 2.316
1980 03 13 5.411
1980 03 14 4.341
1980 03 15 7.852
1980 03 16 4.520
1980 03 17 4.190
1980 03 18 26.352
1980 03 19 99.360
1980 03 20 4.274
1980 03 21 6.084
1980 03 22 4.698
1980 03 23 5.771
1980 03 24 9.350
1980 03 25 9.336
1980 03 26 4.846
1980 03 27 2.591
1980 03 28 1.817
1980 03 29 1.226
1980 03 30 0.340
1980 03 31 2.601
1980 04 01 0.430
1980 04 02 2.340
1980 04 03 1.034
1980 04 04 11.264
1980 04 05 13.164
1980 04 06 8.537
1980 04 07 21.094
1980 04 08 30.354
1980 04 09 3.115
1980 04 10 7.175
1980 04 11 7.396
1980 04 12 29.735
1980 04 13 6.020
1980 04 14 15.609
1980 04 15 2.879
1980 04 16 3.570
1980 04 17 4.562
1980 04 18 0.557
1980 04 19 0.870
1980 04 20 6.088
1980 04 21 3.769
1980 04 22 3.706
1980 04 23 6.296
1980 04 24 9.668
1980 04 25 2.891
1980 04 26 25.966
1980 04 27 3.114
1980 04 28 10.740
1980 04 29 2.102
1980 04 30 1.959
1980 05 01 4.510
1980 05 02 4.534
1980 05 03 6.600
1980 05 04 3.715
1980 05 05 12.102
1980 05 06 2.050
1980 05 07 0.396
1980 05 08 0.281
1980 05 09 4.180
1980 05 10 2.802
1980 05 11 2.680
1980 05 12 1.019
1980 05 13 2.115
1980 05 14 0.924
1980 05 15 4.192
1980 05 16 3.790
1980 05 17 4.016
1980 05 18 0.865
1980 05 19 0.602
1980 05 20 4.936
1980 05 21 0.169
1980 05 22 0.148
1980 05 23 0.133
1980 05 24 0.775
1980 05 25 2.535
1980 05 26 5.673
1980 05 27 1.371
1980 05 28 0.904
1980 05 29 0.634
1980 05 30 0.655
1980 05 31 1.423
1980 06 01 6.510
1980 06 02 6.510
1980 06 03 1.325
1980 06 04 0.312
1980 06 05 3.199
1980 06 06 6.807
1980 06 07 1.282
1980 06 08 1.996
1980 06 09 1.196
1980 06 10 10.641
1980 06 11 2.811
1980 06 12 0.436
1980 06 13 0.273
1980 06 14 0.397
1980 06 15 1.453
1980 06 16 2.534
1980 06 17 2.359
1980 06 18 0.000
1980 06 19 0.335
1980 06 20 3.271
1980 06 21 1.467
1980 06 22 1.692
1980 06 23 5.631
1980 06 24 1.807
1980 06 25 1.989
1980 06 26 0.722
1980 06 27 0.098
1980 06 28 1.950
1980 06 29 2.287
1980 06 30 5.582
1980 07 01 1.755
1980 07 02 2.103
1980 07 03 1.436
1980 07 04 1.590
1980 07 05 0.817
1980 07 06 1.000
1980 07 07 0.456
1980 07 08 0.317
1980 07 09 0.056
1980 07 10 0.268
1980 07 11 2.912
1980 07 12 4.482
1980 07 13 0.073
1980 07 14 2.519
1980 07 15 0.273
1980 07 16 0.832
1980 07 17 3.192
1980 07 18 0.010
1980 07 19 0.022
1980 07 20 0.000
1980 07 21 0.116
1980 07 22 4.698
1980 07 23 1.663
1980 07 24 0.073
1980 07 25 1.163
1980 07 26 0.329
1980 07 27 0.574
1980 07 28 5.051
1980 07 29 1.296
1980 07 30 0.536
1980 07 31 0.237
1980 08 01 0.466
1980 08 02 0.636
1980 08 03 0.000
1980 08 04 0.769
1980 08 05 1.945
1980 08 06 0.000
1980 08 07 0.000
1980 08 08 2.352
1980 08 09 0.296
1980 08 10 0.016
1980 08 11 0.024
1980 08 12 1.370
1980 08 13 2.514
1980 08 14 0.681
1980 08 15 0.000
1980 08 16 0.000
1980 08 17 0.126
1980 08 18 1.448
1980 08 19 2.111
1980 08 20 2.197
1980 08 21 0.273
1980 08 22 0.213
1980 08 23 0.008
1980 08 24 2.023
1980 08 25 0.224
1980 08 26 0.000
1980 08 27 0.224
1980 08 28 0.961
1980 08 29 1.262
1980 08 30 0.005
1980 08 31 0.000
1980 09 01 0.001
1980 09 02 0.969
1980 09 03 4.100
1980 09 04 4.795
