year month day precipitation_mswep
1980 01 01 0.000
1980 01 02 0.003
1980 01 03 0.000
1980 01 04 0.000
1980 01 05 0.000
1980 01 06 2.600
1980 01 07 28.918
1980 01 08 7.263
1980 01 09 9.532
1980 01 10 11.562
1980 01 11 3.042
1980 01 12 1.197
1980 01 13 1.490
1980 01 14 1.562
1980 01 15 2.258
1980 01 16 7.573
1980 01 17 13.543
1980 01 18 2.710
1980 01 19 4.713
1980 01 20 1.422
1980 01 21 0.070
1980 01 22 0.030
1980 01 23 1.040
1980 01 24 19.102
1980 01 25 19.038
1980 01 26 1.610
1980 01 27 2.682
1980 01 28 5.252
1980 01 29 0.000
1980 01 30 0.043
1980 01 31 5.932
1980 02 01 4.298
1980 02 02 0.417
1980 02 03 0.143
1980 02 04 1.505
1980 02 05 0.300
1980 02 06 0.030
1980 02 07 8.667
1980 02 08 0.388
1980 02 09 0.583
1980 02 10 0.378
1980 02 11 42.903
1980 02 12 6.960
1980 02 13 0.387
1980 02 14 0.277
1980 02 15 0.955
1980 02 16 8.147
1980 02 17 11.273
1980 02 18 10.802
1980 02 19 2.262
1980 02 20 0.000
1980 02 21 0.000
1980 02 22 6.435
1980 02 23 11.797
1980 02 24 1.767
1980 02 25 4.160
1980 02 26 14.727
1980 02 27 7.670
1980 02 28 8.885
1980 02 29 1.487
1980 03 01 0.000
1980 03 02 0.000
1980 03 03 2.223
1980 03 04 0.000
1980 03 05 0.000
1980 03 06 0.210
1980 03 07 13.807
1980 03 08 12.548
1980 03 09 8.168
1980 03 10 6.285
1980 03 11 3.320
1980 03 12 9.943
1980 03 13 3.097
1980 03 14 2.387
1980 03 15 5.970
1980 03 16 15.842
1980 03 17 0.672
1980 03 18 0.522
1980 03 19 0.242
1980 03 20 0.003
1980 03 21 0.000
1980 03 22 0.000
1980 03 23 0.000
1980 03 24 0.000
1980 03 25 0.000
1980 03 26 4.662
1980 03 27 0.068
1980 03 28 0.000
1980 03 29 4.302
1980 03 30 1.847
1980 03 31 0.985
1980 04 01 0.143
1980 04 02 0.170
1980 04 03 1.398
1980 04 04 1.780
1980 04 05 0.262
1980 04 06 0.007
1980 04 07 0.123
1980 04 08 0.150
