year month day precipitation_mswep
1980 01 01 0.037
1980 01 02 0.000
1980 01 03 1.280
1980 01 04 0.070
1980 01 05 5.173
1980 01 06 32.320
1980 01 07 7.243
1980 01 08 10.073
1980 01 09 34.223
1980 01 10 7.303
1980 01 11 6.263
1980 01 12 7.743
1980 01 13 21.550
1980 01 14 7.793
1980 01 15 23.413
1980 01 16 3.447
1980 01 17 18.370
1980 01 18 8.817
1980 01 19 4.413
1980 01 20 9.347
1980 01 21 8.350
1980 01 22 6.203
1980 01 23 3.270
1980 01 24 0.710
1980 01 25 0.000
1980 01 26 1.247
1980 01 27 0.490
1980 01 28 1.303
1980 01 29 7.903
1980 01 30 10.203
1980 01 31 8.417
1980 02 01 11.710
1980 02 02 3.663
1980 02 03 2.597
1980 02 04 23.290
1980 02 05 18.933
1980 02 06 13.233
1980 02 07 25.330
1980 02 08 6.357
1980 02 09 8.563
1980 02 10 36.473
1980 02 11 9.357
1980 02 12 55.547
1980 02 13 25.947
1980 02 14 62.437
1980 02 15 74.797
1980 02 16 19.893
1980 02 17 18.550
1980 02 18 12.990
1980 02 19 17.613
1980 02 20 22.627
1980 02 21 18.630
1980 02 22 7.823
1980 02 23 4.377
1980 02 24 31.460
1980 02 25 13.700
1980 02 26 51.130
1980 02 27 18.977
1980 02 28 18.317
1980 02 29 11.120
1980 03 01 30.210
1980 03 02 67.320
1980 03 03 3.887
1980 03 04 37.870
1980 03 05 7.977
1980 03 06 10.050
1980 03 07 4.850
1980 03 08 0.903
1980 03 09 4.223
1980 03 10 8.797
1980 03 11 0.070
1980 03 12 2.750
1980 03 13 24.427
1980 03 14 11.740
1980 03 15 9.283
1980 03 16 14.243
1980 03 17 10.387
1980 03 18 16.520
1980 03 19 39.467
1980 03 20 5.163
1980 03 21 13.630
1980 03 22 0.310
1980 03 23 13.770
1980 03 24 13.540
1980 03 25 9.123
1980 03 26 2.273
1980 03 27 1.957
1980 03 28 12.437
1980 03 29 2.503
1980 03 30 0.777
1980 03 31 14.837
1980 04 01 1.193
1980 04 02 1.097
1980 04 03 1.213
1980 04 04 28.563
1980 04 05 27.580
1980 04 06 10.313
1980 04 07 18.577
1980 04 08 39.983
1980 04 09 10.350
1980 04 10 7.773
1980 04 11 4.237
1980 04 12 33.370
1980 04 13 5.753
1980 04 14 4.947
1980 04 15 0.027
1980 04 16 15.323
1980 04 17 2.047
1980 04 18 14.663
1980 04 19 7.347
1980 04 20 14.767
1980 04 21 10.390
1980 04 22 7.500
1980 04 23 2.693
1980 04 24 7.217
1980 04 25 1.013
1980 04 26 10.233
1980 04 27 7.643
1980 04 28 26.553
1980 04 29 0.917
1980 04 30 5.193
1980 05 01 4.380
1980 05 02 3.680
1980 05 03 23.730
1980 05 04 12.640
1980 05 05 10.907
1980 05 06 5.517
1980 05 07 0.143
1980 05 08 0.123
1980 05 09 5.097
1980 05 10 0.260
1980 05 11 10.713
1980 05 12 0.167
1980 05 13 16.957
1980 05 14 1.503
1980 05 15 4.530
1980 05 16 11.410
1980 05 17 9.280
1980 05 18 5.463
1980 05 19 0.107
1980 05 20 0.577
1980 05 21 0.893
1980 05 22 6.467
1980 05 23 1.273
1980 05 24 3.077
1980 05 25 4.237
1980 05 26 24.607
1980 05 27 3.893
1980 05 28 1.467
1980 05 29 18.583
1980 05 30 2.103
1980 05 31 0.247
1980 06 01 5.003
1980 06 02 0.170
1980 06 03 6.610
1980 06 04 9.403
1980 06 05 11.970
1980 06 06 5.487
1980 06 07 4.933
1980 06 08 17.513
1980 06 09 0.103
1980 06 10 11.557
1980 06 11 10.570
1980 06 12 5.917
1980 06 13 4.463
1980 06 14 0.550
1980 06 15 0.000
1980 06 16 3.963
1980 06 17 10.580
1980 06 18 0.727
1980 06 19 2.263
1980 06 20 5.427
1980 06 21 16.910
1980 06 22 7.140
1980 06 23 19.670
1980 06 24 3.703
1980 06 25 1.870
1980 06 26 0.000
1980 06 27 0.000
1980 06 28 7.260
1980 06 29 3.167
1980 06 30 23.557
1980 07 01 5.063
1980 07 02 2.907
1980 07 03 6.660
1980 07 04 9.327
1980 07 05 11.050
1980 07 06 0.723
1980 07 07 0.143
1980 07 08 7.290
1980 07 09 4.230
1980 07 10 5.103
1980 07 11 33.847
1980 07 12 6.920
1980 07 13 0.900
1980 07 14 26.713
1980 07 15 0.783
1980 07 16 6.247
1980 07 17 7.700
1980 07 18 0.750
1980 07 19 0.000
1980 07 20 6.113
1980 07 21 0.000
1980 07 22 6.003
1980 07 23 2.730
1980 07 24 0.010
1980 07 25 1.503
1980 07 26 0.083
1980 07 27 0.117
1980 07 28 3.013
1980 07 29 10.307
1980 07 30 0.797
1980 07 31 3.990
1980 08 01 8.550
1980 08 02 0.457
1980 08 03 6.937
1980 08 04 0.973
1980 08 05 0.057
1980 08 06 21.303
1980 08 07 0.000
1980 08 08 10.750
1980 08 09 1.207
1980 08 10 2.220
