year month day precipitation_mswep
1980 01 01 19.397
1980 01 02 2.469
1980 01 03 2.899
1980 01 04 9.833
1980 01 05 1.457
1980 01 06 1.489
1980 01 07 1.440
1980 01 08 1.085
1980 01 09 10.112
1980 01 10 1.584
1980 01 11 0.009
1980 01 12 0.000
1980 01 13 0.000
1980 01 14 4.120
1980 01 15 1.964
1980 01 16 1.573
1980 01 17 5.101
1980 01 18 4.795
1980 01 19 1.031
1980 01 20 13.182
1980 01 21 3.066
1980 01 22 0.715
1980 01 23 18.331
1980 01 24 4.186
1980 01 25 2.086
1980 01 26 24.843
1980 01 27 4.721
1980 01 28 0.006
1980 01 29 0.080
1980 01 30 0.033
1980 01 31 0.155
1980 02 01 0.009
1980 02 02 2.157
1980 02 03 49.849
1980 02 04 2.711
1980 02 05 0.131
1980 02 06 3.054
1980 02 07 2.340
1980 02 08 3.895
1980 02 09 7.420
1980 02 10 0.193
1980 02 11 0.000
1980 02 12 0.000
1980 02 13 0.000
1980 02 14 0.809
1980 02 15 0.119
1980 02 16 11.001
1980 02 17 7.526
1980 02 18 7.814
1980 02 19 8.280
1980 02 20 0.020
1980 02 21 0.000
1980 02 22 0.000
1980 02 23 2.244
1980 02 24 0.290
1980 02 25 0.000
1980 02 26 0.000
1980 02 27 0.000
1980 02 28 0.000
1980 02 29 0.000
1980 03 01 0.003
1980 03 02 0.043
1980 03 03 0.749
1980 03 04 0.615
1980 03 05 0.236
1980 03 06 0.002
1980 03 07 2.655
1980 03 08 19.059
1980 03 09 2.862
1980 03 10 7.786
1980 03 11 7.346
1980 03 12 12.947
1980 03 13 5.506
1980 03 14 18.204
1980 03 15 3.775
1980 03 16 3.323
1980 03 17 1.147
1980 03 18 9.561
1980 03 19 13.012
1980 03 20 7.368
1980 03 21 9.170
1980 03 22 1.357
1980 03 23 6.161
1980 03 24 5.185
1980 03 25 20.367
1980 03 26 10.862
1980 03 27 8.503
1980 03 28 14.787
1980 03 29 18.004
1980 03 30 35.339
1980 03 31 9.847
1980 04 01 31.146
1980 04 02 1.708
1980 04 03 1.203
1980 04 04 4.394
1980 04 05 2.315
1980 04 06 25.130
1980 04 07 23.755
1980 04 08 24.939
1980 04 09 7.119
1980 04 10 7.144
1980 04 11 10.378
1980 04 12 14.810
1980 04 13 14.627
1980 04 14 2.150
1980 04 15 27.318
1980 04 16 8.931
1980 04 17 3.308
1980 04 18 1.478
1980 04 19 5.486
1980 04 20 25.117
1980 04 21 19.561
1980 04 22 9.392
1980 04 23 1.709
1980 04 24 20.229
1980 04 25 5.629
1980 04 26 3.020
1980 04 27 2.775
1980 04 28 5.200
1980 04 29 2.264
1980 04 30 0.676
1980 05 01 27.177
1980 05 02 12.424
1980 05 03 0.298
1980 05 04 63.809
