year month day temperature_min
1980 01 01 15.284
1980 01 02 15.127
1980 01 03 14.356
1980 01 04 14.753
1980 01 05 16.606
1980 01 06 19.425
1980 01 07 13.094
1980 01 08 16.737
1980 01 09 17.615
1980 01 10 18.680
1980 01 11 17.960
1980 01 12 16.889
1980 01 13 19.053
1980 01 14 15.187
1980 01 15 15.619
1980 01 16 16.826
1980 01 17 13.114
1980 01 18 17.061
1980 01 19 17.841
1980 01 20 17.282
1980 01 21 17.251
1980 01 22 17.130
1980 01 23 17.404
1980 01 24 17.098
1980 01 25 18.810
1980 01 26 15.471
1980 01 27 18.145
1980 01 28 17.720
1980 01 29 18.391
1980 01 30 19.321
1980 01 31 16.214
1980 02 01 18.888
1980 02 02 19.967
1980 02 03 20.005
1980 02 04 16.508
1980 02 05 15.014
1980 02 06 17.550
1980 02 07 17.417
1980 02 08 18.213
1980 02 09 18.777
1980 02 10 17.508
1980 02 11 17.183
1980 02 12 15.902
1980 02 13 18.116
1980 02 14 16.089
1980 02 15 16.772
1980 02 16 15.063
1980 02 17 15.692
1980 02 18 17.751
1980 02 19 16.621
1980 02 20 17.703
1980 02 21 17.337
1980 02 22 20.067
1980 02 23 17.587
1980 02 24 14.856
1980 02 25 18.062
1980 02 26 17.902
1980 02 27 17.334
1980 02 28 17.968
1980 02 29 18.241
1980 03 01 16.560
1980 03 02 16.965
1980 03 03 15.707
1980 03 04 16.440
1980 03 05 15.890
1980 03 06 16.227
1980 03 07 14.711
1980 03 08 21.002
1980 03 09 16.402
1980 03 10 16.641
1980 03 11 18.570
1980 03 12 17.317
1980 03 13 18.773
1980 03 14 6.604
1980 03 15 17.182
1980 03 16 17.954
1980 03 17 16.313
1980 03 18 17.446
1980 03 19 18.014
1980 03 20 16.326
1980 03 21 15.338
1980 03 22 15.406
1980 03 23 17.712
1980 03 24 16.597
1980 03 25 17.211
1980 03 26 15.279
1980 03 27 15.629
1980 03 28 15.088
1980 03 29 14.639
1980 03 30 20.780
1980 03 31 15.745
1980 04 01 15.470
1980 04 02 15.615
1980 04 03 16.524
1980 04 04 18.197
1980 04 05 17.290
1980 04 06 16.114
1980 04 07 16.386
1980 04 08 17.442
1980 04 09 17.857
1980 04 10 17.246
1980 04 11 16.361
1980 04 12 17.488
1980 04 13 17.607
1980 04 14 15.846
1980 04 15 16.487
1980 04 16 17.020
1980 04 17 16.287
1980 04 18 15.780
1980 04 19 14.122
1980 04 20 12.386
1980 04 21 13.445
1980 04 22 14.212
1980 04 23 15.120
1980 04 24 12.400
1980 04 25 13.696
1980 04 26 13.089
1980 04 27 13.887
1980 04 28 14.123
1980 04 29 13.865
1980 04 30 13.656
1980 05 01 13.154
1980 05 02 14.693
1980 05 03 16.117
1980 05 04 13.257
1980 05 05 8.564
1980 05 06 10.220
1980 05 07 11.138
1980 05 08 13.479
1980 05 09 17.128
1980 05 10 11.277
1980 05 11 11.381
1980 05 12 14.165
1980 05 13 14.260
1980 05 14 14.312
1980 05 15 10.980
1980 05 16 12.337
1980 05 17 12.624
1980 05 18 14.384
1980 05 19 15.637
1980 05 20 13.701
1980 05 21 14.298
1980 05 22 13.105
1980 05 23 16.250
1980 05 24 11.101
1980 05 25 11.830
1980 05 26 11.646
1980 05 27 11.282
1980 05 28 11.935
1980 05 29 13.875
1980 05 30 11.279
1980 05 31 10.343
1980 06 01 12.509
1980 06 02 9.955
1980 06 03 12.858
1980 06 04 11.627
1980 06 05 11.602
1980 06 06 11.487
1980 06 07 9.184
1980 06 08 10.752
1980 06 09 11.459
1980 06 10 11.381
1980 06 11 10.196
1980 06 12 15.707
1980 06 13 15.487
1980 06 14 13.963
1980 06 15 7.152
1980 06 16 11.094
1980 06 17 9.164
1980 06 18 8.048
1980 06 19 11.730
1980 06 20 7.862
1980 06 21 10.802
1980 06 22 11.168
1980 06 23 7.791
1980 06 24 18.888
1980 06 25 11.161
1980 06 26 12.038
1980 06 27 10.383
1980 06 28 8.496
1980 06 29 8.778
1980 06 30 8.085
1980 07 01 9.181
1980 07 02 9.318
1980 07 03 12.149
1980 07 04 10.647
1980 07 05 10.555
1980 07 06 10.543
1980 07 07 8.332
1980 07 08 8.583
1980 07 09 8.242
1980 07 10 7.845
1980 07 11 10.092
1980 07 12 10.521
1980 07 13 8.548
1980 07 14 8.341
1980 07 15 13.192
1980 07 16 12.178
1980 07 17 8.738
1980 07 18 9.277
1980 07 19 11.601
1980 07 20 10.297
1980 07 21 8.769
1980 07 22 12.547
1980 07 23 10.552
1980 07 24 12.106
1980 07 25 10.495
1980 07 26 7.854
1980 07 27 8.535
1980 07 28 10.832
1980 07 29 11.242
1980 07 30 13.723
1980 07 31 11.928
1980 08 01 9.441
1980 08 02 9.244
1980 08 03 9.328
1980 08 04 10.557
1980 08 05 9.168
1980 08 06 7.592
1980 08 07 9.637
1980 08 08 10.761
1980 08 09 10.346
1980 08 10 10.241
1980 08 11 10.867
1980 08 12 11.832
1980 08 13 12.180
1980 08 14 10.007
1980 08 15 11.286
1980 08 16 11.909
1980 08 17 11.955
1980 08 18 12.112
1980 08 19 14.449
1980 08 20 12.442
1980 08 21 12.476
1980 08 22 11.080
1980 08 23 13.732
1980 08 24 15.018
1980 08 25 13.435
1980 08 26 14.053
1980 08 27 12.822
1980 08 28 9.603
1980 08 29 8.393
1980 08 30 8.276
1980 08 31 8.204
1980 09 01 8.891
1980 09 02 11.943
1980 09 03 12.380
1980 09 04 15.376
1980 09 05 11.665
1980 09 06 11.543
1980 09 07 13.393
1980 09 08 13.147
1980 09 09 12.517
1980 09 10 15.133
1980 09 11 14.302
1980 09 12 15.141
1980 09 13 15.084
1980 09 14 12.301
1980 09 15 13.474
1980 09 16 15.965
1980 09 17 10.159
1980 09 18 11.730
1980 09 19 11.258
1980 09 20 16.144
1980 09 21 15.204
1980 09 22 11.088
1980 09 23 9.626
1980 09 24 11.313
1980 09 25 12.663
1980 09 26 9.409
1980 09 27 11.377
1980 09 28 7.363
1980 09 29 14.500
1980 09 30 13.033
1980 10 01 15.585
1980 10 02 14.796
1980 10 03 13.154
1980 10 04 9.942
1980 10 05 11.332
1980 10 06 14.152
1980 10 07 12.436
1980 10 08 13.915
1980 10 09 14.444
1980 10 10 12.156
1980 10 11 13.357
1980 10 12 14.170
1980 10 13 13.860
1980 10 14 12.939
1980 10 15 12.512
1980 10 16 13.429
1980 10 17 13.668
1980 10 18 14.024
1980 10 19 13.890
1980 10 20 15.501
1980 10 21 15.377
1980 10 22 17.198
1980 10 23 18.129
1980 10 24 19.254
1980 10 25 17.662
1980 10 26 18.166
1980 10 27 17.062
1980 10 28 16.926
1980 10 29 19.108
1980 10 30 18.051
1980 10 31 19.553
1980 11 01 13.951
1980 11 02 13.991
1980 11 03 15.816
1980 11 04 14.776
1980 11 05 15.153
1980 11 06 15.693
1980 11 07 18.154
1980 11 08 17.754
1980 11 09 17.993
1980 11 10 18.764
1980 11 11 18.709
1980 11 12 15.639
1980 11 13 13.856
1980 11 14 13.557
1980 11 15 14.080
1980 11 16 12.882
1980 11 17 17.824
1980 11 18 13.796
1980 11 19 15.777
1980 11 20 16.814
1980 11 21 17.957
1980 11 22 18.589
1980 11 23 17.737
1980 11 24 17.659
1980 11 25 18.836
1980 11 26 16.004
1980 11 27 14.146
1980 11 28 13.835
1980 11 29 16.408
1980 11 30 16.674
1980 12 01 16.916
1980 12 02 16.943
1980 12 03 17.663
1980 12 04 18.310
1980 12 05 17.304
1980 12 06 16.543
1980 12 07 17.207
1980 12 08 11.987
1980 12 09 17.828
1980 12 10 17.023
1980 12 11 17.539
1980 12 12 17.600
1980 12 13 18.664
1980 12 14 18.279
1980 12 15 18.763
1980 12 16 19.320
1980 12 17 16.805
1980 12 18 17.274
1980 12 19 15.167
1980 12 20 16.168
1980 12 21 17.028
1980 12 22 16.783
1980 12 23 15.953
1980 12 24 17.130
1980 12 25 16.845
1980 12 26 16.711
1980 12 27 18.405
1980 12 28 17.885
1980 12 29 18.141
1980 12 30 17.515
1980 12 31 17.014
1981 01 01 nan
1981 01 02 nan
1981 01 03 16.810
1981 01 04 17.501
1981 01 05 17.500
1981 01 06 18.781
1981 01 07 18.685
1981 01 08 18.410
1981 01 09 18.798
1981 01 10 18.217
1981 01 11 17.069
1981 01 12 18.050
1981 01 13 18.864
1981 01 14 18.748
1981 01 15 18.981
1981 01 16 18.342
1981 01 17 18.095
1981 01 18 17.764
1981 01 19 16.898
1981 01 20 16.804
1981 01 21 17.710
1981 01 22 18.643
1981 01 23 16.688
1981 01 24 17.754
1981 01 25 17.868
1981 01 26 17.850
1981 01 27 17.770
1981 01 28 17.087
1981 01 29 16.960
1981 01 30 17.752
1981 01 31 18.026
1981 02 01 15.780
1981 02 02 17.106
1981 02 03 17.605
1981 02 04 18.997
1981 02 05 17.940
1981 02 06 18.567
1981 02 07 17.131
1981 02 08 17.159
1981 02 09 18.673
1981 02 10 16.290
1981 02 11 17.112
1981 02 12 17.650
1981 02 13 17.868
1981 02 14 16.833
1981 02 15 15.813
1981 02 16 19.234
1981 02 17 16.819
1981 02 18 16.916
1981 02 19 17.224
1981 02 20 17.208
1981 02 21 16.667
1981 02 22 16.445
1981 02 23 16.920
1981 02 24 17.264
1981 02 25 16.974
1981 02 26 16.693
1981 02 27 15.532
1981 02 28 15.828
1981 03 01 16.781
1981 03 02 15.715
1981 03 03 16.718
1981 03 04 19.509
1981 03 05 18.521
1981 03 06 18.839
1981 03 07 18.837
1981 03 08 17.320
1981 03 09 19.649
1981 03 10 17.006
1981 03 11 17.599
1981 03 12 17.948
1981 03 13 17.272
1981 03 14 17.236
1981 03 15 16.337
1981 03 16 19.866
1981 03 17 17.950
1981 03 18 17.613
1981 03 19 18.106
1981 03 20 14.525
1981 03 21 17.685
1981 03 22 16.830
1981 03 23 14.204
1981 03 24 15.774
1981 03 25 17.439
1981 03 26 16.678
1981 03 27 11.354
1981 03 28 15.688
1981 03 29 16.703
1981 03 30 17.298
1981 03 31 15.610
1981 04 01 15.856
1981 04 02 15.101
1981 04 03 15.689
1981 04 04 15.220
1981 04 05 16.119
1981 04 06 19.456
1981 04 07 15.604
1981 04 08 15.103
1981 04 09 15.622
1981 04 10 13.198
1981 04 11 11.288
1981 04 12 12.698
1981 04 13 13.011
1981 04 14 11.808
1981 04 15 12.788
1981 04 16 15.128
1981 04 17 14.350
1981 04 18 10.708
1981 04 19 10.201
1981 04 20 9.952
1981 04 21 10.456
1981 04 22 12.047
1981 04 23 12.082
1981 04 24 14.742
1981 04 25 15.508
1981 04 26 16.711
1981 04 27 14.375
1981 04 28 16.183
1981 04 29 14.369
1981 04 30 15.160
1981 05 01 12.328
1981 05 02 14.238
1981 05 03 15.393
1981 05 04 14.369
1981 05 05 14.422
1981 05 06 13.028
1981 05 07 12.566
1981 05 08 11.926
1981 05 09 14.693
1981 05 10 14.730
1981 05 11 13.807
1981 05 12 13.357
1981 05 13 10.675
1981 05 14 10.503
1981 05 15 11.586
1981 05 16 12.411
1981 05 17 11.908
1981 05 18 13.862
1981 05 19 14.333
1981 05 20 14.436
1981 05 21 13.723
1981 05 22 9.429
1981 05 23 11.967
1981 05 24 13.676
1981 05 25 10.615
1981 05 26 9.814
1981 05 27 11.628
1981 05 28 11.831
1981 05 29 10.752
1981 05 30 9.925
1981 05 31 9.956
1981 06 01 9.444
1981 06 02 9.686
1981 06 03 8.708
1981 06 04 14.104
1981 06 05 12.292
1981 06 06 10.990
1981 06 07 12.323
1981 06 08 9.118
1981 06 09 4.314
1981 06 10 7.562
1981 06 11 6.381
1981 06 12 8.385
1981 06 13 7.802
1981 06 14 8.225
1981 06 15 11.482
1981 06 16 10.998
1981 06 17 12.180
1981 06 18 10.157
1981 06 19 8.407
1981 06 20 10.210
1981 06 21 11.023
1981 06 22 12.506
1981 06 23 9.566
1981 06 24 9.388
1981 06 25 8.278
1981 06 26 9.666
1981 06 27 7.511
1981 06 28 8.488
1981 06 29 9.037
1981 06 30 8.516
1981 07 01 8.323
1981 07 02 8.376
1981 07 03 9.432
1981 07 04 7.179
1981 07 05 6.077
1981 07 06 4.019
1981 07 07 6.369
1981 07 08 6.839
1981 07 09 7.833
1981 07 10 7.015
1981 07 11 7.959
1981 07 12 8.676
1981 07 13 6.943
1981 07 14 7.901
1981 07 15 8.836
1981 07 16 6.126
1981 07 17 7.387
1981 07 18 8.613
1981 07 19 11.041
1981 07 20 7.883
1981 07 21 1.119
1981 07 22 1.364
1981 07 23 6.698
1981 07 24 10.947
1981 07 25 9.825
1981 07 26 9.431
1981 07 27 7.745
1981 07 28 9.113
1981 07 29 8.950
1981 07 30 7.254
1981 07 31 6.674
1981 08 01 7.139
1981 08 02 7.850
1981 08 03 10.624
