year month day temperature_min
1980 01 01 12.139
1980 01 02 10.956
1980 01 03 13.451
1980 01 04 14.780
1980 01 05 17.298
1980 01 06 21.386
1980 01 07 18.544
1980 01 08 19.401
1980 01 09 18.783
1980 01 10 17.706
1980 01 11 17.374
1980 01 12 18.530
1980 01 13 18.506
1980 01 14 17.886
1980 01 15 17.681
1980 01 16 16.723
1980 01 17 19.347
1980 01 18 20.602
1980 01 19 19.877
1980 01 20 18.746
1980 01 21 16.236
1980 01 22 17.409
1980 01 23 21.520
1980 01 24 19.255
1980 01 25 13.013
1980 01 26 13.496
1980 01 27 18.625
1980 01 28 19.303
1980 01 29 17.878
1980 01 30 20.929
1980 01 31 20.496
1980 02 01 18.071
1980 02 02 17.029
1980 02 03 18.940
1980 02 04 19.167
1980 02 05 20.345
1980 02 06 20.711
1980 02 07 18.960
1980 02 08 15.774
1980 02 09 17.537
1980 02 10 25.097
1980 02 11 16.143
1980 02 12 17.324
1980 02 13 17.720
1980 02 14 20.763
1980 02 15 21.147
1980 02 16 20.638
1980 02 17 19.102
1980 02 18 16.451
1980 02 19 15.360
1980 02 20 15.745
1980 02 21 15.213
1980 02 22 18.206
1980 02 23 20.084
1980 02 24 18.779
1980 02 25 17.945
1980 02 26 19.199
1980 02 27 20.059
1980 02 28 18.712
1980 02 29 21.004
1980 03 01 19.932
1980 03 02 19.953
1980 03 03 20.566
1980 03 04 19.935
1980 03 05 21.822
1980 03 06 21.786
1980 03 07 19.849
1980 03 08 20.444
1980 03 09 20.877
1980 03 10 20.870
1980 03 11 21.027
1980 03 12 20.209
1980 03 13 19.339
1980 03 14 16.349
1980 03 15 17.766
1980 03 16 18.506
1980 03 17 18.937
1980 03 18 21.256
1980 03 19 21.593
1980 03 20 21.476
1980 03 21 21.066
1980 03 22 22.973
1980 03 23 22.483
1980 03 24 22.203
1980 03 25 22.586
1980 03 26 19.997
1980 03 27 20.270
1980 03 28 20.833
1980 03 29 19.078
1980 03 30 16.982
1980 03 31 15.339
1980 04 01 16.142
1980 04 02 16.893
1980 04 03 16.239
1980 04 04 17.144
1980 04 05 16.896
1980 04 06 15.949
1980 04 07 16.354
1980 04 08 17.172
1980 04 09 19.282
1980 04 10 20.547
1980 04 11 22.700
1980 04 12 17.675
