year month day temperature_min
1980 01 01 18.437
1980 01 02 18.629
1980 01 03 16.741
1980 01 04 18.494
1980 01 05 17.818
1980 01 06 18.389
1980 01 07 19.149
1980 01 08 18.607
1980 01 09 20.399
1980 01 10 19.208
1980 01 11 18.676
1980 01 12 18.109
1980 01 13 18.414
1980 01 14 18.226
1980 01 15 18.962
1980 01 16 17.836
1980 01 17 19.242
1980 01 18 18.462
1980 01 19 18.181
1980 01 20 20.594
1980 01 21 20.578
1980 01 22 18.441
1980 01 23 21.789
1980 01 24 19.599
1980 01 25 20.420
1980 01 26 19.260
1980 01 27 19.706
1980 01 28 19.774
1980 01 29 20.880
1980 01 30 20.725
1980 01 31 18.205
1980 02 01 19.249
1980 02 02 21.157
1980 02 03 21.165
1980 02 04 18.840
1980 02 05 19.960
1980 02 06 18.199
1980 02 07 19.707
1980 02 08 20.872
1980 02 09 21.220
1980 02 10 20.910
1980 02 11 18.479
1980 02 12 17.727
1980 02 13 20.255
1980 02 14 18.189
1980 02 15 19.648
1980 02 16 18.783
1980 02 17 18.663
1980 02 18 18.273
1980 02 19 18.878
1980 02 20 20.073
1980 02 21 19.350
1980 02 22 21.008
1980 02 23 19.808
1980 02 24 21.117
1980 02 25 20.717
1980 02 26 19.251
1980 02 27 21.140
1980 02 28 19.012
1980 02 29 19.223
1980 03 01 18.827
1980 03 02 18.413
1980 03 03 19.871
1980 03 04 18.602
1980 03 05 18.506
1980 03 06 17.262
1980 03 07 17.526
1980 03 08 19.226
1980 03 09 18.085
1980 03 10 18.683
1980 03 11 18.525
1980 03 12 21.623
1980 03 13 18.643
1980 03 14 18.722
1980 03 15 18.414
1980 03 16 18.428
1980 03 17 17.606
1980 03 18 19.248
1980 03 19 18.614
1980 03 20 16.810
1980 03 21 16.683
1980 03 22 17.826
1980 03 23 19.303
1980 03 24 17.903
1980 03 25 17.191
1980 03 26 19.308
1980 03 27 16.683
1980 03 28 18.316
1980 03 29 16.871
1980 03 30 17.605
1980 03 31 20.580
1980 04 01 17.329
1980 04 02 20.349
1980 04 03 18.106
1980 04 04 20.022
1980 04 05 17.933
1980 04 06 19.365
1980 04 07 19.650
1980 04 08 18.836
1980 04 09 20.052
1980 04 10 18.602
1980 04 11 20.029
1980 04 12 19.939
1980 04 13 20.564
1980 04 14 18.677
1980 04 15 20.259
1980 04 16 18.105
1980 04 17 19.032
1980 04 18 18.384
1980 04 19 17.877
1980 04 20 14.414
1980 04 21 16.234
1980 04 22 16.010
1980 04 23 17.255
1980 04 24 15.666
1980 04 25 16.619
1980 04 26 17.092
1980 04 27 17.827
1980 04 28 14.574
1980 04 29 15.863
1980 04 30 15.379
1980 05 01 15.118
1980 05 02 16.824
1980 05 03 17.476
1980 05 04 17.307
1980 05 05 15.840
1980 05 06 16.079
1980 05 07 15.366
1980 05 08 16.056
1980 05 09 15.307
1980 05 10 15.722
1980 05 11 15.866
1980 05 12 15.588
1980 05 13 16.326
1980 05 14 16.043
1980 05 15 16.121
1980 05 16 17.005
1980 05 17 15.522
1980 05 18 16.854
1980 05 19 18.480
1980 05 20 17.830
1980 05 21 16.468
1980 05 22 15.632
1980 05 23 17.224
1980 05 24 15.801
1980 05 25 16.996
1980 05 26 15.040
1980 05 27 14.461
1980 05 28 14.531
1980 05 29 15.988
1980 05 30 15.144
1980 05 31 15.610
1980 06 01 15.457
1980 06 02 15.833
1980 06 03 15.720
1980 06 04 15.250
1980 06 05 15.790
1980 06 06 13.883
1980 06 07 14.149
1980 06 08 14.919
1980 06 09 16.048
1980 06 10 14.067
1980 06 11 16.177
1980 06 12 14.352
1980 06 13 14.551
1980 06 14 15.352
1980 06 15 12.141
1980 06 16 12.243
1980 06 17 12.360
1980 06 18 13.343
1980 06 19 12.505
1980 06 20 11.415
1980 06 21 16.976
1980 06 22 13.570
1980 06 23 12.922
1980 06 24 17.226
1980 06 25 13.607
1980 06 26 14.227
1980 06 27 14.002
1980 06 28 12.593
1980 06 29 12.697
1980 06 30 10.691
1980 07 01 16.802
1980 07 02 11.751
1980 07 03 13.803
1980 07 04 13.291
1980 07 05 12.851
1980 07 06 11.805
1980 07 07 12.123
1980 07 08 11.254
1980 07 09 13.181
1980 07 10 12.253
1980 07 11 12.750
1980 07 12 12.529
1980 07 13 10.841
1980 07 14 10.312
1980 07 15 13.056
1980 07 16 13.556
1980 07 17 10.963
1980 07 18 12.634
1980 07 19 13.378
1980 07 20 10.426
1980 07 21 10.526
1980 07 22 14.576
1980 07 23 13.590
1980 07 24 14.375
1980 07 25 14.160
1980 07 26 10.813
1980 07 27 12.786
1980 07 28 13.974
1980 07 29 13.067
1980 07 30 15.148
1980 07 31 13.538
1980 08 01 15.013
1980 08 02 10.356
1980 08 03 11.861
1980 08 04 11.620
1980 08 05 11.556
1980 08 06 13.971
1980 08 07 12.193
1980 08 08 13.474
1980 08 09 12.082
1980 08 10 13.749
1980 08 11 13.778
1980 08 12 13.788
1980 08 13 14.019
1980 08 14 11.923
1980 08 15 12.601
1980 08 16 14.247
1980 08 17 13.400
1980 08 18 13.987
1980 08 19 16.678
1980 08 20 14.646
1980 08 21 14.598
1980 08 22 12.924
1980 08 23 13.524
1980 08 24 17.404
1980 08 25 15.266
1980 08 26 15.182
1980 08 27 17.393
1980 08 28 13.047
1980 08 29 11.684
1980 08 30 10.424
1980 08 31 11.134
1980 09 01 13.728
1980 09 02 11.134
1980 09 03 12.512
1980 09 04 13.980
1980 09 05 16.443
1980 09 06 16.100
1980 09 07 16.231
1980 09 08 17.080
1980 09 09 14.851
1980 09 10 15.317
1980 09 11 17.128
1980 09 12 16.526
1980 09 13 15.464
1980 09 14 13.743
1980 09 15 15.917
1980 09 16 17.534
1980 09 17 17.685
1980 09 18 15.115
1980 09 19 14.306
1980 09 20 15.586
1980 09 21 17.935
1980 09 22 17.028
1980 09 23 14.511
1980 09 24 13.190
1980 09 25 16.249
1980 09 26 13.906
1980 09 27 12.474
1980 09 28 12.140
1980 09 29 13.995
1980 09 30 17.302
1980 10 01 17.248
1980 10 02 16.875
1980 10 03 14.426
1980 10 04 13.222
1980 10 05 14.362
1980 10 06 17.466
1980 10 07 16.885
1980 10 08 18.060
1980 10 09 17.784
1980 10 10 19.974
1980 10 11 17.619
1980 10 12 16.884
1980 10 13 17.526
1980 10 14 14.963
1980 10 15 15.435
1980 10 16 17.432
1980 10 17 15.934
1980 10 18 17.165
1980 10 19 17.703
1980 10 20 16.505
1980 10 21 19.905
1980 10 22 18.051
1980 10 23 19.933
1980 10 24 22.161
1980 10 25 19.273
1980 10 26 17.694
1980 10 27 18.113
1980 10 28 17.189
1980 10 29 18.506
1980 10 30 20.259
1980 10 31 21.070
1980 11 01 18.035
1980 11 02 15.191
1980 11 03 18.008
1980 11 04 12.589
1980 11 05 16.255
1980 11 06 20.087
1980 11 07 19.956
1980 11 08 21.244
1980 11 09 19.552
1980 11 10 19.542
1980 11 11 20.184
1980 11 12 18.957
1980 11 13 17.605
1980 11 14 15.398
1980 11 15 15.629
1980 11 16 17.308
1980 11 17 19.925
1980 11 18 18.195
1980 11 19 18.998
1980 11 20 18.720
1980 11 21 20.617
1980 11 22 20.329
1980 11 23 20.365
1980 11 24 19.626
1980 11 25 19.047
1980 11 26 18.505
1980 11 27 17.843
1980 11 28 18.708
1980 11 29 18.451
1980 11 30 19.644
1980 12 01 19.237
1980 12 02 19.192
1980 12 03 19.596
1980 12 04 20.151
1980 12 05 19.355
1980 12 06 17.963
1980 12 07 19.099
1980 12 08 17.466
1980 12 09 19.974
1980 12 10 19.273
1980 12 11 19.347
1980 12 12 20.189
1980 12 13 20.423
1980 12 14 19.418
1980 12 15 20.155
1980 12 16 21.589
1980 12 17 19.683
1980 12 18 20.724
1980 12 19 18.444
1980 12 20 19.600
1980 12 21 19.740
1980 12 22 19.304
1980 12 23 19.472
1980 12 24 20.352
1980 12 25 20.157
1980 12 26 20.192
1980 12 27 20.189
1980 12 28 19.691
1980 12 29 19.731
1980 12 30 19.915
1980 12 31 19.623
1981 01 01 nan
1981 01 02 nan
1981 01 03 17.178
1981 01 04 18.177
1981 01 05 21.265
1981 01 06 18.950
1981 01 07 17.440
1981 01 08 19.203
1981 01 09 19.982
1981 01 10 18.633
1981 01 11 19.550
1981 01 12 18.290
1981 01 13 18.536
1981 01 14 19.188
1981 01 15 19.502
1981 01 16 19.455
1981 01 17 20.557
1981 01 18 19.515
1981 01 19 18.094
1981 01 20 19.121
1981 01 21 18.088
1981 01 22 18.889
1981 01 23 19.974
1981 01 24 12.516
1981 01 25 19.822
1981 01 26 19.187
1981 01 27 18.837
1981 01 28 18.221
1981 01 29 19.285
1981 01 30 18.922
1981 01 31 19.950
1981 02 01 19.144
1981 02 02 19.407
1981 02 03 18.336
1981 02 04 18.748
1981 02 05 17.814
1981 02 06 18.817
1981 02 07 18.695
1981 02 08 18.168
1981 02 09 18.864
1981 02 10 18.791
1981 02 11 17.424
1981 02 12 18.802
1981 02 13 20.890
1981 02 14 18.058
1981 02 15 19.338
1981 02 16 20.573
1981 02 17 19.460
1981 02 18 18.688
1981 02 19 19.084
1981 02 20 18.784
1981 02 21 19.073
1981 02 22 17.904
1981 02 23 19.226
1981 02 24 18.398
1981 02 25 18.357
1981 02 26 17.979
1981 02 27 17.924
1981 02 28 18.484
1981 03 01 18.951
1981 03 02 20.039
1981 03 03 19.324
1981 03 04 18.891
1981 03 05 20.910
1981 03 06 22.235
1981 03 07 19.963
1981 03 08 19.678
1981 03 09 20.145
1981 03 10 19.768
1981 03 11 20.836
1981 03 12 21.392
1981 03 13 19.890
1981 03 14 19.345
1981 03 15 17.823
1981 03 16 18.816
1981 03 17 19.206
1981 03 18 20.429
1981 03 19 20.125
1981 03 20 19.071
1981 03 21 19.536
1981 03 22 19.413
1981 03 23 17.711
1981 03 24 18.601
1981 03 25 19.397
1981 03 26 18.855
1981 03 27 17.826
1981 03 28 17.424
1981 03 29 17.804
1981 03 30 19.894
1981 03 31 20.462
1981 04 01 18.191
1981 04 02 19.534
1981 04 03 18.267
1981 04 04 18.541
1981 04 05 17.523
1981 04 06 19.053
1981 04 07 19.234
1981 04 08 17.949
1981 04 09 16.075
1981 04 10 17.718
1981 04 11 14.247
1981 04 12 13.561
1981 04 13 15.473
1981 04 14 16.188
1981 04 15 13.710
1981 04 16 15.709
1981 04 17 14.802
1981 04 18 15.674
1981 04 19 14.523
1981 04 20 13.424
1981 04 21 14.376
1981 04 22 16.009
1981 04 23 17.317
1981 04 24 18.404
1981 04 25 15.838
1981 04 26 16.291
1981 04 27 17.556
1981 04 28 17.735
1981 04 29 17.117
1981 04 30 17.925
1981 05 01 17.132
1981 05 02 16.387
1981 05 03 16.455
1981 05 04 14.937
1981 05 05 16.069
1981 05 06 16.718
1981 05 07 17.134
1981 05 08 15.812
1981 05 09 15.737
1981 05 10 16.827
1981 05 11 16.270
1981 05 12 14.900
1981 05 13 12.777
1981 05 14 11.410
1981 05 15 14.004
1981 05 16 14.761
1981 05 17 13.268
1981 05 18 16.515
1981 05 19 17.941
1981 05 20 16.454
1981 05 21 14.996
1981 05 22 15.254
1981 05 23 13.573
1981 05 24 12.756
1981 05 25 14.603
1981 05 26 12.198
1981 05 27 12.948
1981 05 28 14.933
1981 05 29 14.599
1981 05 30 12.044
1981 05 31 11.242
1981 06 01 13.824
1981 06 02 15.683
1981 06 03 16.252
1981 06 04 16.852
1981 06 05 14.306
1981 06 06 15.173
1981 06 07 14.961
1981 06 08 12.371
1981 06 09 9.684
1981 06 10 11.581
1981 06 11 10.815
1981 06 12 9.886
1981 06 13 11.939
1981 06 14 11.628
1981 06 15 12.047
1981 06 16 15.377
1981 06 17 18.204
1981 06 18 14.688
1981 06 19 13.774
1981 06 20 15.385
1981 06 21 15.218
1981 06 22 15.611
1981 06 23 14.498
1981 06 24 12.590
1981 06 25 12.347
1981 06 26 13.480
1981 06 27 11.682
1981 06 28 12.527
1981 06 29 10.723
1981 06 30 12.372
1981 07 01 12.646
1981 07 02 12.282
1981 07 03 11.268
1981 07 04 10.864
1981 07 05 8.384
1981 07 06 8.884
1981 07 07 10.150
1981 07 08 8.452
1981 07 09 9.866
1981 07 10 10.307
1981 07 11 9.039
1981 07 12 8.989
1981 07 13 11.178
1981 07 14 12.824
1981 07 15 11.894
1981 07 16 10.836
1981 07 17 13.216
1981 07 18 11.668
1981 07 19 12.454
1981 07 20 11.536
1981 07 21 11.321
1981 07 22 13.077
1981 07 23 11.774
1981 07 24 12.609
1981 07 25 12.514
1981 07 26 12.208
1981 07 27 9.952
1981 07 28 14.303
1981 07 29 10.838
1981 07 30 10.926
1981 07 31 9.716
1981 08 01 10.370
1981 08 02 13.618
1981 08 03 13.337
1981 08 04 12.548
1981 08 05 14.847
1981 08 06 11.153
1981 08 07 11.362
1981 08 08 10.547
1981 08 09 11.124
1981 08 10 11.377
1981 08 11 12.783
1981 08 12 12.927
1981 08 13 12.793
1981 08 14 12.906
1981 08 15 14.300
1981 08 16 14.133
1981 08 17 16.806
1981 08 18 14.680
1981 08 19 13.310
1981 08 20 10.924
1981 08 21 9.842
1981 08 22 10.076
1981 08 23 8.810
1981 08 24 11.726
1981 08 25 8.619
1981 08 26 10.647
1981 08 27 10.260
1981 08 28 10.804
1981 08 29 12.932
1981 08 30 13.793
1981 08 31 16.510
1981 09 01 15.712
1981 09 02 16.404
1981 09 03 13.862
1981 09 04 13.147
1981 09 05 14.088
1981 09 06 15.249
1981 09 07 14.489
1981 09 08 13.049
1981 09 09 13.161
1981 09 10 12.656
1981 09 11 12.906
1981 09 12 12.606
1981 09 13 11.134
1981 09 14 16.728
1981 09 15 14.292
1981 09 16 15.226
1981 09 17 16.836
1981 09 18 16.696
1981 09 19 14.790
1981 09 20 14.501
1981 09 21 14.477
1981 09 22 15.652
1981 09 23 16.635
1981 09 24 16.345
1981 09 25 19.083
1981 09 26 16.285
1981 09 27 16.149
1981 09 28 14.559
1981 09 29 19.156
1981 09 30 18.524
1981 10 01 17.814
1981 10 02 15.788
1981 10 03 14.998
1981 10 04 16.671
1981 10 05 16.981
1981 10 06 17.782
1981 10 07 18.355
1981 10 08 18.374
1981 10 09 18.873
1981 10 10 17.296
1981 10 11 15.969
1981 10 12 16.776
1981 10 13 17.500
1981 10 14 16.788
1981 10 15 17.544
1981 10 16 16.745
1981 10 17 16.697
1981 10 18 16.679
1981 10 19 15.312
1981 10 20 15.195
1981 10 21 16.223
1981 10 22 15.534
1981 10 23 16.707
1981 10 24 17.250
1981 10 25 17.357
1981 10 26 18.699
1981 10 27 17.756
1981 10 28 18.387
1981 10 29 17.379
1981 10 30 16.756
1981 10 31 16.615
1981 11 01 16.316
1981 11 02 16.196
1981 11 03 17.848
1981 11 04 19.248
