year month day temperature_min
1980 01 01 21.194
1980 01 02 20.575
1980 01 03 21.185
1980 01 04 21.006
1980 01 05 21.887
1980 01 06 24.632
1980 01 07 21.127
1980 01 08 22.866
1980 01 09 21.702
1980 01 10 21.081
1980 01 11 21.422
1980 01 12 15.709
1980 01 13 20.943
1980 01 14 21.077
1980 01 15 21.070
1980 01 16 21.665
1980 01 17 20.473
1980 01 18 22.578
1980 01 19 21.476
1980 01 20 24.806
1980 01 21 21.638
1980 01 22 22.792
1980 01 23 22.017
1980 01 24 22.339
1980 01 25 22.431
1980 01 26 24.854
1980 01 27 22.595
1980 01 28 22.350
1980 01 29 21.514
1980 01 30 21.120
1980 01 31 21.443
1980 02 01 21.397
1980 02 02 24.301
1980 02 03 23.642
1980 02 04 22.404
1980 02 05 22.707
1980 02 06 22.059
1980 02 07 22.176
1980 02 08 22.238
1980 02 09 22.438
1980 02 10 21.291
1980 02 11 20.926
1980 02 12 22.631
1980 02 13 22.459
1980 02 14 22.158
1980 02 15 21.850
1980 02 16 21.750
1980 02 17 22.264
1980 02 18 21.948
1980 02 19 22.737
1980 02 20 21.325
1980 02 21 21.388
1980 02 22 21.275
1980 02 23 24.787
1980 02 24 21.261
1980 02 25 21.796
1980 02 26 22.418
1980 02 27 21.547
1980 02 28 21.252
1980 02 29 21.581
1980 03 01 22.811
1980 03 02 21.941
1980 03 03 22.653
1980 03 04 21.074
1980 03 05 22.030
1980 03 06 22.466
1980 03 07 23.231
1980 03 08 22.347
1980 03 09 22.626
1980 03 10 23.592
1980 03 11 22.856
1980 03 12 21.906
1980 03 13 22.724
1980 03 14 22.532
1980 03 15 23.217
1980 03 16 22.972
1980 03 17 22.272
1980 03 18 22.274
1980 03 19 22.895
1980 03 20 21.732
1980 03 21 21.497
1980 03 22 21.270
1980 03 23 22.660
1980 03 24 23.054
1980 03 25 21.155
1980 03 26 19.793
1980 03 27 22.222
1980 03 28 22.834
1980 03 29 22.760
1980 03 30 22.208
1980 03 31 21.662
1980 04 01 20.943
1980 04 02 22.044
1980 04 03 22.535
1980 04 04 22.702
1980 04 05 21.996
1980 04 06 5.211
1980 04 07 23.482
1980 04 08 22.283
1980 04 09 22.682
1980 04 10 22.192
1980 04 11 22.416
1980 04 12 23.302
1980 04 13 22.487
1980 04 14 22.586
1980 04 15 22.566
1980 04 16 22.332
1980 04 17 22.179
1980 04 18 21.127
1980 04 19 23.163
1980 04 20 23.728
1980 04 21 21.969
1980 04 22 22.310
1980 04 23 22.591
1980 04 24 23.225
1980 04 25 22.073
1980 04 26 23.547
1980 04 27 23.120
1980 04 28 23.224
1980 04 29 22.756
1980 04 30 23.707
