year month day temperature_min
1980 01 01 10.650
1980 01 02 10.652
1980 01 03 12.945
1980 01 04 15.150
1980 01 05 17.674
1980 01 06 18.163
1980 01 07 18.485
1980 01 08 18.363
1980 01 09 18.492
1980 01 10 17.339
1980 01 11 15.959
1980 01 12 16.649
1980 01 13 16.990
1980 01 14 17.044
1980 01 15 16.062
1980 01 16 17.149
1980 01 17 18.827
1980 01 18 18.376
1980 01 19 18.898
1980 01 20 18.168
1980 01 21 15.518
1980 01 22 16.797
1980 01 23 19.413
1980 01 24 18.272
1980 01 25 12.503
1980 01 26 15.251
1980 01 27 17.559
1980 01 28 18.679
1980 01 29 17.632
1980 01 30 19.873
1980 01 31 20.168
1980 02 01 17.892
1980 02 02 15.828
1980 02 03 18.990
1980 02 04 18.303
1980 02 05 20.038
1980 02 06 19.550
1980 02 07 19.134
1980 02 08 16.280
1980 02 09 18.315
1980 02 10 23.297
1980 02 11 17.495
1980 02 12 17.632
1980 02 13 18.420
1980 02 14 18.965
1980 02 15 21.085
1980 02 16 18.845
1980 02 17 19.033
1980 02 18 16.522
1980 02 19 13.161
1980 02 20 14.864
1980 02 21 15.457
1980 02 22 17.309
1980 02 23 18.994
1980 02 24 17.918
1980 02 25 17.360
1980 02 26 19.527
1980 02 27 19.545
1980 02 28 19.049
1980 02 29 20.475
1980 03 01 19.597
1980 03 02 20.029
1980 03 03 20.139
1980 03 04 18.965
1980 03 05 19.203
1980 03 06 20.019
1980 03 07 19.102
1980 03 08 19.419
1980 03 09 20.967
1980 03 10 20.225
1980 03 11 20.322
1980 03 12 19.451
1980 03 13 18.072
1980 03 14 16.819
1980 03 15 17.647
1980 03 16 15.175
1980 03 17 17.723
1980 03 18 19.781
1980 03 19 21.886
1980 03 20 20.550
1980 03 21 20.190
1980 03 22 20.880
1980 03 23 20.871
1980 03 24 20.983
1980 03 25 21.201
1980 03 26 20.284
1980 03 27 19.397
1980 03 28 20.138
1980 03 29 18.889
1980 03 30 16.184
1980 03 31 16.169
1980 04 01 16.329
1980 04 02 16.533
1980 04 03 16.375
1980 04 04 16.546
1980 04 05 16.637
1980 04 06 15.569
1980 04 07 15.661
1980 04 08 17.357
1980 04 09 17.021
1980 04 10 19.349
1980 04 11 20.661
1980 04 12 20.605
1980 04 13 14.069
1980 04 14 12.485
1980 04 15 6.486
1980 04 16 5.848
1980 04 17 11.277
1980 04 18 16.849
1980 04 19 17.890
1980 04 20 18.212
1980 04 21 18.084
1980 04 22 16.764
1980 04 23 18.346
1980 04 24 18.606
1980 04 25 18.016
1980 04 26 15.930
1980 04 27 16.478
1980 04 28 15.872
1980 04 29 15.894
1980 04 30 16.452
1980 05 01 13.762
1980 05 02 10.765
1980 05 03 8.034
1980 05 04 5.438
1980 05 05 5.215
1980 05 06 9.129
1980 05 07 13.114
1980 05 08 14.906
1980 05 09 15.412
1980 05 10 14.605
1980 05 11 14.961
1980 05 12 15.638
1980 05 13 16.652
1980 05 14 16.546
1980 05 15 17.040
1980 05 16 16.500
1980 05 17 15.912
1980 05 18 16.519
1980 05 19 15.879
1980 05 20 15.885
1980 05 21 16.541
1980 05 22 14.621
1980 05 23 10.694
1980 05 24 11.886
1980 05 25 12.530
1980 05 26 12.378
1980 05 27 12.542
1980 05 28 14.356
1980 05 29 16.112
1980 05 30 15.392
1980 05 31 16.812
1980 06 01 14.645
1980 06 02 6.340
1980 06 03 5.227
1980 06 04 -0.731
1980 06 05 1.252
1980 06 06 6.491
1980 06 07 11.392
1980 06 08 12.225
1980 06 09 12.815
1980 06 10 15.418
1980 06 11 14.531
1980 06 12 15.155
1980 06 13 10.251
1980 06 14 7.713
1980 06 15 2.756
1980 06 16 8.318
1980 06 17 9.964
1980 06 18 13.771
1980 06 19 13.491
1980 06 20 10.194
1980 06 21 10.547
1980 06 22 8.793
1980 06 23 7.979
1980 06 24 9.878
1980 06 25 11.959
1980 06 26 0.302
1980 06 27 0.366
1980 06 28 2.189
1980 06 29 9.989
1980 06 30 15.593
1980 07 01 8.431
1980 07 02 2.142
1980 07 03 2.602
1980 07 04 5.456
1980 07 05 7.960
1980 07 06 10.853
1980 07 07 13.057
1980 07 08 14.554
1980 07 09 7.620
1980 07 10 6.307
1980 07 11 7.768
1980 07 12 10.222
1980 07 13 12.921
