year month day temperature_min
1980 01 01 22.199
1980 01 02 22.824
1980 01 03 22.820
1980 01 04 22.869
1980 01 05 22.763
1980 01 06 21.944
1980 01 07 22.072
1980 01 08 22.878
1980 01 09 22.140
1980 01 10 17.000
1980 01 11 22.550
1980 01 12 21.399
1980 01 13 22.540
1980 01 14 21.854
1980 01 15 14.879
1980 01 16 20.633
1980 01 17 21.641
1980 01 18 21.769
1980 01 19 23.683
1980 01 20 21.217
1980 01 21 22.074
1980 01 22 25.022
1980 01 23 22.818
1980 01 24 21.873
1980 01 25 22.102
1980 01 26 21.412
1980 01 27 25.014
1980 01 28 23.005
1980 01 29 24.164
1980 01 30 23.538
1980 01 31 23.520
1980 02 01 22.789
1980 02 02 22.176
1980 02 03 22.726
1980 02 04 23.676
1980 02 05 5.607
1980 02 06 21.949
1980 02 07 22.307
1980 02 08 22.948
1980 02 09 23.596
1980 02 10 22.404
1980 02 11 22.253
1980 02 12 22.759
1980 02 13 22.760
1980 02 14 23.138
1980 02 15 22.524
1980 02 16 21.719
1980 02 17 22.694
1980 02 18 21.980
1980 02 19 22.584
1980 02 20 21.961
1980 02 21 22.491
1980 02 22 22.672
1980 02 23 21.858
1980 02 24 21.254
1980 02 25 22.230
1980 02 26 21.989
1980 02 27 22.270
1980 02 28 23.163
1980 02 29 22.350
1980 03 01 21.753
1980 03 02 21.668
1980 03 03 22.113
1980 03 04 21.959
1980 03 05 22.626
1980 03 06 21.072
1980 03 07 22.342
1980 03 08 20.429
1980 03 09 20.971
1980 03 10 23.376
1980 03 11 22.508
1980 03 12 21.578
1980 03 13 22.244
1980 03 14 22.856
1980 03 15 22.166
1980 03 16 22.013
1980 03 17 22.038
1980 03 18 21.338
1980 03 19 23.331
1980 03 20 22.400
1980 03 21 21.820
1980 03 22 21.996
1980 03 23 22.046
1980 03 24 22.279
1980 03 25 21.619
1980 03 26 22.084
1980 03 27 22.802
1980 03 28 21.932
1980 03 29 20.732
1980 03 30 22.192
1980 03 31 21.534
1980 04 01 21.485
1980 04 02 21.529
1980 04 03 21.923
1980 04 04 22.835
1980 04 05 22.110
1980 04 06 23.425
1980 04 07 23.402
1980 04 08 21.378
1980 04 09 14.350
1980 04 10 22.151
1980 04 11 22.048
1980 04 12 22.174
1980 04 13 21.930
1980 04 14 22.311
1980 04 15 23.900
1980 04 16 21.854
1980 04 17 22.312
1980 04 18 23.348
1980 04 19 20.563
1980 04 20 21.179
1980 04 21 21.906
1980 04 22 22.081
1980 04 23 22.116
1980 04 24 21.205
1980 04 25 22.250
1980 04 26 22.975
1980 04 27 17.898
1980 04 28 20.850
1980 04 29 24.138
1980 04 30 22.201
1980 05 01 22.200
1980 05 02 21.946
1980 05 03 21.609
1980 05 04 21.700
1980 05 05 22.382
1980 05 06 22.416
1980 05 07 23.107
1980 05 08 20.842
1980 05 09 20.613
1980 05 10 20.531
1980 05 11 21.006
1980 05 12 20.784
1980 05 13 19.608
1980 05 14 19.668
1980 05 15 20.342
1980 05 16 21.402
1980 05 17 22.176
1980 05 18 21.948
1980 05 19 22.135
1980 05 20 21.733
1980 05 21 22.216
1980 05 22 21.263
1980 05 23 20.239
1980 05 24 20.417
1980 05 25 20.262
1980 05 26 20.739
1980 05 27 21.861
1980 05 28 20.564
1980 05 29 19.331
1980 05 30 19.316
1980 05 31 19.302
1980 06 01 20.421
1980 06 02 23.332
1980 06 03 20.403
1980 06 04 21.768
1980 06 05 21.091
1980 06 06 22.151
1980 06 07 20.205
1980 06 08 20.336
1980 06 09 18.438
1980 06 10 20.162
1980 06 11 22.571
1980 06 12 23.052
1980 06 13 15.898
1980 06 14 21.999
1980 06 15 20.564
1980 06 16 23.771
1980 06 17 20.892
1980 06 18 23.274
1980 06 19 19.474
1980 06 20 19.419
1980 06 21 24.730
1980 06 22 5.042
1980 06 23 21.005
1980 06 24 21.716
1980 06 25 21.733
1980 06 26 21.459
1980 06 27 20.049
1980 06 28 19.969
1980 06 29 23.342
1980 06 30 22.580
1980 07 01 22.798
1980 07 02 22.846
1980 07 03 23.913
1980 07 04 23.076
1980 07 05 22.652
1980 07 06 22.274
1980 07 07 24.598
1980 07 08 21.513
1980 07 09 22.672
1980 07 10 21.968
1980 07 11 22.725
1980 07 12 23.893
1980 07 13 24.151
1980 07 14 23.527
1980 07 15 22.151
1980 07 16 24.432
1980 07 17 24.173
1980 07 18 21.387
1980 07 19 22.369
1980 07 20 21.097
1980 07 21 21.410
1980 07 22 23.306
1980 07 23 15.588
1980 07 24 23.765
1980 07 25 23.620
1980 07 26 21.573
1980 07 27 19.133
1980 07 28 23.328
1980 07 29 23.733
1980 07 30 22.149
1980 07 31 22.841
1980 08 01 24.168
1980 08 02 23.838
1980 08 03 20.524
1980 08 04 22.037
1980 08 05 23.933
1980 08 06 23.157
1980 08 07 22.289
1980 08 08 21.482
1980 08 09 24.570
1980 08 10 24.232
1980 08 11 22.826
1980 08 12 23.259
1980 08 13 23.895
1980 08 14 18.576
1980 08 15 23.640
1980 08 16 22.626
1980 08 17 23.517
1980 08 18 23.414
1980 08 19 25.153
1980 08 20 23.449
1980 08 21 24.231
1980 08 22 24.214
1980 08 23 22.633
1980 08 24 24.646
1980 08 25 24.640
1980 08 26 22.812
1980 08 27 23.461
1980 08 28 25.221
1980 08 29 24.721
1980 08 30 22.591
1980 08 31 19.798
1980 09 01 23.875
1980 09 02 23.950
1980 09 03 24.378
1980 09 04 22.663
1980 09 05 26.474
1980 09 06 24.400
1980 09 07 24.203
1980 09 08 24.419
1980 09 09 24.204
1980 09 10 23.868
1980 09 11 24.818
1980 09 12 24.926
1980 09 13 24.882
1980 09 14 21.264
1980 09 15 25.670
1980 09 16 25.159
1980 09 17 25.959
1980 09 18 24.521
1980 09 19 23.668
1980 09 20 24.831
1980 09 21 22.164
1980 09 22 20.317
1980 09 23 24.756
1980 09 24 22.723
1980 09 25 25.672
1980 09 26 23.659
1980 09 27 25.204
1980 09 28 24.306
1980 09 29 25.231
1980 09 30 25.251
1980 10 01 24.879
1980 10 02 24.260
1980 10 03 25.324
1980 10 04 23.783
1980 10 05 21.757
1980 10 06 25.853
1980 10 07 24.803
1980 10 08 25.311
1980 10 09 26.101
1980 10 10 26.034
1980 10 11 25.339
1980 10 12 25.035
1980 10 13 24.051
1980 10 14 24.122
