year month day temperature_min
1980 01 01 21.708
1980 01 02 23.965
1980 01 03 21.518
1980 01 04 21.241
1980 01 05 21.714
1980 01 06 22.438
1980 01 07 20.993
1980 01 08 21.897
1980 01 09 21.950
1980 01 10 20.692
1980 01 11 20.774
1980 01 12 17.816
1980 01 13 22.674
1980 01 14 20.473
1980 01 15 19.795
1980 01 16 22.016
1980 01 17 22.497
1980 01 18 22.396
1980 01 19 22.002
1980 01 20 21.601
1980 01 21 19.101
1980 01 22 22.390
1980 01 23 23.179
1980 01 24 20.982
1980 01 25 21.622
1980 01 26 21.990
1980 01 27 20.717
1980 01 28 21.416
1980 01 29 21.567
1980 01 30 22.360
1980 01 31 22.460
1980 02 01 21.168
1980 02 02 22.069
1980 02 03 22.975
1980 02 04 23.022
1980 02 05 23.040
1980 02 06 21.841
1980 02 07 22.171
1980 02 08 20.414
1980 02 09 21.927
1980 02 10 21.769
1980 02 11 22.207
1980 02 12 21.505
1980 02 13 20.177
1980 02 14 21.756
1980 02 15 21.261
1980 02 16 20.140
1980 02 17 21.117
1980 02 18 20.220
1980 02 19 22.056
1980 02 20 21.444
1980 02 21 21.262
1980 02 22 20.310
1980 02 23 20.213
1980 02 24 20.116
1980 02 25 20.216
1980 02 26 20.870
1980 02 27 21.867
1980 02 28 20.459
1980 02 29 20.302
1980 03 01 19.940
1980 03 02 20.492
1980 03 03 20.719
1980 03 04 22.195
1980 03 05 20.627
1980 03 06 20.585
1980 03 07 21.782
1980 03 08 19.540
1980 03 09 21.103
1980 03 10 22.240
1980 03 11 19.777
1980 03 12 19.112
1980 03 13 20.583
1980 03 14 22.111
1980 03 15 21.253
1980 03 16 22.289
1980 03 17 20.096
1980 03 18 20.442
1980 03 19 21.059
1980 03 20 20.729
1980 03 21 22.199
1980 03 22 21.341
1980 03 23 22.088
1980 03 24 21.485
1980 03 25 19.771
1980 03 26 22.050
1980 03 27 19.072
1980 03 28 20.240
1980 03 29 20.532
1980 03 30 20.639
1980 03 31 19.720
1980 04 01 18.513
1980 04 02 19.588
1980 04 03 21.028
1980 04 04 21.846
1980 04 05 19.383
1980 04 06 19.550
1980 04 07 21.228
1980 04 08 20.797
1980 04 09 21.930
1980 04 10 19.372
1980 04 11 20.087
1980 04 12 21.834
1980 04 13 20.177
1980 04 14 17.671
1980 04 15 18.919
1980 04 16 20.458
1980 04 17 21.771
1980 04 18 21.333
1980 04 19 20.102
1980 04 20 19.388
1980 04 21 20.148
1980 04 22 21.237
1980 04 23 21.485
1980 04 24 22.734
1980 04 25 22.555
1980 04 26 21.768
1980 04 27 21.791
1980 04 28 21.526
1980 04 29 20.706
1980 04 30 19.666
1980 05 01 20.611
1980 05 02 20.019
1980 05 03 22.216
1980 05 04 21.730
1980 05 05 21.054
1980 05 06 22.578
1980 05 07 21.366
1980 05 08 20.475
1980 05 09 21.302
1980 05 10 19.034
1980 05 11 21.576
1980 05 12 20.028
1980 05 13 20.647
1980 05 14 20.318
1980 05 15 21.751
1980 05 16 21.330
1980 05 17 20.633
1980 05 18 20.671
1980 05 19 21.311
1980 05 20 20.012
1980 05 21 21.413
1980 05 22 18.864
1980 05 23 18.867
1980 05 24 21.361
1980 05 25 22.472
1980 05 26 22.228
1980 05 27 21.154
1980 05 28 20.713
1980 05 29 19.459
1980 05 30 20.401
1980 05 31 19.808
1980 06 01 20.351
1980 06 02 19.268
1980 06 03 19.556
1980 06 04 18.740
1980 06 05 20.589
1980 06 06 20.413
1980 06 07 20.777
1980 06 08 19.800
1980 06 09 21.528
1980 06 10 20.754
1980 06 11 19.645
1980 06 12 20.652
1980 06 13 19.109
1980 06 14 20.183
1980 06 15 17.843
1980 06 16 20.114
1980 06 17 23.854
1980 06 18 21.426
1980 06 19 20.559
1980 06 20 17.949
1980 06 21 22.606
1980 06 22 22.842
1980 06 23 21.076
1980 06 24 19.579
1980 06 25 21.635
1980 06 26 17.977
1980 06 27 21.844
1980 06 28 18.778
1980 06 29 18.807
1980 06 30 20.012
1980 07 01 19.484
1980 07 02 20.255
1980 07 03 21.682
1980 07 04 19.780
1980 07 05 20.695
1980 07 06 18.200
1980 07 07 19.497
1980 07 08 22.024
1980 07 09 20.236
1980 07 10 22.041
1980 07 11 21.004
1980 07 12 21.656
1980 07 13 20.350
1980 07 14 20.682
1980 07 15 18.526
1980 07 16 17.132
1980 07 17 18.413
1980 07 18 18.065
1980 07 19 19.460
1980 07 20 18.321
1980 07 21 20.617
1980 07 22 20.284
1980 07 23 21.192
1980 07 24 17.040
1980 07 25 18.952
1980 07 26 19.235
1980 07 27 22.282
1980 07 28 18.198
1980 07 29 18.457
1980 07 30 18.449
1980 07 31 17.775
1980 08 01 21.441
1980 08 02 20.040
1980 08 03 20.270
1980 08 04 21.325
1980 08 05 20.254
1980 08 06 19.412
1980 08 07 20.707
1980 08 08 23.381
1980 08 09 23.587
1980 08 10 18.788
1980 08 11 22.067
1980 08 12 20.623
1980 08 13 20.422
1980 08 14 19.789
1980 08 15 17.158
1980 08 16 17.203
1980 08 17 21.334
1980 08 18 21.953
1980 08 19 21.677
1980 08 20 18.750
1980 08 21 18.864
1980 08 22 18.951
1980 08 23 19.909
1980 08 24 18.457
1980 08 25 21.483
1980 08 26 18.898
1980 08 27 21.729
1980 08 28 21.891
1980 08 29 20.642
1980 08 30 18.070
1980 08 31 19.919
1980 09 01 20.298
1980 09 02 22.204
1980 09 03 22.816
1980 09 04 22.096
1980 09 05 19.998
1980 09 06 20.802
1980 09 07 21.390
1980 09 08 20.646
1980 09 09 17.112
1980 09 10 18.995
1980 09 11 21.304
1980 09 12 20.203
1980 09 13 19.663
1980 09 14 20.070
1980 09 15 19.475
1980 09 16 22.964
1980 09 17 21.196
1980 09 18 23.415
1980 09 19 19.088
1980 09 20 22.753
1980 09 21 23.222
1980 09 22 19.524
1980 09 23 22.880
1980 09 24 24.176
1980 09 25 23.628
1980 09 26 22.080
1980 09 27 21.500
1980 09 28 21.311
1980 09 29 21.776
1980 09 30 22.814
1980 10 01 23.393
1980 10 02 20.917
1980 10 03 21.428
1980 10 04 20.364
1980 10 05 22.946
1980 10 06 20.120
1980 10 07 21.969
1980 10 08 21.687
1980 10 09 21.582
1980 10 10 20.750
1980 10 11 20.035
1980 10 12 19.220
1980 10 13 18.546
1980 10 14 19.790
1980 10 15 21.803
1980 10 16 23.380
1980 10 17 21.681
1980 10 18 22.503
1980 10 19 22.467
1980 10 20 22.283
1980 10 21 21.120
1980 10 22 20.602
1980 10 23 23.252
1980 10 24 24.026
1980 10 25 23.889
1980 10 26 23.378
1980 10 27 23.208
1980 10 28 18.852
1980 10 29 20.881
1980 10 30 23.078
1980 10 31 23.317
1980 11 01 20.933
1980 11 02 22.320
