year month day temperature_min
1980 01 01 12.100
1980 01 02 12.920
1980 01 03 13.619
1980 01 04 14.300
1980 01 05 16.070
1980 01 06 16.613
1980 01 07 18.590
1980 01 08 18.824
1980 01 09 19.161
1980 01 10 18.463
1980 01 11 17.149
1980 01 12 15.499
1980 01 13 16.249
1980 01 14 17.009
1980 01 15 15.353
1980 01 16 17.717
1980 01 17 19.426
1980 01 18 19.691
1980 01 19 19.224
1980 01 20 18.485
1980 01 21 17.399
1980 01 22 18.237
1980 01 23 20.424
1980 01 24 20.517
1980 01 25 16.241
1980 01 26 16.617
1980 01 27 17.964
1980 01 28 19.868
1980 01 29 17.580
1980 01 30 16.778
1980 01 31 18.370
1980 02 01 19.046
1980 02 02 18.454
1980 02 03 17.755
1980 02 04 16.144
1980 02 05 18.627
1980 02 06 19.671
1980 02 07 20.682
1980 02 08 18.405
1980 02 09 19.408
1980 02 10 20.746
1980 02 11 20.384
1980 02 12 19.652
1980 02 13 19.742
1980 02 14 19.189
1980 02 15 19.819
1980 02 16 18.992
1980 02 17 19.585
1980 02 18 18.219
1980 02 19 15.831
1980 02 20 16.413
1980 02 21 14.819
1980 02 22 17.551
1980 02 23 18.674
1980 02 24 19.007
1980 02 25 18.648
1980 02 26 20.059
1980 02 27 19.038
1980 02 28 19.838
1980 02 29 20.042
1980 03 01 19.704
1980 03 02 20.675
1980 03 03 21.159
1980 03 04 19.057
1980 03 05 18.859
1980 03 06 19.426
1980 03 07 20.346
1980 03 08 18.943
1980 03 09 19.588
1980 03 10 19.145
1980 03 11 19.688
1980 03 12 19.852
1980 03 13 18.964
1980 03 14 17.789
1980 03 15 17.371
1980 03 16 17.781
1980 03 17 19.067
1980 03 18 20.490
1980 03 19 20.189
1980 03 20 18.437
1980 03 21 19.398
1980 03 22 19.203
1980 03 23 20.533
1980 03 24 20.938
1980 03 25 19.109
1980 03 26 21.977
1980 03 27 20.360
1980 03 28 19.599
1980 03 29 19.726
1980 03 30 18.784
1980 03 31 16.150
1980 04 01 15.547
1980 04 02 14.721
1980 04 03 15.344
1980 04 04 17.959
1980 04 05 15.293
1980 04 06 16.370
1980 04 07 15.480
1980 04 08 15.927
1980 04 09 17.531
1980 04 10 18.549
1980 04 11 20.502
1980 04 12 22.450
1980 04 13 17.631
1980 04 14 16.645
1980 04 15 12.351
1980 04 16 12.169
1980 04 17 13.105
1980 04 18 16.079
1980 04 19 16.468
1980 04 20 17.314
1980 04 21 16.365
1980 04 22 16.228
1980 04 23 16.437
1980 04 24 16.099
1980 04 25 15.022
1980 04 26 15.357
1980 04 27 15.798
1980 04 28 15.842
1980 04 29 15.156
1980 04 30 15.676
1980 05 01 15.189
1980 05 02 14.408
1980 05 03 13.092
1980 05 04 7.767
1980 05 05 5.462
1980 05 06 8.555
1980 05 07 11.632
1980 05 08 15.087
1980 05 09 13.979
1980 05 10 15.271
1980 05 11 14.171
1980 05 12 12.691
1980 05 13 15.498
1980 05 14 14.883
1980 05 15 15.972
1980 05 16 13.868
1980 05 17 15.222
1980 05 18 16.053
1980 05 19 16.725
1980 05 20 16.646
1980 05 21 17.148
1980 05 22 16.073
1980 05 23 12.888
1980 05 24 10.881
1980 05 25 10.898
1980 05 26 11.869
1980 05 27 12.610
1980 05 28 13.269
1980 05 29 12.806
1980 05 30 13.422
1980 05 31 13.407
1980 06 01 14.893
1980 06 02 13.325
1980 06 03 10.853
1980 06 04 3.673
1980 06 05 5.376
1980 06 06 7.477
1980 06 07 8.307
1980 06 08 9.986
1980 06 09 11.215
1980 06 10 13.938
1980 06 11 15.001
1980 06 12 14.504
1980 06 13 14.482
1980 06 14 6.766
1980 06 15 3.918
1980 06 16 9.833
1980 06 17 8.946
1980 06 18 7.685
1980 06 19 8.124
1980 06 20 11.728
1980 06 21 9.246
1980 06 22 10.342
1980 06 23 7.210
1980 06 24 9.627
1980 06 25 11.627
1980 06 26 8.714
1980 06 27 1.752
1980 06 28 1.154
1980 06 29 7.624
1980 06 30 11.267
1980 07 01 12.823
1980 07 02 7.990
1980 07 03 6.479
1980 07 04 8.640
1980 07 05 10.157
1980 07 06 9.758
1980 07 07 11.192
1980 07 08 12.968
1980 07 09 13.687
1980 07 10 11.035
1980 07 11 11.067
1980 07 12 12.359
1980 07 13 12.517
1980 07 14 13.855
1980 07 15 4.898
1980 07 16 2.389
1980 07 17 6.595
1980 07 18 10.186
1980 07 19 11.496
1980 07 20 12.455
1980 07 21 13.399
1980 07 22 10.093
1980 07 23 7.666
1980 07 24 7.421
1980 07 25 9.099
1980 07 26 11.999
1980 07 27 14.498
1980 07 28 6.591
1980 07 29 13.700
1980 07 30 11.130
1980 07 31 4.992
1980 08 01 2.438
1980 08 02 7.612
1980 08 03 12.015
1980 08 04 11.708
1980 08 05 11.569
1980 08 06 12.993
1980 08 07 10.363
1980 08 08 6.536
1980 08 09 10.556
1980 08 10 10.893
1980 08 11 11.905
1980 08 12 8.933
1980 08 13 9.835
1980 08 14 9.380
1980 08 15 10.625
1980 08 16 12.478
1980 08 17 14.282
1980 08 18 13.720
1980 08 19 13.716
1980 08 20 14.397
1980 08 21 14.360
1980 08 22 15.138
1980 08 23 10.670
1980 08 24 7.719
1980 08 25 10.668
1980 08 26 9.805
1980 08 27 6.255
1980 08 28 6.096
1980 08 29 9.774
1980 08 30 10.990
1980 08 31 12.398
1980 09 01 15.719
1980 09 02 14.924
1980 09 03 13.733
1980 09 04 11.555
1980 09 05 4.779
1980 09 06 6.668
1980 09 07 5.576
1980 09 08 13.404
1980 09 09 14.685
1980 09 10 9.538
1980 09 11 10.891
1980 09 12 13.173
1980 09 13 13.820
1980 09 14 15.147
1980 09 15 15.661
1980 09 16 9.167
1980 09 17 1.489
1980 09 18 8.225
1980 09 19 11.379
1980 09 20 13.864
1980 09 21 14.282
1980 09 22 6.895
1980 09 23 6.389
1980 09 24 8.274
1980 09 25 4.974
1980 09 26 7.881
1980 09 27 8.531
1980 09 28 10.456
1980 09 29 10.683
1980 09 30 10.960
1980 10 01 13.264
1980 10 02 16.154
1980 10 03 16.324
1980 10 04 15.620
1980 10 05 11.338
1980 10 06 8.115
1980 10 07 8.846
1980 10 08 10.412
1980 10 09 13.190
1980 10 10 13.031
1980 10 11 12.852
1980 10 12 13.376
1980 10 13 12.702
1980 10 14 12.494
1980 10 15 11.934
1980 10 16 12.940
1980 10 17 14.409
1980 10 18 16.233
1980 10 19 16.585
1980 10 20 16.381
1980 10 21 17.225
1980 10 22 18.331
1980 10 23 12.828
1980 10 24 12.290
1980 10 25 13.003
1980 10 26 17.052
1980 10 27 18.744
1980 10 28 16.456
1980 10 29 17.015
1980 10 30 19.504
1980 10 31 14.065
1980 11 01 10.933
1980 11 02 12.145
1980 11 03 14.003
1980 11 04 16.015
1980 11 05 16.260
1980 11 06 18.616
1980 11 07 17.694
1980 11 08 17.457
1980 11 09 18.525
1980 11 10 17.321
1980 11 11 15.757
1980 11 12 13.279
1980 11 13 13.053
1980 11 14 12.821
1980 11 15 14.389
1980 11 16 13.434
1980 11 17 17.010
1980 11 18 13.584
1980 11 19 15.855
1980 11 20 17.175
1980 11 21 18.580
1980 11 22 18.901
1980 11 23 19.158
1980 11 24 17.225
1980 11 25 14.071
1980 11 26 14.595
1980 11 27 13.668
1980 11 28 16.120
1980 11 29 15.394
1980 11 30 18.264
1980 12 01 19.317
1980 12 02 19.386
1980 12 03 18.693
1980 12 04 18.370
1980 12 05 17.630
1980 12 06 18.800
1980 12 07 18.291
1980 12 08 18.070
1980 12 09 19.756
1980 12 10 19.463
1980 12 11 18.019
1980 12 12 19.842
1980 12 13 18.960
1980 12 14 19.145
1980 12 15 16.437
1980 12 16 18.331
1980 12 17 17.707
1980 12 18 20.330
1980 12 19 19.318
1980 12 20 19.422
1980 12 21 17.245
1980 12 22 16.997
1980 12 23 16.440
1980 12 24 17.844
1980 12 25 18.815
1980 12 26 18.402
1980 12 27 18.795
1980 12 28 19.281
1980 12 29 19.738
1980 12 30 19.616
1980 12 31 18.661
1981 01 01 nan
1981 01 02 nan
1981 01 03 18.052
1981 01 04 21.439
1981 01 05 18.962
1981 01 06 19.803
1981 01 07 19.816
1981 01 08 18.956
1981 01 09 15.417
1981 01 10 19.374
1981 01 11 18.581
1981 01 12 19.154
1981 01 13 19.240
1981 01 14 19.243
1981 01 15 18.903
1981 01 16 18.248
1981 01 17 18.963
1981 01 18 20.316
1981 01 19 19.104
1981 01 20 20.121
1981 01 21 19.135
1981 01 22 17.451
1981 01 23 17.339
1981 01 24 17.040
1981 01 25 18.543
1981 01 26 18.961
1981 01 27 18.429
1981 01 28 19.372
1981 01 29 18.265
1981 01 30 20.141
1981 01 31 18.155
1981 02 01 19.734
1981 02 02 21.199
1981 02 03 20.714
1981 02 04 20.474
1981 02 05 19.304
1981 02 06 17.194
1981 02 07 16.899
1981 02 08 18.241
1981 02 09 18.807
1981 02 10 19.006
1981 02 11 20.219
1981 02 12 20.499
1981 02 13 20.997
1981 02 14 20.612
1981 02 15 20.377
1981 02 16 21.274
1981 02 17 19.031
1981 02 18 19.577
1981 02 19 19.801
1981 02 20 19.310
1981 02 21 18.084
1981 02 22 19.595
1981 02 23 18.196
1981 02 24 19.029
1981 02 25 19.073
1981 02 26 18.726
1981 02 27 19.462
1981 02 28 19.271
1981 03 01 18.620
1981 03 02 19.489
1981 03 03 20.734
1981 03 04 19.164
1981 03 05 16.806
1981 03 06 18.253
1981 03 07 18.844
1981 03 08 19.207
1981 03 09 17.384
1981 03 10 17.358
1981 03 11 18.643
1981 03 12 17.261
1981 03 13 18.078
1981 03 14 17.775
1981 03 15 20.148
1981 03 16 19.818
1981 03 17 16.926
1981 03 18 16.841
1981 03 19 16.658
1981 03 20 16.371
1981 03 21 16.533
1981 03 22 13.640
1981 03 23 14.293
1981 03 24 15.615
1981 03 25 14.803
1981 03 26 16.630
1981 03 27 18.203
1981 03 28 17.667
1981 03 29 16.861
1981 03 30 16.685
1981 03 31 15.196
1981 04 01 15.800
1981 04 02 15.815
1981 04 03 15.273
1981 04 04 16.316
1981 04 05 15.962
1981 04 06 17.549
1981 04 07 16.833
1981 04 08 17.305
1981 04 09 15.909
1981 04 10 14.516
1981 04 11 13.073
1981 04 12 13.981
1981 04 13 15.227
1981 04 14 15.838
1981 04 15 15.486
1981 04 16 14.910
1981 04 17 13.249
1981 04 18 12.589
1981 04 19 10.163
1981 04 20 11.095
1981 04 21 13.045
1981 04 22 15.048
1981 04 23 15.652
1981 04 24 16.736
1981 04 25 15.873
1981 04 26 16.196
1981 04 27 15.397
1981 04 28 16.238
1981 04 29 13.478
1981 04 30 9.517
1981 05 01 9.768
1981 05 02 10.798
1981 05 03 13.477
1981 05 04 15.272
1981 05 05 16.492
1981 05 06 16.055
1981 05 07 15.232
1981 05 08 14.715
1981 05 09 14.253
1981 05 10 14.726
1981 05 11 14.296
1981 05 12 14.208
1981 05 13 14.567
1981 05 14 16.827
1981 05 15 13.158
1981 05 16 11.124
1981 05 17 13.794
1981 05 18 16.698
1981 05 19 17.195
1981 05 20 15.558
1981 05 21 15.296
1981 05 22 15.412
1981 05 23 13.744
1981 05 24 13.313
1981 05 25 13.046
1981 05 26 11.397
1981 05 27 12.652
1981 05 28 13.034
1981 05 29 11.742
1981 05 30 9.564
1981 05 31 10.624
1981 06 01 13.544
1981 06 02 13.050
1981 06 03 14.202
1981 06 04 11.643
1981 06 05 12.055
1981 06 06 13.521
1981 06 07 12.914
1981 06 08 10.486
1981 06 09 5.433
1981 06 10 9.156
1981 06 11 10.486
1981 06 12 12.154
1981 06 13 11.357
1981 06 14 9.796
1981 06 15 10.269
1981 06 16 11.810
1981 06 17 6.373
1981 06 18 1.977
1981 06 19 0.504
1981 06 20 2.604
1981 06 21 4.488
1981 06 22 8.289
1981 06 23 10.736
1981 06 24 12.030
1981 06 25 11.318
1981 06 26 11.000
1981 06 27 9.909
1981 06 28 10.955
1981 06 29 13.817
1981 06 30 14.382
1981 07 01 13.752
1981 07 02 10.213
1981 07 03 6.937
1981 07 04 7.711
1981 07 05 8.997
1981 07 06 7.631
1981 07 07 8.587
1981 07 08 9.114
1981 07 09 9.782
1981 07 10 8.255
1981 07 11 9.133
1981 07 12 10.563
1981 07 13 11.892
1981 07 14 10.497
1981 07 15 11.263
1981 07 16 11.829
1981 07 17 13.837
1981 07 18 4.366
1981 07 19 3.842
1981 07 20 3.847
1981 07 21 3.908
1981 07 22 4.066
1981 07 23 8.793
1981 07 24 6.890
1981 07 25 8.365
1981 07 26 6.789
1981 07 27 5.755
1981 07 28 6.114
1981 07 29 6.562
1981 07 30 7.857
1981 07 31 9.510
1981 08 01 9.477
1981 08 02 8.676
1981 08 03 9.611
1981 08 04 10.440
1981 08 05 11.334
1981 08 06 11.193
1981 08 07 12.428
1981 08 08 14.094
1981 08 09 11.273
1981 08 10 9.530
1981 08 11 9.867
1981 08 12 12.029
1981 08 13 13.796
1981 08 14 9.270
1981 08 15 7.405
1981 08 16 5.831
1981 08 17 11.146
1981 08 18 9.236
1981 08 19 7.180
1981 08 20 6.051
1981 08 21 9.175
1981 08 22 8.892
1981 08 23 9.676
1981 08 24 11.201
1981 08 25 11.114
1981 08 26 13.922
1981 08 27 13.082
1981 08 28 13.776
1981 08 29 14.493
1981 08 30 13.731
1981 08 31 10.784
1981 09 01 10.320
1981 09 02 11.814
1981 09 03 13.752
1981 09 04 13.549
1981 09 05 5.485
1981 09 06 7.860
1981 09 07 8.598
1981 09 08 11.518
1981 09 09 12.394
1981 09 10 14.466
1981 09 11 14.608
1981 09 12 12.537
1981 09 13 13.870
1981 09 14 14.184
1981 09 15 11.712
1981 09 16 4.227
1981 09 17 8.098
1981 09 18 11.276
1981 09 19 14.502
1981 09 20 17.376
1981 09 21 15.692
1981 09 22 11.915
1981 09 23 13.258
1981 09 24 13.538
1981 09 25 15.081
1981 09 26 15.085
1981 09 27 15.467
1981 09 28 11.519
1981 09 29 16.151
1981 09 30 7.917
1981 10 01 6.824
1981 10 02 9.258
1981 10 03 13.697
1981 10 04 15.085
1981 10 05 12.871
1981 10 06 15.290
1981 10 07 16.846
1981 10 08 12.760
1981 10 09 10.484
1981 10 10 10.330
1981 10 11 12.856
1981 10 12 13.639
1981 10 13 13.434
1981 10 14 9.395
1981 10 15 11.145
1981 10 16 13.080
1981 10 17 12.432
1981 10 18 9.378
1981 10 19 11.994
1981 10 20 12.168
1981 10 21 11.376
1981 10 22 12.432
1981 10 23 10.047
1981 10 24 12.528
1981 10 25 15.580
1981 10 26 16.506
1981 10 27 16.489
1981 10 28 16.306
1981 10 29 17.160
1981 10 30 17.564
1981 10 31 16.620
1981 11 01 16.353
1981 11 02 17.106
1981 11 03 18.341
1981 11 04 18.626
1981 11 05 18.648
1981 11 06 18.202
1981 11 07 19.101
1981 11 08 15.728
1981 11 09 18.020
1981 11 10 16.678
1981 11 11 14.536
1981 11 12 16.138
1981 11 13 16.206
1981 11 14 16.309
1981 11 15 17.155
1981 11 16 17.176
1981 11 17 14.863
1981 11 18 16.362
1981 11 19 18.131
1981 11 20 17.047
1981 11 21 14.752
1981 11 22 13.981
1981 11 23 15.446
1981 11 24 17.358
1981 11 25 16.950
1981 11 26 16.044
1981 11 27 16.482
1981 11 28 18.497
1981 11 29 17.771
1981 11 30 18.060
1981 12 01 19.843
1981 12 02 16.483
1981 12 03 14.054
1981 12 04 14.943
1981 12 05 17.078
1981 12 06 19.390
1981 12 07 17.059
1981 12 08 12.991
1981 12 09 13.777
1981 12 10 14.328
1981 12 11 16.392
1981 12 12 18.051
1981 12 13 15.905
1981 12 14 18.038
1981 12 15 19.112
1981 12 16 16.710
1981 12 17 14.881
1981 12 18 16.056
1981 12 19 19.149
1981 12 20 20.437
1981 12 21 21.348
1981 12 22 19.430
1981 12 23 18.891
1981 12 24 17.278
1981 12 25 16.399
1981 12 26 16.979
1981 12 27 16.268
1981 12 28 16.363
1981 12 29 14.879
1981 12 30 14.760
1981 12 31 14.988
1982 01 01 19.338
1982 01 02 15.347
1982 01 03 11.545
1982 01 04 15.232
1982 01 05 13.702
1982 01 06 15.156
1982 01 07 15.961
1982 01 08 18.127
1982 01 09 18.138
1982 01 10 18.353
1982 01 11 19.370
1982 01 12 18.051
1982 01 13 16.285
1982 01 14 17.549
1982 01 15 18.154
1982 01 16 17.728
1982 01 17 20.040
1982 01 18 19.029
1982 01 19 17.276
1982 01 20 17.108
1982 01 21 17.453
1982 01 22 18.601
1982 01 23 17.053
1982 01 24 16.508
1982 01 25 15.930
1982 01 26 17.991
1982 01 27 19.043
1982 01 28 19.643
1982 01 29 19.486
1982 01 30 18.897
1982 01 31 18.342
1982 02 01 19.116
1982 02 02 18.601
1982 02 03 19.514
1982 02 04 17.799
1982 02 05 17.720
1982 02 06 16.918
1982 02 07 17.831
1982 02 08 19.026
1982 02 09 20.266
1982 02 10 20.192
1982 02 11 18.880
1982 02 12 19.591
1982 02 13 21.218
1982 02 14 20.401
1982 02 15 20.503
1982 02 16 19.920
1982 02 17 18.518
1982 02 18 20.214
1982 02 19 18.806
1982 02 20 18.495
1982 02 21 21.296
1982 02 22 20.533
1982 02 23 19.032
1982 02 24 17.510
1982 02 25 16.515
1982 02 26 17.527
1982 02 27 17.688
1982 02 28 18.599
1982 03 01 18.967
1982 03 02 17.832
1982 03 03 17.068
1982 03 04 15.200
1982 03 05 15.063
1982 03 06 15.105
1982 03 07 15.860
1982 03 08 15.824
1982 03 09 18.716
1982 03 10 19.038
1982 03 11 18.980
1982 03 12 17.936
