year month day temperature_min
1980 01 01 23.571
1980 01 02 22.641
1980 01 03 23.570
1980 01 04 24.531
1980 01 05 24.092
1980 01 06 22.808
1980 01 07 23.167
1980 01 08 23.268
1980 01 09 23.562
1980 01 10 22.532
1980 01 11 22.934
1980 01 12 22.334
1980 01 13 21.418
1980 01 14 21.308
1980 01 15 21.260
1980 01 16 21.329
1980 01 17 22.599
1980 01 18 22.601
1980 01 19 22.234
1980 01 20 22.433
1980 01 21 23.162
1980 01 22 23.499
1980 01 23 22.980
1980 01 24 23.199
1980 01 25 22.602
1980 01 26 23.210
1980 01 27 23.943
1980 01 28 24.081
1980 01 29 24.128
1980 01 30 24.531
1980 01 31 23.569
1980 02 01 24.021
1980 02 02 23.121
1980 02 03 24.238
1980 02 04 24.437
1980 02 05 23.038
1980 02 06 21.369
1980 02 07 22.370
1980 02 08 22.637
1980 02 09 19.366
1980 02 10 22.419
1980 02 11 21.784
1980 02 12 22.676
1980 02 13 22.030
1980 02 14 22.077
1980 02 15 23.153
1980 02 16 21.369
1980 02 17 18.787
1980 02 18 21.726
1980 02 19 21.417
1980 02 20 21.949
1980 02 21 22.368
1980 02 22 21.407
1980 02 23 22.075
1980 02 24 21.674
1980 02 25 20.856
1980 02 26 24.186
1980 02 27 22.638
1980 02 28 21.432
1980 02 29 21.344
1980 03 01 21.435
1980 03 02 21.929
1980 03 03 21.330
1980 03 04 21.727
1980 03 05 21.962
1980 03 06 21.391
1980 03 07 21.663
1980 03 08 22.483
1980 03 09 21.194
1980 03 10 22.928
1980 03 11 21.462
1980 03 12 22.959
1980 03 13 21.870
1980 03 14 21.964
1980 03 15 21.301
1980 03 16 22.957
1980 03 17 22.668
1980 03 18 21.188
1980 03 19 21.394
1980 03 20 21.962
1980 03 21 23.564
1980 03 22 22.102
1980 03 23 22.720
1980 03 24 22.668
1980 03 25 22.259
1980 03 26 22.992
1980 03 27 23.139
1980 03 28 22.411
1980 03 29 22.991
1980 03 30 23.145
1980 03 31 25.924
1980 04 01 23.735
1980 04 02 24.064
1980 04 03 23.723
1980 04 04 22.539
1980 04 05 23.398
1980 04 06 22.478
1980 04 07 22.441
1980 04 08 22.199
1980 04 09 23.064
1980 04 10 22.535
1980 04 11 22.428
1980 04 12 23.136
1980 04 13 22.605
1980 04 14 22.468
1980 04 15 21.525
1980 04 16 23.066
1980 04 17 22.463
1980 04 18 23.146
1980 04 19 23.736
1980 04 20 23.732
1980 04 21 22.534
1980 04 22 23.538
1980 04 23 23.433
1980 04 24 22.771
1980 04 25 20.894
1980 04 26 21.878
1980 04 27 22.394
1980 04 28 21.465
1980 04 29 23.065
1980 04 30 23.402
1980 05 01 24.432
1980 05 02 22.376
1980 05 03 22.001
1980 05 04 23.271
1980 05 05 23.294
1980 05 06 23.648
1980 05 07 22.864
1980 05 08 24.570
1980 05 09 23.048
1980 05 10 22.409
1980 05 11 23.597
1980 05 12 14.335
1980 05 13 23.354
1980 05 14 23.631
1980 05 15 23.046
1980 05 16 22.381
1980 05 17 23.046
1980 05 18 23.300
1980 05 19 23.018
1980 05 20 23.659
1980 05 21 23.865
1980 05 22 23.985
1980 05 23 24.735
1980 05 24 24.018
1980 05 25 20.973
1980 05 26 22.978
1980 05 27 22.972
1980 05 28 23.055
1980 05 29 22.384
1980 05 30 22.208
1980 05 31 22.349
1980 06 01 22.905
1980 06 02 23.437
1980 06 03 23.464
1980 06 04 23.134
1980 06 05 23.994
1980 06 06 21.202
1980 06 07 24.025
1980 06 08 22.084
1980 06 09 22.122
1980 06 10 23.467
1980 06 11 20.937
1980 06 12 21.534
1980 06 13 20.586
1980 06 14 23.093
1980 06 15 22.245
1980 06 16 23.071
1980 06 17 23.357
1980 06 18 21.534
1980 06 19 23.738
1980 06 20 23.796
1980 06 21 23.276
1980 06 22 22.349
1980 06 23 21.214
1980 06 24 22.169
1980 06 25 22.181
1980 06 26 21.203
1980 06 27 21.161
1980 06 28 22.464
1980 06 29 22.760
1980 06 30 21.866
1980 07 01 21.977
1980 07 02 21.457
1980 07 03 19.912
1980 07 04 22.008
1980 07 05 20.250
1980 07 06 20.445
1980 07 07 23.271
1980 07 08 22.009
1980 07 09 22.278
1980 07 10 21.673
1980 07 11 21.157
1980 07 12 22.160
1980 07 13 22.641
1980 07 14 22.045
1980 07 15 22.009
1980 07 16 21.135
1980 07 17 21.078
1980 07 18 20.776
1980 07 19 21.085
1980 07 20 20.712
1980 07 21 21.979
1980 07 22 21.448
1980 07 23 21.446
1980 07 24 22.631
1980 07 25 21.531
1980 07 26 20.976
1980 07 27 21.379
1980 07 28 22.047
1980 07 29 21.410
1980 07 30 22.717
1980 07 31 21.409
1980 08 01 21.723
1980 08 02 21.684
1980 08 03 20.799
1980 08 04 20.839
1980 08 05 20.901
1980 08 06 22.023
1980 08 07 22.428
1980 08 08 22.134
1980 08 09 21.800
1980 08 10 21.760
1980 08 11 21.256
1980 08 12 21.727
1980 08 13 21.163
1980 08 14 21.425
1980 08 15 21.731
1980 08 16 23.451
1980 08 17 19.499
1980 08 18 20.792
1980 08 19 21.830
1980 08 20 22.498
1980 08 21 21.829
1980 08 22 22.365
1980 08 23 21.423
1980 08 24 21.498
1980 08 25 21.285
1980 08 26 21.432
1980 08 27 22.387
1980 08 28 22.194
1980 08 29 22.365
1980 08 30 22.132
1980 08 31 21.732
1980 09 01 22.027
1980 09 02 22.927
1980 09 03 21.393
1980 09 04 22.230
1980 09 05 22.654
1980 09 06 21.769
1980 09 07 22.133
1980 09 08 21.726
1980 09 09 22.695
1980 09 10 22.028
1980 09 11 22.063
1980 09 12 22.101
1980 09 13 21.770
1980 09 14 21.614
1980 09 15 21.318
1980 09 16 22.132
1980 09 17 21.658
1980 09 18 21.300
1980 09 19 21.687
1980 09 20 22.059
1980 09 21 21.729
1980 09 22 21.726
1980 09 23 21.653
1980 09 24 21.849
1980 09 25 22.819
1980 09 26 22.086
1980 09 27 21.652
1980 09 28 22.014
1980 09 29 21.657
1980 09 30 21.627
1980 10 01 22.227
1980 10 02 22.863
1980 10 03 21.895
1980 10 04 20.822
1980 10 05 22.527
1980 10 06 22.258
1980 10 07 21.863
1980 10 08 22.489
1980 10 09 22.561
1980 10 10 22.529
1980 10 11 21.975
1980 10 12 21.863
1980 10 13 22.616
1980 10 14 22.457
1980 10 15 21.561
1980 10 16 21.633
1980 10 17 22.533
1980 10 18 20.935
1980 10 19 21.560
1980 10 20 21.599
1980 10 21 21.134
1980 10 22 21.248
1980 10 23 21.042
1980 10 24 22.225
1980 10 25 22.633
1980 10 26 23.021
1980 10 27 21.932
1980 10 28 22.463
1980 10 29 21.933
1980 10 30 21.863
1980 10 31 21.863
1980 11 01 21.278
1980 11 02 21.867
1980 11 03 23.129
1980 11 04 22.311
1980 11 05 21.648
1980 11 06 21.868
1980 11 07 22.632
1980 11 08 21.942
1980 11 09 21.901
1980 11 10 22.278
1980 11 11 22.771
1980 11 12 21.046
1980 11 13 21.979
1980 11 14 22.276
1980 11 15 24.023
1980 11 16 20.948
1980 11 17 21.301
1980 11 18 21.942
1980 11 19 21.879
1980 11 20 22.902
1980 11 21 20.870
1980 11 22 22.220
1980 11 23 19.975
1980 11 24 24.666
1980 11 25 22.243
1980 11 26 21.649
1980 11 27 22.320
1980 11 28 21.910
1980 11 29 22.204
1980 11 30 21.606
1980 12 01 21.501
1980 12 02 22.210
1980 12 03 23.210
1980 12 04 22.555
1980 12 05 22.219
1980 12 06 21.635
1980 12 07 22.393
1980 12 08 22.878
1980 12 09 22.542
1980 12 10 21.947
1980 12 11 23.155
1980 12 12 23.474
1980 12 13 22.251
1980 12 14 21.250
1980 12 15 22.543
1980 12 16 24.948
1980 12 17 21.873
1980 12 18 22.871
1980 12 19 22.280
1980 12 20 22.580
1980 12 21 22.849
1980 12 22 23.404
1980 12 23 22.913
1980 12 24 22.252
1980 12 25 22.262
1980 12 26 21.151
1980 12 27 22.359
1980 12 28 21.705
1980 12 29 21.706
1980 12 30 22.951
1980 12 31 23.210
1981 01 01 nan
1981 01 02 nan
1981 01 03 23.236
1981 01 04 24.744
1981 01 05 22.864
1981 01 06 22.602
1981 01 07 22.601
1981 01 08 22.905
1981 01 09 23.194
1981 01 10 23.497
1981 01 11 22.908
1981 01 12 23.159
1981 01 13 23.237
1981 01 14 23.605
1981 01 15 24.797
1981 01 16 24.165
1981 01 17 24.465
1981 01 18 24.090
1981 01 19 22.895
1981 01 20 19.411
1981 01 21 21.368
1981 01 22 23.422
1981 01 23 22.238
1981 01 24 21.678
1981 01 25 21.899
1981 01 26 21.632
1981 01 27 20.931
1981 01 28 21.896
1981 01 29 22.245
1981 01 30 22.864
1981 01 31 22.936
1981 02 01 23.297
1981 02 02 22.041
1981 02 03 21.272
1981 02 04 21.717
1981 02 05 21.270
1981 02 06 21.109
1981 02 07 22.970
1981 02 08 23.009
1981 02 09 22.666
1981 02 10 23.298
1981 02 11 22.707
1981 02 12 23.413
1981 02 13 21.937
1981 02 14 20.968
1981 02 15 22.805
1981 02 16 23.009
1981 02 17 23.009
1981 02 18 22.085
1981 02 19 23.009
1981 02 20 23.584
1981 02 21 23.009
1981 02 22 23.255
1981 02 23 22.747
1981 02 24 23.747
1981 02 25 23.676
1981 02 26 23.673
1981 02 27 23.674
1981 02 28 23.751
1981 03 01 23.661
1981 03 02 24.242
1981 03 03 24.324
1981 03 04 13.514
1981 03 05 24.413
1981 03 06 24.256
1981 03 07 24.296
1981 03 08 23.735
1981 03 09 24.259
1981 03 10 23.667
1981 03 11 23.060
1981 03 12 22.428
1981 03 13 22.395
1981 03 14 23.849
1981 03 15 22.102
1981 03 16 21.468
1981 03 17 23.297
1981 03 18 22.396
1981 03 19 22.401
1981 03 20 22.332
1981 03 21 21.427
1981 03 22 22.627
1981 03 23 22.629
1981 03 24 23.338
1981 03 25 21.292
1981 03 26 21.990
1981 03 27 22.101
1981 03 28 21.069
1981 03 29 21.364
1981 03 30 22.998
1981 03 31 22.029
1981 04 01 22.726
1981 04 02 23.072
1981 04 03 22.138
1981 04 04 22.978
1981 04 05 23.355
1981 04 06 22.469
1981 04 07 23.104
1981 04 08 23.136
1981 04 09 23.138
1981 04 10 23.399
1981 04 11 23.989
1981 04 12 23.648
1981 04 13 22.515
1981 04 14 22.466
1981 04 15 22.103
1981 04 16 21.927
1981 04 17 23.515
1981 04 18 22.520
1981 04 19 24.884
1981 04 20 24.485
1981 04 21 22.558
1981 04 22 23.155
1981 04 23 23.353
1981 04 24 23.696
1981 04 25 25.136
1981 04 26 23.098
1981 04 27 23.175
1981 04 28 23.103
1981 04 29 23.097
1981 04 30 21.938
1981 05 01 21.743
1981 05 02 22.934
1981 05 03 22.417
1981 05 04 23.084
1981 05 05 23.342
1981 05 06 22.751
1981 05 07 21.743
1981 05 08 22.449
1981 05 09 20.588
1981 05 10 22.086
1981 05 11 21.150
1981 05 12 21.782
1981 05 13 21.195
1981 05 14 21.930
1981 05 15 20.744
1981 05 16 22.465
1981 05 17 21.901
1981 05 18 21.931
1981 05 19 22.348
1981 05 20 23.022
1981 05 21 22.381
1981 05 22 21.203
1981 05 23 23.218
1981 05 24 22.391
1981 05 25 21.742
1981 05 26 22.308
1981 05 27 18.263
1981 05 28 21.823
1981 05 29 23.041
1981 05 30 22.348
1981 05 31 23.012
1981 06 01 22.424
1981 06 02 22.867
1981 06 03 22.207
1981 06 04 21.868
1981 06 05 22.798
1981 06 06 23.134
1981 06 07 22.770
1981 06 08 21.344
1981 06 09 22.522
1981 06 10 23.100
1981 06 11 22.540
1981 06 12 19.843
1981 06 13 22.014
1981 06 14 21.906
1981 06 15 21.034
1981 06 16 21.504
1981 06 17 30.607
1981 06 18 22.760
1981 06 19 20.937
1981 06 20 22.391
1981 06 21 20.948
1981 06 22 21.568
1981 06 23 21.608
1981 06 24 22.329
1981 06 25 21.279
1981 06 26 20.536
1981 06 27 21.291
1981 06 28 22.158
1981 06 29 21.869
1981 06 30 22.503
1981 07 01 20.515
1981 07 02 22.046
1981 07 03 22.413
1981 07 04 22.630
1981 07 05 20.718
1981 07 06 21.708
1981 07 07 20.498
1981 07 08 21.265
1981 07 09 20.826
1981 07 10 21.339
1981 07 11 21.043
1981 07 12 21.750
1981 07 13 23.734
1981 07 14 21.380
1981 07 15 21.453
1981 07 16 21.963
1981 07 17 20.162
1981 07 18 21.085
1981 07 19 22.043
1981 07 20 21.699
1981 07 21 20.825
1981 07 22 21.717
1981 07 23 20.444
1981 07 24 20.486
1981 07 25 20.161
1981 07 26 24.284
1981 07 27 20.078
1981 07 28 19.172
1981 07 29 21.481
1981 07 30 21.183
1981 07 31 21.411
1981 08 01 21.684
1981 08 02 21.428
1981 08 03 21.583
1981 08 04 21.759
1981 08 05 21.837
1981 08 06 21.060
1981 08 07 21.169
1981 08 08 21.133
1981 08 09 21.094
1981 08 10 21.800
1981 08 11 21.212
1981 08 12 21.475
1981 08 13 21.202
1981 08 14 20.168
1981 08 15 20.348
1981 08 16 22.358
1981 08 17 22.169
1981 08 18 21.162
1981 08 19 22.020
1981 08 20 20.240
1981 08 21 20.920
1981 08 22 21.755
1981 08 23 20.756
1981 08 24 21.758
1981 08 25 21.412
1981 08 26 21.548
1981 08 27 19.926
1981 08 28 21.171
1981 08 29 21.219
1981 08 30 21.628
1981 08 31 21.168
1981 09 01 21.393
1981 09 02 21.695
1981 09 03 21.613
1981 09 04 21.617
