year month day temperature_min
1980 01 01 19.717
1980 01 02 20.766
1980 01 03 20.293
1980 01 04 21.124
1980 01 05 20.744
1980 01 06 21.441
1980 01 07 21.717
1980 01 08 20.808
1980 01 09 21.544
1980 01 10 21.994
1980 01 11 20.508
1980 01 12 20.791
1980 01 13 19.782
1980 01 14 21.672
1980 01 15 19.849
1980 01 16 20.092
1980 01 17 20.518
1980 01 18 21.166
1980 01 19 22.659
1980 01 20 21.012
1980 01 21 22.066
1980 01 22 24.077
1980 01 23 21.445
1980 01 24 21.491
1980 01 25 20.294
1980 01 26 21.422
1980 01 27 22.743
1980 01 28 20.944
1980 01 29 20.196
1980 01 30 23.499
1980 01 31 20.697
1980 02 01 21.358
1980 02 02 21.598
1980 02 03 21.124
1980 02 04 20.952
1980 02 05 22.049
1980 02 06 22.474
1980 02 07 21.511
1980 02 08 19.924
1980 02 09 21.728
1980 02 10 22.584
1980 02 11 21.608
1980 02 12 20.917
1980 02 13 20.806
1980 02 14 21.152
1980 02 15 22.661
1980 02 16 21.493
1980 02 17 20.697
1980 02 18 21.033
1980 02 19 22.384
1980 02 20 21.205
1980 02 21 21.288
1980 02 22 21.565
1980 02 23 21.114
1980 02 24 21.872
1980 02 25 21.535
1980 02 26 21.367
1980 02 27 21.020
1980 02 28 20.397
1980 02 29 21.430
1980 03 01 21.088
1980 03 02 22.063
1980 03 03 23.002
1980 03 04 21.358
1980 03 05 21.683
1980 03 06 20.630
1980 03 07 22.049
1980 03 08 20.795
1980 03 09 21.658
1980 03 10 21.073
1980 03 11 22.067
1980 03 12 21.005
1980 03 13 22.242
1980 03 14 22.918
1980 03 15 21.274
1980 03 16 21.494
1980 03 17 21.003
1980 03 18 20.646
1980 03 19 20.828
1980 03 20 20.365
1980 03 21 20.855
1980 03 22 21.799
1980 03 23 21.397
1980 03 24 20.530
1980 03 25 21.158
1980 03 26 20.561
1980 03 27 21.521
1980 03 28 20.897
1980 03 29 20.869
1980 03 30 20.849
1980 03 31 21.168
1980 04 01 20.447
1980 04 02 21.254
1980 04 03 20.523
1980 04 04 20.817
1980 04 05 20.731
1980 04 06 20.823
1980 04 07 22.153
1980 04 08 21.019
1980 04 09 20.782
1980 04 10 20.527
1980 04 11 22.119
1980 04 12 20.071
1980 04 13 19.003
1980 04 14 21.086
1980 04 15 17.472
1980 04 16 17.974
1980 04 17 17.891
1980 04 18 17.921
1980 04 19 18.598
1980 04 20 18.861
1980 04 21 17.726
1980 04 22 17.773
1980 04 23 18.524
1980 04 24 21.780
1980 04 25 20.356
1980 04 26 20.532
1980 04 27 20.234
1980 04 28 20.869
1980 04 29 20.037
1980 04 30 21.751
1980 05 01 19.550
1980 05 02 19.571
1980 05 03 17.831
1980 05 04 14.535
1980 05 05 16.165
1980 05 06 16.587
1980 05 07 18.504
1980 05 08 20.171
1980 05 09 21.666
1980 05 10 20.576
1980 05 11 18.934
1980 05 12 20.209
1980 05 13 19.793
1980 05 14 23.298
1980 05 15 20.615
1980 05 16 19.072
1980 05 17 21.011
1980 05 18 20.997
1980 05 19 19.815
1980 05 20 19.598
1980 05 21 19.581
1980 05 22 19.378
1980 05 23 17.789
1980 05 24 19.406
1980 05 25 20.796
1980 05 26 18.642
1980 05 27 19.330
1980 05 28 17.769
1980 05 29 19.354
1980 05 30 19.407
1980 05 31 19.735
1980 06 01 20.221
1980 06 02 19.823
1980 06 03 21.925
1980 06 04 20.692
1980 06 05 15.677
1980 06 06 17.440
1980 06 07 17.141
1980 06 08 18.420
1980 06 09 17.958
1980 06 10 18.886
1980 06 11 17.773
1980 06 12 23.014
1980 06 13 18.692
1980 06 14 19.334
1980 06 15 16.169
1980 06 16 20.397
1980 06 17 17.408
1980 06 18 17.937
1980 06 19 17.609
1980 06 20 20.525
1980 06 21 17.680
1980 06 22 17.514
1980 06 23 14.829
1980 06 24 20.876
1980 06 25 18.188
1980 06 26 18.181
1980 06 27 19.159
1980 06 28 16.634
1980 06 29 20.033
1980 06 30 18.460
1980 07 01 18.241
1980 07 02 17.343
1980 07 03 13.601
1980 07 04 13.375
1980 07 05 12.100
1980 07 06 14.524
1980 07 07 15.533
1980 07 08 16.087
1980 07 09 20.874
1980 07 10 16.105
1980 07 11 14.754
1980 07 12 16.514
1980 07 13 19.864
1980 07 14 14.713
1980 07 15 19.535
1980 07 16 14.915
1980 07 17 22.284
1980 07 18 16.365
1980 07 19 25.716
1980 07 20 21.441
1980 07 21 21.107
1980 07 22 18.867
1980 07 23 17.846
1980 07 24 20.994
1980 07 25 18.117
1980 07 26 17.392
1980 07 27 17.870
1980 07 28 18.921
1980 07 29 18.331
1980 07 30 18.999
1980 07 31 12.686
1980 08 01 13.834
1980 08 02 13.946
1980 08 03 15.848
1980 08 04 18.626
1980 08 05 17.162
1980 08 06 17.361
1980 08 07 19.099
1980 08 08 19.368
1980 08 09 19.041
1980 08 10 18.299
1980 08 11 17.652
1980 08 12 18.863
1980 08 13 17.981
1980 08 14 18.738
1980 08 15 18.293
1980 08 16 19.965
1980 08 17 18.578
1980 08 18 18.891
1980 08 19 17.933
1980 08 20 19.008
1980 08 21 17.551
1980 08 22 19.711
1980 08 23 18.726
1980 08 24 18.462
1980 08 25 18.724
1980 08 26 19.340
1980 08 27 17.342
1980 08 28 14.084
1980 08 29 14.684
1980 08 30 15.223
1980 08 31 18.956
1980 09 01 20.534
1980 09 02 19.882
1980 09 03 20.319
1980 09 04 21.516
1980 09 05 19.125
1980 09 06 18.810
1980 09 07 18.759
1980 09 08 21.272
1980 09 09 21.255
1980 09 10 20.189
1980 09 11 16.953
1980 09 12 20.781
1980 09 13 22.196
1980 09 14 19.189
1980 09 15 20.286
1980 09 16 16.067
1980 09 17 12.885
1980 09 18 15.529
1980 09 19 20.205
1980 09 20 18.681
1980 09 21 22.955
1980 09 22 18.039
1980 09 23 16.273
1980 09 24 22.346
1980 09 25 20.334
1980 09 26 20.137
1980 09 27 21.659
1980 09 28 20.910
1980 09 29 19.332
1980 09 30 20.433
1980 10 01 21.775
1980 10 02 21.219
1980 10 03 20.695
1980 10 04 20.982
1980 10 05 21.263
1980 10 06 20.570
1980 10 07 19.035
1980 10 08 19.319
1980 10 09 19.895
1980 10 10 20.815
1980 10 11 20.015
1980 10 12 22.451
1980 10 13 19.572
1980 10 14 19.767
1980 10 15 20.780
1980 10 16 21.555
1980 10 17 20.454
1980 10 18 20.009
1980 10 19 19.991
1980 10 20 19.901
1980 10 21 21.659
1980 10 22 20.504
1980 10 23 20.418
1980 10 24 19.360
1980 10 25 19.408
1980 10 26 21.126
1980 10 27 21.357
1980 10 28 22.093
1980 10 29 21.146
1980 10 30 21.957
1980 10 31 22.588
1980 11 01 20.228
1980 11 02 20.501
1980 11 03 21.386
1980 11 04 21.955
1980 11 05 21.849
1980 11 06 22.111
1980 11 07 21.951
1980 11 08 22.113
1980 11 09 25.571
1980 11 10 17.304
1980 11 11 17.374
1980 11 12 19.767
1980 11 13 19.516
1980 11 14 20.210
1980 11 15 21.733
1980 11 16 23.399
1980 11 17 21.110
1980 11 18 21.148
1980 11 19 20.463
1980 11 20 20.335
1980 11 21 21.511
1980 11 22 23.303
1980 11 23 24.062
1980 11 24 21.068
1980 11 25 20.298
1980 11 26 22.330
1980 11 27 21.572
1980 11 28 23.162
1980 11 29 23.270
1980 11 30 23.319
1980 12 01 22.350
1980 12 02 21.531
1980 12 03 21.549
1980 12 04 22.007
1980 12 05 25.185
1980 12 06 22.084
1980 12 07 23.065
1980 12 08 22.656
1980 12 09 22.097
1980 12 10 21.336
1980 12 11 22.924
1980 12 12 21.695
1980 12 13 12.759
1980 12 14 22.432
1980 12 15 21.510
1980 12 16 22.238
1980 12 17 21.906
1980 12 18 20.918
1980 12 19 21.873
1980 12 20 22.428
1980 12 21 18.720
1980 12 22 19.532
1980 12 23 21.118
1980 12 24 19.539
1980 12 25 22.895
1980 12 26 19.768
1980 12 27 21.494
1980 12 28 22.854
1980 12 29 21.385
1980 12 30 21.121
1980 12 31 22.270
1981 01 01 nan
1981 01 02 nan
1981 01 03 19.677
1981 01 04 20.585
1981 01 05 21.966
1981 01 06 20.655
